NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
11,3,465,-0.0917673,0.156089,-0.106814,0.0119025,1.63086,1.09812,0.627518,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007074,-0.026506,0.046362,-0.113034,0.086925,0.145506
12,3,467,-0.0915022,0.00632472,-0.121927,0.00525232,1.63086,1.09812,0.627514,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005066,-0.023147,0.048767,-0.092632,0.084276,0.11794
13,3,469,-0.0816461,0.0893527,-0.12369,0.0189435,1.63086,1.09812,0.627516,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001571,-0.022979,0.048776,-0.017007,0.105691,0.116412
14,3,470,-0.109989,0.00274698,-0.119375,-0.0168104,1.63086,1.09812,0.627512,0.627591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004928,-0.019589,0.051075,-0.071323,0.130986,0.116717
15,3,472,-0.0946658,-0.00477605,-0.113372,0.00866273,1.63086,1.09813,0.627517,0.627588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007073,-0.019494,0.055349,-0.082837,0.094461,0.117521
16,3,474,-0.0934329,-0.00307318,0.0545411,-0.0151209,1.63086,1.09812,0.627517,0.627586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00321,-0.024448,0.046718,-0.075756,0.065642,0.126165
17,3,475,-0.0824867,-0.015262,0.0409921,0.0110259,1.63086,1.09812,0.627513,0.666656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003314,-0.021728,0.048616,-0.046603,0.117659,0.108658
18,3,477,-0.115903,5.20271e-05,-0.118938,-0.00247465,1.63086,1.09812,0.627512,0.62759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005185,-0.023146,0.039862,-0.055,0.076364,0.091917
19,3,479,-0.095354,0.151377,-0.0985131,-0.000513291,1.63086,1.09813,0.627514,0.627593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002873,-0.023158,0.055526,-0.09314,0.132713,0.116312
20,3,480,-0.0916543,0.0687646,0.00678746,-0.00512705,1.63086,1.09812,0.627518,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011106,-0.026689,0.048747,-0.114109,0.046896,0.145069
21,3,482,-0.0969101,0.147652,-0.0411831,0.0175787,1.63086,1.09811,0.627517,0.627592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005323,-0.027946,0.051077,-0.084585,0.089386,0.099155
22,3,484,-0.0955723,-0.00919409,-0.0920403,0.00842634,1.63086,1.09812,0.627515,0.627592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007177,-0.026659,0.057627,-0.114183,0.100423,0.117028
23,3,485,-0.112917,-0.00790062,-0.119941,0.00367448,1.63086,1.09812,0.627519,0.666656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000716,-0.019382,0.053131,-0.045007,0.134982,0.116669
24,3,487,-0.0980816,-0.0132297,0.0541868,0.00679652,1.63086,1.09813,0.62752,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000945,-0.019418,0.055325,-0.082637,0.143825,0.117065
25,3,488,-0.102993,-0.00250881,-0.137347,-0.000862619,1.63086,1.09812,0.627515,0.62759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003174,-0.014715,0.055414,-0.041408,0.096508,0.134547
26,3,490,-0.0870658,-0.0101761,-0.103629,-0.00506025,1.63086,1.09812,0.62751,0.666656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000902,-0.020692,0.044198,-0.09006,0.117877,0.100989
27,3,492,-0.0837041,-0.0175484,-0.123082,-0.0128835,1.63086,1.09812,0.627516,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009183,-0.025314,0.048589,-0.093255,0.081368,0.13622
28,3,494,-0.0957685,0.0199131,-0.101357,0.0186473,1.63086,1.09812,0.627516,0.627592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0013,-0.020626,0.046513,-0.039978,0.100347,0.126256
29,3,495,-0.107721,-0.0114161,-0.0941811,-0.00118719,1.63086,1.09812,0.627518,0.627584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004985,-0.026515,0.046399,-0.113441,0.160976,0.118023
30,3,497,-0.0921326,-0.0216315,-0.122105,-0.0102331,1.63086,1.09813,0.627515,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009068,-0.023374,0.053333,-0.093879,0.074024,0.064064
31,3,498,-0.0908277,-0.0294199,-0.0966323,0.0145761,1.63086,1.09812,0.627517,0.666659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000887,-0.020845,0.064368,-0.12884,0.139287,0.098534
32,3,500,-0.088447,0.15971,0.0513309,0.00552255,1.63086,1.09812,0.627516,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002675,-0.023245,0.053404,-0.056217,0.123874,0.089117
33,3,502,-0.063498,-0.0115357,0.0517439,0.0128365,1.63086,1.09812,0.627511,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001298,-0.020562,0.053125,-0.052166,0.122522,0.125712
34,3,504,-0.0604814,0.00539517,-0.0951747,0.0382831,1.63086,1.09812,0.627516,0.627584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002908,-0.025524,0.046589,-0.094902,0.125652,0.108581
35,3,505,-0.0983915,-0.015571,-0.115547,0.00498388,1.63086,1.09812,0.627514,0.666657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000947,-0.019276,0.064046,-0.094291,0.195772,0.089879
36,3,506,-0.0875031,0.14401,-0.111132,0.00371887,1.63086,1.09812,0.627512,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007197,-0.029047,0.050991,-0.116213,0.07801,0.13543
37,3,509,-0.0743352,-0.00950949,-0.10312,0.014605,1.63086,1.09812,0.627518,0.627584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001139,-0.023182,0.051036,-0.080518,0.115628,0.090443
38,3,510,-0.0886411,0.000937078,0.022306,0.0106262,1.63086,1.09813,0.627515,0.627588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002972,-0.020684,0.055379,-0.090402,0.156052,0.099082
39,3,512,-0.103352,-0.000801245,-0.0946148,0.00747308,1.63086,1.09813,0.627521,0.627592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00887,-0.023996,0.05305,-0.098418,0.184959,0.152362
40,3,514,-0.0943071,-0.121908,0.046675,-0.0265281,1.63086,1.09812,0.627517,0.62759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009127,-0.025292,0.046288,-0.092987,0.09672,0.110086
41,3,515,-0.091484,-0.0120815,-0.119843,-0.00295522,1.63086,1.09812,0.627515,0.666659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003335,-0.021887,0.055491,-0.0603,0.094715,0.13409
42,3,517,-0.102538,0.00567024,-0.114475,-0.00922827,1.63086,1.09812,0.627512,0.62759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000984,-0.020843,0.04437,-0.07858,0.094776,0.100362
43,3,519,-0.0994285,-0.0103095,0.0414456,0.000988825,1.63086,1.09812,0.627511,0.627591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001638,-0.020412,0.05975,-0.014005,0.142518,0.1243
44,3,520,-0.0883293,-0.0232637,-0.121301,0.017353,1.63086,1.09812,0.627521,0.627593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001551,-0.020592,0.055413,-0.014977,0.128103,0.098009
45,3,522,-0.0824086,0.141783,-0.107311,-0.00357341,1.63086,1.09813,0.627516,0.627586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007279,-0.029198,0.051163,-0.104733,0.054909,0.134803
46,3,523,-0.0889822,-0.0240738,-0.154817,-0.0162538,1.63086,1.09812,0.627519,0.62759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002889,-0.024536,0.057798,-0.138735,0.104419,0.099181
47,3,525,-0.0909881,0.149068,-0.119683,0.000389319,1.63086,1.09812,0.62752,0.627583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004969,-0.024055,0.041849,-0.085794,0.168806,0.100867
48,3,527,-0.0829502,0.150871,-0.126016,-0.000706855,1.63086,1.09812,0.627518,0.627593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011069,-0.029069,0.044312,-0.128593,0.032238,0.163435
49,3,529,-0.0928209,0.154303,-0.109384,0.0110008,1.63086,1.09812,0.627517,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003243,-0.022018,0.062267,-0.086183,0.094877,0.133352
50,3,530,-0.0784329,0.162002,0.0592012,0.00156064,1.63086,1.09812,0.627521,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003242,-0.024246,0.048755,-0.074516,0.095409,0.126322
51,3,532,-0.0807926,0.152601,-0.0975595,0.000324002,1.63086,1.09812,0.627516,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003399,-0.026649,0.04881,-0.064265,0.094087,0.116948
52,3,534,-0.0996016,0.202237,-0.120753,0.00322587,1.63086,1.09812,0.627518,0.627585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00299,-0.02191,0.062088,-0.122838,0.119067,0.134413
53,3,535,-0.115246,0.165237,0.0452594,0.00372677,1.63086,1.09812,0.627512,0.666656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007697,-0.024429,0.057938,-0.025949,0.052275,0.123846
54,3,537,-0.104565,0.0455487,-0.111168,-0.0175243,1.63086,1.09812,0.627517,0.627586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003063,-0.021684,0.041826,-0.071069,0.119675,0.110263
55,3,539,-0.0936534,0.164238,-0.107941,0.000537423,1.63086,1.09812,0.627512,0.627588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005617,-0.030219,0.066774,-0.099075,0.071932,0.1944
56,3,540,-0.106864,0.184656,0.0362322,0.0078187,1.63086,1.09812,0.627511,0.627593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000558,-0.021784,0.053186,-0.034757,0.13366,0.107295
57,3,542,-0.090259,-0.0112037,0.0434681,0.000135733,1.63086,1.09812,0.627511,0.627588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001194,-0.023203,0.053336,-0.080786,0.100276,0.116577
58,3,544,-0.0985417,0.139876,0.0266098,-0.0110309,1.63086,1.09811,0.627514,0.62759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003359,-0.022032,0.057864,-0.061274,0.079368,0.133426
59,3,545,-0.109557,0.149945,-0.0550071,-0.00670381,1.63086,1.09813,0.627517,0.62759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01127,-0.026913,0.0512,-0.090615,0.030465,0.117173
60,3,547,-0.0959025,-0.010814,0.0142013,0.0235464,1.63086,1.09812,0.627519,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001017,-0.018413,0.059918,-0.089007,0.124011,0.107549
61,3,549,-0.100206,-0.00386181,-0.159477,-0.0120007,1.63086,1.09812,0.627516,0.62759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006668,-0.020444,0.062013,-0.064423,0.178708,0.150845
62,3,550,-0.102712,-0.00731353,-0.100499,0.0172937,1.63086,1.09812,0.627514,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000626,-0.019187,0.052967,-0.031312,0.156994,0.116863
63,3,552,-0.105104,-0.007914,-0.0501154,0.00286276,1.63086,1.09812,0.627521,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001075,-0.01842,0.057717,-0.076552,0.116256,0.107586
64,3,554,-0.0924847,0.165631,-0.108992,0.0203978,1.63086,1.09813,0.627518,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000767,-0.023828,0.064023,-0.109834,0.172184,0.178565
65,3,555,-0.102683,-0.0127549,-0.102241,-0.0104829,1.63086,1.09812,0.627512,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00082,-0.023334,0.055504,-0.131308,0.132231,0.064004
66,3,557,-0.104835,-0.0209176,0.0294722,-0.0103127,1.63086,1.09811,0.627515,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002913,-0.021808,0.050803,-0.109407,0.127592,0.109488
67,3,559,-0.114817,0.150801,-0.112604,-0.00364369,1.63086,1.09811,0.627518,0.627586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009259,-0.025494,0.057765,-0.10722,0.043072,0.187787
68,3,560,-0.105786,0.150573,-0.109014,-0.00416321,1.63086,1.09812,0.627512,0.62759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007089,-0.029146,0.037669,-0.104022,0.056768,0.110348
69,3,562,-0.08161,-0.022177,-0.0314467,0.00677518,1.63086,1.09813,0.627518,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000758,-0.018636,0.055574,-0.115154,0.110685,0.081691
70,3,564,-0.0759988,0.000406994,-0.112816,0.0043301,1.63086,1.09812,0.627522,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003133,-0.017032,0.05759,-0.06808,0.104024,0.152368
71,3,565,-0.0798791,0.0176214,-0.087199,-0.00802225,1.63086,1.09811,0.627514,0.627588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005313,-0.025434,0.046547,-0.06922,0.075194,0.135402
72,3,567,-0.117443,-0.00211585,-0.103494,0.00454404,1.63086,1.09812,0.627516,0.627592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004981,-0.018226,0.048573,-0.074969,0.107848,0.10965
73,3,569,-0.0914436,0.157856,-0.121173,-0.00497223,1.63086,1.09812,0.627516,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007442,-0.019235,0.066404,-0.056691,0.106855,0.169005
74,3,570,-0.0852371,0.15194,0.0567704,0.000509022,1.63086,1.09812,0.627518,0.627591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002946,-0.016887,0.041704,-0.054113,0.143253,0.075175
75,3,572,-0.0878236,-0.000446133,-0.108462,0.00820121,1.63086,1.09812,0.627516,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001038,-0.01608,0.042146,-0.036983,0.087492,0.091481
76,3,574,-0.0912613,0.0308199,0.0589982,-0.0105808,1.63086,1.09812,0.627514,0.627586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001822,-0.022642,0.070846,-0.027959,0.155768,0.167277
77,3,575,-0.0828846,0.00125086,-0.1753,0.00151094,1.63086,1.09812,0.627513,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003025,-0.027738,0.03748,-0.108143,0.141693,0.101477
78,3,577,-0.0777692,0.00942024,-0.0985577,-0.00336017,1.63086,1.09812,0.627514,0.627588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001079,-0.026322,0.037254,-0.111858,0.152568,0.120088
79,3,577,-0.0777692,0.00942024,-0.0985577,-0.00336017,1.63086,1.09812,0.627514,0.627588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011544,-0.024005,0.062055,-0.073307,0.044171,0.231628
80,3,580,-0.0931924,0.154298,0.0326564,-0.00275746,1.63086,1.09812,0.627513,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004674,-0.023262,0.035338,-0.117803,0.087229,0.067121
81,3,582,-0.0885217,0.0116306,-0.112943,-0.00538106,1.63086,1.09812,0.627513,0.627585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003138,-0.02771,0.037381,-0.12033,0.1648,0.075306
82,3,584,-0.070354,0.00993711,-0.11827,-0.0052155,1.63086,1.09812,0.627512,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000491,-0.02408,0.066575,-0.074154,0.132647,0.176839
83,3,585,-0.0930127,0.000452057,-0.124021,-0.0145767,1.63086,1.09812,0.627516,0.627588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008944,-0.02314,0.033083,-0.079567,0.053698,0.093751
84,3,587,-0.0973545,0.00977598,-0.102138,0.00321734,1.63086,1.09812,0.627512,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000845,-0.022195,0.042302,-0.049422,0.098164,0.055183
85,3,589,-0.105578,-0.00352689,-0.0963841,-0.000847732,1.63086,1.09812,0.627514,0.627586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00147,-0.018291,0.066643,-0.038659,0.120901,0.132308
86,3,590,-0.0961319,-0.00163973,0.0511995,-0.0121121,1.63086,1.09812,0.627517,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001118,-0.023101,0.042051,-0.067355,0.108801,0.091652
87,3,592,-0.0872889,-0.0169671,0.0516605,0.000961869,1.63086,1.09812,0.627509,0.627584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0051,-0.018147,0.041777,-0.036804,0.129709,0.056986
88,3,594,-0.110421,0.159916,0.0413257,0.00745599,1.63086,1.09812,0.627512,0.666657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001241,-0.025339,0.05985,-0.106486,0.122208,0.160689
89,3,595,-0.102354,0.00603592,0.0548732,0.00810804,1.63086,1.09812,0.627513,0.627592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003178,-0.019708,0.044376,-0.034064,0.103487,0.03771
90,3,597,-0.0856832,0.0112546,-0.0322323,0.0137808,1.63086,1.09811,0.627515,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001059,-0.01831,0.039728,-0.037944,0.124624,0.056601
91,3,599,-0.0848995,0.164443,-0.0976173,-0.000972981,1.63086,1.09812,0.627513,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005483,-0.023098,0.066678,-0.067901,0.095748,0.141454
92,3,600,-0.0977069,0.114147,-0.0950053,0.00189373,1.63086,1.09812,0.627518,0.627585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004756,-0.023334,0.037619,-0.105789,0.093899,0.039852
93,3,602,-0.0866302,-0.00554154,-0.107164,-0.0135583,1.63086,1.09812,0.627515,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005165,-0.027771,0.037511,-0.083168,0.09124,0.101499
94,3,604,-0.102081,-0.0607503,-0.143052,-0.0151628,1.63086,1.09813,0.627515,0.627591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007367,-0.016905,0.068631,-0.054928,0.114848,0.15111
95,3,605,-0.0885562,0.153283,-0.103213,0.00890694,1.63086,1.09812,0.627513,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002911,-0.027688,0.039689,-0.095423,0.148359,0.101006
96,3,607,-0.0900786,-0.00749735,-0.107239,-0.008594,1.63086,1.09812,0.627514,0.627592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006927,-0.014883,0.048689,-0.054399,0.095869,0.056179
97,3,608,-0.0827577,-0.0162979,0.0490362,-0.0110106,1.63086,1.09812,0.627515,0.627585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002392,-0.018065,0.064266,-0.012409,0.159841,0.132311
98,3,610,-0.104765,0.0920293,-0.135106,-0.0260256,1.63086,1.09812,0.627517,0.627589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002869,-0.019736,0.037678,-0.071519,0.083486,0.06592
99,3,612,-0.0925924,-0.0043865,0.0637871,-0.00402192,1.63086,1.09812,0.627513,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00099,-0.019574,0.028689,-0.033081,0.100251,0.066468
100,3,614,-0.103519,-0.000855154,-0.0924193,-0.00424596,1.63086,1.09811,0.627516,0.627586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005332,-0.025529,0.060034,-0.095106,0.074424,0.16029
101,3,615,-0.0965667,-0.00328877,-0.128794,-0.00361106,1.63086,1.09811,0.627515,0.627584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009095,-0.02071,0.039727,-0.052362,0.075022,0.074915
102,3,617,-0.0942672,0.00880724,-0.0936718,0.0130754,1.63086,1.09812,0.627508,0.62759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009173,-0.023025,0.032999,-0.041403,0.074627,0.066713
103,3,618,-0.0916297,-0.010739,0.0618206,0.0172399,1.63086,1.09812,0.627517,0.627593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00061,-0.019297,0.070955,-0.06992,0.148627,0.167848
104,3,620,-0.0874539,0.00748318,-0.12706,0.00497017,1.63086,1.09812,0.627514,0.627593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003212,-0.01957,0.039802,-0.020635,0.11108,0.038412
