NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
18,3,129,-1.09434,-0.848112,-0.961473,-0.527342,1.89944,1.13738,0.666675,0.666732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011816,-0.037046,0.05003,-0.028585,0.307264,0.205392
19,3,130,-0.928082,-0.828739,-0.957931,-0.515708,1.90004,1.13738,0.666679,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011864,-0.029824,0.052162,0.003028,0.315722,0.205378
20,3,132,-1.11234,-0.84078,-1.07151,-0.511438,1.89766,1.13738,0.666682,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017717,-0.033361,0.06119,-0.019126,0.336109,0.256785
21,3,134,-1.1039,-0.838631,-0.950737,-0.532848,1.90087,1.13739,0.666677,0.66673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00831,-0.034704,0.056584,-0.101474,0.308256,0.215316
22,3,135,-0.941618,-0.823109,-0.968358,-0.523225,1.89961,1.13738,0.666678,0.666739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005828,-0.038403,0.05461,-0.049273,0.262529,0.213961
23,3,137,-0.936303,-0.854901,-0.967233,-0.523914,1.89859,1.13738,0.666677,0.666733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005608,-0.033547,0.063507,-0.007412,0.268734,0.2302
24,3,137,-0.936303,-0.854901,-0.967233,-0.523914,1.89859,1.13738,0.666677,0.666733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008197,-0.036961,0.043172,-0.07762,0.285682,0.234457
25,3,140,-0.92914,-0.826259,-0.94838,-0.506673,1.90553,1.13739,0.666677,0.666739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007919,-0.032034,0.051977,-0.02277,0.313904,0.224091
26,3,141,-0.975041,-0.819311,-0.981969,-0.53634,1.89979,1.13738,0.666681,0.666734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002236,-0.031097,0.060977,-0.079324,0.286005,0.215162
27,3,143,-0.938644,-0.846977,-0.956771,-0.502004,1.89824,1.13738,0.666685,0.666739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008279,-0.036731,0.04511,-0.088566,0.338555,0.208443
28,3,145,-0.920049,-0.833221,-0.957274,-0.534597,1.89962,1.13738,0.666676,0.666732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008407,-0.032294,0.049826,-0.086547,0.309421,0.19863
29,3,147,-0.945729,-0.843812,-0.9606,-0.520091,1.90085,1.13738,0.666675,0.666734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016119,-0.039296,0.049906,-0.092346,0.333881,0.250687
30,3,149,-1.0905,-0.844401,-0.963853,-0.67749,1.9001,1.13738,0.66668,0.666733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000165,-0.041656,0.049844,-0.068801,0.255843,0.242419
31,3,150,-0.935371,-0.847678,-0.975611,-0.55662,1.8986,1.13738,0.666676,0.66674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008317,-0.032099,0.049662,-0.072852,0.331434,0.198824
32,3,152,-1.03584,-0.857208,-0.97963,-0.513317,1.8986,1.13738,0.666679,0.666738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013751,-0.037879,0.056478,-0.046419,0.34165,0.267259
33,3,154,-1.07696,-0.843909,-0.97273,-0.514504,1.89766,1.13738,0.666672,0.666732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007645,-0.034451,0.047629,0.012389,0.297073,0.214791
34,3,155,-0.943547,-0.837792,-0.975482,-0.540027,1.89851,1.13738,0.66668,0.666736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008303,-0.039459,0.052105,-0.117894,0.315383,0.198137
35,3,157,-1.01896,-0.837859,-0.961918,-0.521383,1.90172,1.13738,0.666682,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01167,-0.031851,0.0542,0.002943,0.32214,0.276362
36,3,159,-1.09845,-0.824851,-0.971688,-0.512517,1.89983,1.13738,0.666679,0.666731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006011,-0.042804,0.049806,-0.100935,0.293836,0.25144
37,3,160,-0.932058,-0.837078,-0.972361,-0.514607,1.89829,1.13738,0.666679,0.666732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011874,-0.037118,0.050122,-0.041573,0.285246,0.231996
38,3,162,-0.921081,-0.843892,-0.970933,-0.515496,1.8981,1.13738,0.666676,0.666738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003751,-0.039337,0.054458,-0.055019,0.250059,0.276601
39,3,164,-0.920145,-0.81395,-0.979799,-0.523978,1.89766,1.13738,0.666674,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011912,-0.03942,0.047796,-0.055523,0.30036,0.22372
40,3,165,-0.932463,-0.83474,-0.977894,-0.521033,1.89658,1.13738,0.666678,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004171,-0.039322,0.043159,-0.091938,0.260762,0.252543
41,3,167,-0.931709,-0.841993,-0.978821,-0.514353,1.89931,1.13738,0.666681,0.666738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013978,-0.03798,0.052061,-0.07186,0.328319,0.2682
42,3,169,-1.08838,-0.859881,-0.977836,-0.513852,1.89666,1.13738,0.666681,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007779,-0.032192,0.049947,0.001164,0.283048,0.223501
43,3,170,-0.938116,-0.85675,-0.956,-0.512782,1.90508,1.13738,0.666675,0.666738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01232,-0.029961,0.049939,-0.060043,0.311235,0.206715
44,3,172,-0.93098,-0.842329,-0.976505,-0.525022,1.90469,1.13739,0.666676,0.666736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011922,-0.036829,0.045376,-0.039624,0.31594,0.233325
45,3,173,-0.933351,-0.834264,-0.985193,-0.531075,1.89754,1.13738,0.666676,0.666736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003886,-0.039229,0.045375,-0.054042,0.266338,0.251639
46,3,175,-1.04834,-0.842085,-0.981826,-0.528295,1.90403,1.13738,0.666675,0.666738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011859,-0.039299,0.058818,-0.067446,0.336955,0.222668
47,3,177,-0.945501,-0.848273,-0.972983,-0.540435,1.89764,1.13738,0.66668,0.666736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012246,-0.036933,0.060957,-0.115326,0.34712,0.232439
48,3,178,-1.08487,-0.841561,-0.982474,-0.524277,1.89683,1.13738,0.666678,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002195,-0.038226,0.05669,-0.060514,0.22091,0.267977
49,3,180,-0.943608,-0.826165,-0.969059,-0.50806,1.89833,1.13738,0.666675,0.666732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01186,-0.034593,0.052184,-0.026115,0.315251,0.214295
50,3,182,-0.929838,-0.830105,-0.953212,-0.506045,1.89553,1.13739,0.666679,0.666739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008183,-0.032208,0.058746,-0.073829,0.315155,0.223786
51,3,184,-1.06443,-0.833785,-0.978064,-0.514403,1.89784,1.13738,0.666683,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009775,-0.033335,0.049929,-0.005895,0.29527,0.232316
52,3,185,-0.98475,-0.84199,-0.977733,-0.508847,1.90402,1.13738,0.66668,0.666738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010055,-0.035891,0.063356,-0.084066,0.318462,0.222526
53,3,187,-0.912112,-0.853258,-0.949699,-0.516181,1.89784,1.13738,0.666671,0.666737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005984,-0.037911,0.049711,-0.071086,0.294302,0.269321
54,3,189,-0.925577,-0.863132,-0.98342,-0.527142,1.89993,1.13738,0.666679,0.66673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003852,-0.041885,0.052278,-0.070382,0.265183,0.214728
55,3,190,-1.09119,-0.839359,-0.951686,-0.676923,1.90493,1.13739,0.666677,0.666736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009815,-0.035651,0.052105,-0.032567,0.302786,0.250137
56,3,192,-1.09446,-0.825881,-0.97293,-0.522471,1.89832,1.13738,0.666677,0.666739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007748,-0.031991,0.051984,0.002405,0.312815,0.223658
57,3,194,-1.09255,-0.844046,-0.947388,-0.675505,1.89798,1.13738,0.666683,0.666736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00597,-0.03818,0.063251,-0.085396,0.31556,0.214007
58,3,195,-0.947345,-0.849432,-0.973697,-0.508989,1.9029,1.13739,0.666679,0.666739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009781,-0.035514,0.047531,-0.019138,0.310379,0.250838
59,3,197,-1.08692,-0.853986,-0.967294,-0.518062,1.90039,1.13738,0.666674,0.666736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011951,-0.039429,0.065594,-0.093329,0.337117,0.22193
60,3,198,-0.936829,-0.858719,-0.968148,-0.484246,1.89933,1.13738,0.666681,0.666738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000193,-0.036763,0.049749,-0.038952,0.256309,0.2603
61,3,200,-1.07547,-0.818598,-0.966258,-0.510929,1.89513,1.13738,0.666682,0.666736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005782,-0.042767,0.047612,-0.063305,0.284993,0.251043
62,3,202,-1.09122,-0.835791,-0.955338,-0.500219,1.89864,1.13738,0.666682,0.666738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005666,-0.035769,0.052197,-0.008199,0.27702,0.223133
63,3,204,-1.10614,-0.840885,-0.983555,-0.535053,1.89767,1.13738,0.66668,0.666741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005991,-0.0381,0.054266,-0.072233,0.308732,0.215216
64,3,205,-1.08984,-0.830915,-0.958937,-0.678062,1.89702,1.13738,0.666677,0.666733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010095,-0.028782,0.047763,-0.015354,0.290169,0.197504
65,3,207,-0.934223,-0.826241,-0.970331,-0.691601,1.89753,1.13738,0.666677,0.666739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016056,-0.038971,0.051871,-0.090399,0.363643,0.277643
66,3,209,-1.01076,-0.856665,-0.984417,-0.699645,1.89684,1.13738,0.666676,0.666733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005921,-0.033749,0.056862,-0.033291,0.27076,0.178208
67,3,210,-1.09747,-0.834881,-0.958246,-0.717666,1.89873,1.13739,0.666676,0.666737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-0.038062,0.054255,-0.072133,0.333414,0.214988
68,3,212,-0.92722,-0.844159,-0.970132,-0.511679,1.90016,1.13738,0.666673,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003546,-0.038999,0.05411,-0.015347,0.316107,0.223586
69,3,214,-0.956928,-0.826813,-0.955386,-0.520254,1.89426,1.13738,0.666675,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005751,-0.042644,0.04754,-0.062599,0.284988,0.277842
70,3,215,-0.929786,-0.83063,-0.985037,-0.535287,1.89873,1.13738,0.666682,0.666733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005941,-0.03558,0.043033,-0.031691,0.294383,0.225403
71,3,216,-1.0822,-0.82654,-0.964051,-0.676838,1.89812,1.13738,0.666674,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016026,-0.036858,0.058751,-0.077596,0.362959,0.231814
72,3,218,-1.09849,-0.826705,-0.972301,-0.613646,1.9048,1.13739,0.666682,0.666734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004273,-0.044168,0.050002,-0.071639,0.207822,0.259878
73,3,220,-0.934686,-0.854325,-0.957004,-0.525249,1.89789,1.13738,0.666677,0.666736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013882,-0.035606,0.054295,-0.044922,0.335223,0.249872
74,3,222,-0.931629,-0.828092,-0.97581,-0.699154,1.89801,1.13738,0.666676,0.666739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012256,-0.041433,0.04744,-0.130158,0.325392,0.29667
75,3,224,-1.049,-0.856568,-0.955071,-0.564283,1.89812,1.13738,0.666675,0.666736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002102,-0.040585,0.049954,-0.07473,0.221604,0.260209
76,3,225,-1.0795,-0.849577,-0.986903,-0.524877,1.89729,1.13738,0.666674,0.666737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013952,-0.03811,0.049932,-0.060112,0.32057,0.241439
77,3,227,-1.07415,-0.836898,-0.971053,-0.523642,1.89603,1.13738,0.666679,0.666744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009602,-0.037997,0.05657,-0.022051,0.315884,0.240255
78,3,229,-0.92912,-0.835306,-0.98599,-0.689767,1.89763,1.13738,0.666678,0.666736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004005,-0.041458,0.040768,-0.080006,0.274782,0.270632
79,3,230,-0.940383,-0.835771,-0.98159,-0.523908,1.89786,1.13738,0.666678,0.666732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003852,-0.039091,0.0408,-0.040613,0.273931,0.252341
80,3,232,-1.10028,-0.846386,-0.988387,-0.528905,1.89511,1.13738,0.66668,0.666733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008157,-0.034264,0.056275,-0.086366,0.330259,0.269107
81,3,234,-0.935646,-0.836493,-0.964026,-0.539983,1.89715,1.13738,0.666678,0.66673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010048,-0.037852,0.047399,-0.070718,0.334336,0.242959
82,3,235,-0.950504,-0.960333,-0.967939,-0.522106,1.89668,1.13738,0.666682,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001738,-0.040439,0.056561,-0.061644,0.267371,0.259003
83,3,236,-1.11008,-0.836344,-0.954942,-0.517329,1.89748,1.13739,0.66668,0.66673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009995,-0.037809,0.056311,-0.083174,0.341159,0.268548
84,3,238,-1.13195,-0.829116,-0.967965,-0.656802,1.8969,1.13738,0.666682,0.666738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00168,-0.040446,0.05436,-0.049189,0.259617,0.25904
85,3,240,-1.09522,-0.854667,-0.98003,-0.676597,1.89669,1.13739,0.666678,0.666727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007865,-0.037078,0.052243,-0.041139,0.290336,0.205583
86,3,242,-0.930383,-0.844341,-0.976435,-0.522967,1.89598,1.13738,0.666673,0.666736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013838,-0.038059,0.052141,-0.047392,0.327235,0.240968
87,3,242,-0.930383,-0.844341,-0.976435,-0.522967,1.89598,1.13738,0.666673,0.666736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005858,-0.040437,0.049839,-0.061542,0.292985,0.233148
88,3,245,-1.00614,-0.84659,-0.96208,-0.517061,1.90472,1.13738,0.666682,0.666734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004149,-0.039324,0.054253,-0.104567,0.297361,0.224693
89,3,247,-0.988614,-0.838579,-0.957884,-0.584365,1.90585,1.13739,0.666681,0.666732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008093,-0.032092,0.056472,-0.060668,0.307395,0.250622
90,3,249,-0.928716,-0.822499,-0.984029,-0.522171,1.89723,1.13739,0.666679,0.666733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016019,-0.031885,0.049672,-0.034584,0.356597,0.250904
91,3,250,-1.08346,-0.839256,-0.98223,-0.536738,1.89789,1.13738,0.666676,0.666734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004002,-0.032124,0.060874,-0.04822,0.319156,0.196939
92,3,252,-0.937669,-0.853503,-1.01569,-0.530943,1.89833,1.13738,0.666678,0.666739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.3e-05,-0.041569,0.051965,-0.105724,0.264682,0.269614
93,3,252,-0.937669,-0.853503,-1.01569,-0.530943,1.89833,1.13738,0.666678,0.666739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003759,-0.036732,0.047536,-0.026397,0.273237,0.260109
94,3,255,-1.0304,-0.84455,-0.95727,-0.632206,1.9035,1.13738,0.666671,0.666739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010079,-0.035825,0.058874,-0.083626,0.304037,0.249832
95,3,257,-0.950561,-0.850901,-0.961942,-0.501152,1.8978,1.13738,0.66668,0.666738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01025,-0.035869,0.058866,-0.108801,0.305126,0.250265
96,3,259,-1.10046,-0.833121,-0.970138,-0.511733,1.8969,1.13738,0.666677,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013975,-0.037965,0.047559,-0.059138,0.335917,0.242103
97,3,260,-1.08756,-0.830558,-0.971111,-0.516643,1.8985,1.13738,0.66668,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2e-05,-0.039468,0.04335,-0.055383,0.211889,0.25171
98,3,262,-0.937939,-0.826507,-0.959222,-0.524944,1.9033,1.13739,0.666673,0.666739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01023,-0.031165,0.063327,-0.080099,0.320022,0.214042
99,3,264,-0.932941,-0.909109,-0.959289,-0.507386,1.89785,1.13738,0.66667,0.666735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009881,-0.035912,0.056752,-0.046703,0.295199,0.222637
100,3,265,-0.939743,-0.84614,-0.954853,-0.690172,1.89615,1.13738,0.666679,0.666737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007917,-0.03497,0.054734,-0.040884,0.25321,0.213665
101,3,267,-0.951051,-0.853245,-0.981699,-0.69667,1.89596,1.13738,0.666679,0.666733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011771,-0.034477,0.04991,-0.012954,0.307492,0.241131
102,3,269,-0.924285,-0.832175,-0.970466,-0.663892,1.89735,1.13738,0.666674,0.666733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011647,-0.036939,0.056649,-0.015598,0.328349,0.204414
103,3,270,-0.921128,-0.838964,-0.968739,-0.513984,1.89657,1.13738,0.666679,0.666737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01197,-0.039413,0.049998,-0.067978,0.308115,0.223683
104,3,272,-0.937774,-0.849498,-0.966838,-0.623955,1.90355,1.13739,0.666675,0.666733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003728,-0.039403,0.058941,-0.055459,0.264484,0.249295
105,3,274,-0.936378,-0.815901,-0.971581,-0.519465,1.89668,1.13738,0.666674,0.666738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.013872,-0.035324,0.047347,-0.030518,0.358162,0.251238
