NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
11,3,156,-0.928618,-0.842526,-0.975783,-0.877023,1.79698,1.17645,0.627587,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008483,-0.032271,0.036432,-0.07365,0.288174,0.200347
12,3,158,-0.933133,-0.836708,-0.97181,-0.845539,1.79698,1.17645,0.627586,0.627559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012204,-0.027181,0.034059,-0.005365,0.304473,0.244402
13,3,159,-0.945935,-0.844434,-0.960708,-0.843145,1.79698,1.17646,0.627589,0.627557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011909,-0.027148,0.065376,-0.030989,0.316259,0.320035
14,3,161,-0.937768,-0.836535,-0.977546,-0.853855,1.75792,1.13739,0.627591,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006345,-0.030891,0.045198,-0.065353,0.304787,0.217315
15,3,162,-0.941952,-0.850687,-0.965795,-0.948754,1.75792,1.17646,0.627583,0.627552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01047,-0.030839,0.049589,-0.090162,0.344978,0.217013
16,3,164,-0.930797,-0.824545,-0.959226,-1.01088,1.79698,1.17645,0.627592,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001637,-0.035664,0.072253,-0.057948,0.251715,0.327906
17,3,166,-0.933279,-0.840257,-0.978319,-0.819848,1.79698,1.17646,0.627586,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010077,-0.031027,0.049847,-0.029038,0.319703,0.18872
18,3,168,-0.930995,-0.847573,-0.982537,-0.99955,1.79698,1.13739,0.627584,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010461,-0.028724,0.045376,-0.06473,0.307694,0.199035
19,3,169,-0.925236,-0.812873,-0.976659,-0.831243,1.79698,1.13739,0.627586,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001794,-0.033261,0.072199,-0.068199,0.253037,0.33728
20,3,171,-0.949587,-0.838096,-0.971362,-0.839296,1.75792,1.13739,0.627585,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011914,-0.02955,0.051918,-0.007746,0.338819,0.232804
21,3,172,-0.948955,-0.830159,-0.970786,-0.836801,1.79698,1.13739,0.627589,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010256,-0.028543,0.040808,-0.026126,0.314198,0.199303
22,3,174,-0.93767,-0.860011,-0.97093,-0.841639,1.75792,1.13739,0.627586,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00971,-0.035645,0.06782,-0.058014,0.286659,0.327957
23,3,176,-0.941392,-0.837341,-0.971899,-0.826121,1.75792,1.13739,0.627591,0.62756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012402,-0.02981,0.049767,-0.071523,0.334336,0.207343
24,3,178,-1.13095,-0.834987,-0.9762,-0.850631,1.79698,1.17645,0.627583,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001938,-0.035577,0.042977,-0.056359,0.246103,0.253091
25,3,179,-0.943077,-0.83129,-0.985905,-1.02254,1.79698,1.13739,0.627585,0.627552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00985,-0.028474,0.078837,-0.051751,0.325052,0.300563
26,3,181,-0.9258,-0.83577,-0.959966,-0.855561,1.79698,1.17646,0.627585,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004277,-0.02723,0.045077,-0.030381,0.314815,0.190836
27,3,183,-0.949293,-0.814581,-0.959064,-0.830753,1.75792,1.17645,0.62759,0.627559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004116,-0.034481,0.043044,-0.049807,0.28325,0.217021
28,3,184,-0.949902,-0.826215,-0.964213,-0.81554,1.75792,1.17646,0.627593,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007905,-0.029286,0.065099,-0.043798,0.336458,0.312144
29,3,186,-0.942523,-0.829873,-0.981474,-1.0076,1.79698,1.17645,0.627591,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014179,-0.033426,0.04099,-0.043688,0.315307,0.207365
30,3,188,-1.06465,-0.851667,-0.984412,-0.86856,1.79698,1.13739,0.627593,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001728,-0.033217,0.034011,-0.054153,0.240603,0.236875
31,3,189,-0.934048,-0.835224,-0.990084,-1.00104,1.79698,1.17646,0.627589,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00743,-0.03433,0.072163,-0.012526,0.309786,0.291597
32,3,191,-0.941721,-0.833605,-0.973988,-0.861323,1.79698,1.17645,0.62759,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010119,-0.028638,0.04539,-0.01438,0.305516,0.198168
33,3,193,-0.946775,-0.874503,-0.967021,-0.871132,1.75792,1.13739,0.627585,0.627557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012152,-0.032082,0.043046,-0.035389,0.332852,0.198707
34,3,194,-0.954871,-0.843227,-0.968085,-0.853746,1.79698,1.17646,0.627589,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015763,-0.036461,0.063043,-0.063024,0.354257,0.337873
35,3,196,-0.930785,-0.824357,-0.957816,-0.849101,1.79698,1.17645,0.627584,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008323,-0.027345,0.054142,-0.056432,0.324307,0.216004
36,3,197,-0.932958,-0.828136,-0.961552,-0.825452,1.79698,1.13739,0.62759,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014521,-0.031285,0.054488,-0.105706,0.316953,0.215262
37,3,199,-0.962539,-0.843142,-0.963608,-0.834396,1.75792,1.13739,0.627586,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00926,-0.030674,0.076632,0.02201,0.313792,0.317158
38,3,201,-0.945305,-0.825624,-0.971802,-0.866749,1.79698,1.17646,0.627586,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010483,-0.021632,0.045378,-0.021369,0.308403,0.17226
39,3,202,-0.959407,-0.844289,-0.968083,-0.850064,1.79698,1.13739,0.627584,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2e-05,-0.032101,0.043108,-0.022796,0.235695,0.252361
40,3,204,-0.940655,-0.854173,-0.980178,-0.839211,1.79698,1.13739,0.627589,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007847,-0.027065,0.07641,-0.043011,0.328172,0.319211
41,3,206,-0.940427,-0.831468,-0.971577,-0.999999,1.79698,1.17646,0.627584,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010426,-0.033371,0.045325,-0.093166,0.307218,0.234751
42,3,208,-0.942299,-0.84088,-0.976561,-0.825753,1.79698,1.17645,0.627589,0.627551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010228,-0.033536,0.041094,-0.056777,0.268608,0.234198
43,3,209,-0.948597,-0.846948,-0.960346,-0.852542,1.79698,1.17645,0.627587,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006094,-0.028405,0.07867,-0.088506,0.32456,0.301852
44,3,211,-1.10218,-0.819696,-0.972594,-0.829247,1.79698,1.13739,0.627589,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004566,-0.032439,0.04322,-0.099634,0.263654,0.199836
45,3,213,-0.923571,-0.847649,-0.962749,-0.99804,1.79698,1.17646,0.627586,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011977,-0.029874,0.049953,-0.009693,0.309057,0.205848
46,3,214,-0.918275,-0.854031,-0.982777,-0.828548,1.75792,1.17646,0.627581,0.627561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009961,-0.035522,0.063139,-0.081947,0.318447,0.302921
47,3,216,-1.05271,-0.84251,-0.970504,-0.854749,1.79698,1.13739,0.627589,0.627557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010224,-0.026192,0.054247,-0.037087,0.313661,0.233132
48,3,217,-0.944481,-0.846522,-0.959497,-1.02335,1.79698,1.17645,0.627591,0.62755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007937,-0.029711,0.052002,-0.008552,0.314142,0.206233
49,3,217,-0.944481,-0.846522,-0.959497,-1.02335,1.79698,1.17645,0.627591,0.62755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011548,-0.029306,0.067475,0.005677,0.343615,0.310385
50,3,221,-0.950925,-0.894489,-0.982417,-0.996772,1.79698,1.13739,0.62759,0.627546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010049,-0.033147,0.040765,-0.029387,0.312633,0.234586
51,3,222,-0.917129,-0.830612,-0.972323,-1.00463,1.79698,1.13739,0.627586,0.627559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001879,-0.030865,0.038545,-0.027483,0.232154,0.244681
52,3,224,-0.92823,-0.844623,-0.971475,-0.84781,1.79698,1.17645,0.627587,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009803,-0.037925,0.063193,-0.071696,0.317125,0.293547
53,3,226,-0.941448,-0.861377,-0.973766,-0.845136,1.79698,1.13739,0.627586,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007803,-0.032048,0.047574,0.002139,0.298395,0.224165
54,3,228,-0.938287,-0.852309,-0.973259,-0.840294,1.79698,1.17645,0.627582,0.62756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008046,-0.034609,0.047706,-0.050949,0.277233,0.242263
55,3,228,-0.938287,-0.852309,-0.973259,-0.840294,1.79698,1.17645,0.627582,0.62756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007504,-0.027056,0.074315,0.006805,0.296222,0.344986
56,3,231,-0.945266,-0.8469,-0.972547,-0.838982,1.79698,1.17645,0.627591,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006303,-0.023553,0.045056,-0.020579,0.305486,0.244137
57,3,233,-0.955845,-0.846187,-0.966886,-0.881853,1.79698,1.17646,0.62759,0.627562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003959,-0.02995,0.049977,-0.009893,0.259693,0.206304
58,3,234,-0.930504,-0.834739,-0.959924,-0.831024,1.79698,1.13739,0.627586,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011765,-0.031997,0.065478,-0.035663,0.314704,0.301721
59,3,235,-0.917345,-0.827533,-0.980385,-0.82971,1.79698,1.13739,0.627589,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009916,-0.028393,0.047434,0.012036,0.334194,0.197892
60,3,237,-0.937385,-0.853729,-0.983811,-0.840642,1.75792,1.13738,0.627586,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009961,-0.03104,0.045445,-0.004129,0.304194,0.188794
61,3,239,-0.925095,-0.826026,-0.953436,-0.815344,1.79698,1.17645,0.627584,0.627552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009788,-0.030457,0.06518,-0.038671,0.325574,0.34713
62,3,241,-0.965842,-0.891923,-0.956958,-0.841252,1.79698,1.17646,0.627583,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012519,-0.032103,0.038549,-0.085298,0.320605,0.22688
63,3,242,-0.954034,-0.851345,-0.984585,-0.843233,1.79698,1.13739,0.627586,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011928,-0.031996,0.051965,-0.02267,0.338586,0.223863
64,3,244,-0.961705,-0.83639,-0.984996,-0.830772,1.75792,1.13738,0.627585,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006012,-0.028556,0.078841,-0.077026,0.301459,0.301225
65,3,246,-0.932247,-0.838271,-0.97289,-1.00462,1.79698,1.17645,0.627592,0.627557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014052,-0.03093,0.043152,-0.016043,0.322206,0.215835
66,3,248,-0.953816,-0.825366,-0.964948,-0.968381,1.79698,1.17645,0.62759,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009956,-0.030788,0.047501,-0.015171,0.311939,0.242354
67,3,249,-0.948259,-0.862531,-0.989842,-1.02914,1.79698,1.17645,0.627588,0.627557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011556,-0.029573,0.069921,0.003996,0.328273,0.282922
68,3,251,-0.975862,-0.869822,-0.975005,-0.833854,1.79698,1.17645,0.627592,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0064,-0.028641,0.056409,-0.076752,0.319607,0.198211
69,3,252,-0.942025,-0.820964,-0.975202,-0.830226,1.79698,1.13739,0.627584,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008308,-0.029984,0.045449,-0.04742,0.29415,0.180846
70,3,252,-0.942025,-0.820964,-0.975202,-0.830226,1.79698,1.13739,0.627584,0.627549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005522,-0.028281,0.07649,-0.000527,0.313539,0.300589
71,3,256,-0.944235,-0.84821,-0.970204,-0.966339,1.79698,1.13739,0.62759,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010337,-0.033176,0.045161,-0.079471,0.329231,0.234945
72,3,257,-0.944369,-0.841414,-0.958851,-1.0074,1.79698,1.17646,0.627588,0.627564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006284,-0.028655,0.052006,-0.051843,0.304098,0.198285
73,3,259,-0.940579,-0.860108,-0.973224,-0.86785,1.79698,1.17646,0.62759,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004001,-0.036685,0.076459,-0.126571,0.303637,0.337708
74,3,261,-0.949605,-0.842967,-0.970713,-0.855362,1.79698,1.17646,0.666657,0.627559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007881,-0.029732,0.054303,-0.00882,0.29879,0.232367
75,3,262,-0.961064,-0.856722,-0.965389,-0.853941,1.79698,1.13739,0.627592,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004288,-0.027591,0.049915,-0.045318,0.262104,0.216112
76,3,264,-0.936827,-0.887163,-0.976585,-0.841742,1.79698,1.17645,0.666656,0.627559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005831,-0.038037,0.074391,-0.097414,0.307025,0.292529
77,3,266,-0.925761,-0.837778,-0.966343,-0.997328,1.79698,1.17646,0.666656,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00189,-0.038239,0.04549,-0.085247,0.208506,0.27009
78,3,266,-0.925761,-0.837778,-0.966343,-0.997328,1.79698,1.17646,0.666656,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002702,-0.030871,0.042822,-0.114828,0.29763,0.219075
79,3,269,-0.927951,-0.845697,-0.967007,-0.836886,1.79698,1.17646,0.627584,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014006,-0.032764,0.062835,-0.077696,0.366459,0.33906
80,3,271,-0.937385,-0.828526,-0.971451,-0.911685,1.79698,1.17645,0.627586,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006082,-0.033589,0.047797,-0.044597,0.265016,0.206649
81,3,273,-0.955968,-0.837696,-0.981597,-0.847364,1.79698,1.13739,0.627589,0.627561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0044,-0.032268,0.05645,-0.098836,0.306914,0.198314
82,3,274,-0.934204,-0.842562,-0.967909,-0.830552,1.79698,1.17646,0.627583,0.627552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003753,-0.037124,0.072472,-0.079409,0.24193,0.309728
83,3,276,-1.0322,-0.810006,-0.96827,-1.00466,1.79698,1.17646,0.666656,0.627559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006565,-0.033518,0.049812,-0.118881,0.29805,0.208107
84,3,278,-0.93569,-0.827977,-0.958869,-0.839482,1.79698,1.17646,0.627589,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012248,-0.034534,0.038703,-0.062861,0.296177,0.243677
85,3,279,-0.984418,-0.833887,-0.965832,-0.997183,1.79698,1.17646,0.627586,0.627554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009645,-0.028372,0.07216,-0.013681,0.301783,0.327473
86,3,281,-0.908377,-0.835384,-0.967404,-0.859134,1.79698,1.17646,0.627588,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007837,-0.032107,0.054258,-0.010756,0.320574,0.196822
87,3,283,-0.933045,-0.837773,-0.958664,-0.829746,1.79698,1.13739,0.666658,0.62755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004318,-0.029547,0.047253,-0.057053,0.322332,0.208657
88,3,283,-0.933045,-0.837773,-0.958664,-0.829746,1.79698,1.13739,0.666658,0.62755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004321,-0.034349,0.065428,-0.049574,0.215733,0.347289
89,3,286,-0.922181,-0.848346,-0.959145,-0.824053,1.79698,1.13739,0.627592,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008126,-0.02751,0.049911,-0.020043,0.285697,0.21545
90,3,288,-0.905956,-0.843885,-0.966816,-1.02839,1.79698,1.13739,0.627591,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006085,-0.033604,0.052299,-0.057319,0.257419,0.232746
91,3,289,-0.94602,-0.839371,-0.9618,-1.00204,1.79698,1.17645,0.627584,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011768,-0.032011,0.06998,-0.048385,0.307107,0.327818
92,3,291,-0.935137,-0.843781,-0.980761,-0.829774,1.79698,1.17646,0.666657,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006142,-0.023712,0.05412,-0.009274,0.311229,0.215696
93,3,293,-0.945826,-0.848036,-0.963969,-0.855433,1.79698,1.13739,0.627589,0.627548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001996,-0.035584,0.040776,-0.043905,0.238349,0.253128
94,3,294,-0.942774,-0.839045,-0.977535,-0.867577,1.79698,1.17645,0.627589,0.627559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009912,-0.030632,0.074138,-0.064727,0.355513,0.292952
95,3,296,-0.941046,-0.862949,-0.977506,-0.989454,1.79698,1.13739,0.62759,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.010416,-0.026155,0.045256,-0.049099,0.307922,0.234774
96,3,298,-0.953064,-0.860914,-0.971263,-0.858636,1.79698,1.17646,0.627593,0.627557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008383,-0.032438,0.052199,-0.087522,0.294074,0.197966
97,3,299,-0.924673,-0.839596,-0.967705,-0.835032,1.79698,1.17645,0.666658,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005981,-0.028354,0.080878,-0.075786,0.331226,0.301382
98,3,301,-0.934074,-0.840795,-0.962266,-0.842491,1.79698,1.17645,0.627592,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008488,-0.032143,0.049655,-0.098027,0.332523,0.199258
99,3,303,-0.924199,-0.855605,-0.977647,-0.832358,1.75792,1.13739,0.62759,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000454,-0.029915,0.04091,-0.071648,0.231445,0.23584
100,3,304,-0.934304,-0.813813,-0.966421,-0.841516,1.79698,1.17646,0.627591,0.627555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005615,-0.030719,0.067645,-0.015277,0.284461,0.319462
101,3,306,-0.919488,-0.836439,-0.974021,-0.833726,1.79698,1.17646,0.62759,0.627553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008403,-0.037063,0.049849,-0.11569,0.30895,0.207548
102,3,308,-0.934961,-0.81523,-0.955961,-0.817631,1.79698,1.17645,0.627586,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006148,-0.032982,0.040625,-0.053249,0.28903,0.288844
103,3,309,-0.916467,-0.833273,-0.967528,-0.843733,1.79698,1.17645,0.627592,0.627556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011459,-0.031983,0.076679,-0.01093,0.327108,0.299608
104,3,311,-0.912596,-0.825522,-0.946156,-0.860787,1.79698,1.17646,0.627589,0.627557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007988,-0.034537,0.047614,-0.037961,0.299251,0.215658
105,3,312,-0.937776,-0.837095,-0.967639,-1.00163,1.79698,1.17645,0.62759,0.627557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00806,-0.027171,0.047373,-0.005374,0.323056,0.216309
