NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
11,3,292,-0.0264539,-0.00921806,0.142512,-0.219561,1.63086,1.13727,0.627558,0.627582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000154,-0.018516,0.050299,0.03512,0.192166,0.170451
12,3,294,-0.00711081,-0.00201963,-0.0221054,-0.221326,1.63086,1.13726,0.627566,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001307,-0.024922,0.059422,-0.091282,0.189339,0.134906
13,3,295,-0.0386117,0.0140531,-0.0316393,-0.0463238,1.63086,1.13726,0.627556,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004347,-0.023825,0.055193,-0.022459,0.186782,0.124648
14,3,296,-0.0226515,0.000212262,-0.00937687,-0.193419,1.63086,1.13727,0.627558,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005419,-0.022398,0.057113,-0.063297,0.157131,0.17091
15,3,298,-0.00822327,0.0841004,-0.0169112,-0.132402,1.63086,1.13727,0.627562,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004665,-0.031068,0.048564,-0.103981,0.166076,0.152835
16,3,300,-0.0301597,0.00328269,-0.0277132,-0.0770241,1.63086,1.13727,0.627561,0.627577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007578,-0.030719,0.037085,-0.051274,0.121473,0.155153
17,3,302,-0.00594682,-0.000979221,0.0337383,-0.0813654,1.63086,1.13727,0.627559,0.627575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001731,-0.024986,0.059608,-0.029452,0.16406,0.133412
18,3,304,-0.0193867,-0.0106858,0.0894216,-0.223554,1.63086,1.13727,0.627554,0.627585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003292,-0.02414,0.064279,-0.099161,0.124406,0.151367
19,3,305,-0.0426494,0.0095733,-0.0391544,-0.119644,1.63086,1.13727,0.627558,0.627575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943,-0.034534,0.039492,-0.099507,0.094522,0.155025
20,3,307,-0.0453917,0.00661054,0.12298,-0.0654696,1.63086,1.13727,0.627555,0.627577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002583,-0.029746,0.05292,-0.09595,0.168269,0.170311
21,3,308,-0.0213949,0.0136672,0.0425264,-0.0458473,1.63086,1.13727,0.627559,0.627579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001306,-0.027229,0.043801,-0.080149,0.160099,0.154518
22,3,310,-0.0292479,0.0206633,0.117387,-0.121076,1.63086,1.13726,0.627558,0.627579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00941,-0.032225,0.044019,-0.098011,0.087163,0.163264
23,3,311,-0.0208161,0.0257371,0.0816015,-0.172747,1.63086,1.13727,0.627557,0.627573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003663,-0.026016,0.05943,-0.048091,0.174701,0.143082
24,3,313,-0.0492124,0.00678036,0.132236,-0.0904283,1.63086,1.13726,0.627562,0.627583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001173,-0.022663,0.06174,-0.102507,0.175314,0.143616
25,3,315,-0.0198951,0.0115634,0.133546,-0.049934,1.63086,1.13726,0.627562,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000589,-0.02892,0.044271,-0.065661,0.126128,0.108481
26,3,317,-0.0126211,-0.00950556,0.0850292,-0.200157,1.63086,1.13727,0.627561,0.627584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005374,-0.032058,0.046136,-0.109659,0.119594,0.189797
27,3,319,-0.0338032,0.000278402,0.132524,-0.170276,1.63086,1.13727,0.627562,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005583,-0.029712,0.048469,-0.070534,0.103391,0.19764
28,3,320,-0.024245,0.0132633,0.0463553,-0.0712015,1.63086,1.13726,0.627553,0.627577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001606,-0.022763,0.046311,-0.003044,0.143055,0.090472
29,3,321,-0.0187927,0.0167891,0.132496,-0.0506802,1.63086,1.13727,0.627558,0.627577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001632,-0.029603,0.048365,-0.057446,0.150091,0.170807
30,3,324,-0.027602,0.00222214,0.122522,-0.051204,1.63086,1.13726,0.627558,0.627579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003634,-0.026203,0.052891,-0.036609,0.152532,0.116828
31,3,325,0.00473822,0.00789693,0.129294,-0.0512741,1.63086,1.13727,0.627562,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009307,-0.031994,0.034862,-0.096328,0.103437,0.1651
32,3,327,-0.0109992,0.0198952,-0.0576654,-0.0787638,1.63086,1.13727,0.627567,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003492,-0.026059,0.059423,-0.073266,0.17579,0.143516
33,3,329,-0.0181013,0.00934552,-0.0276436,-0.0599137,1.63086,1.13727,0.627561,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001153,-0.027288,0.05939,-0.130675,0.19019,0.153198
34,3,330,-0.0142899,0.0112842,-0.0360945,-0.110704,1.63086,1.13726,0.627556,0.627583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001325,-0.027626,0.044118,-0.070082,0.137008,0.100293
35,3,332,-0.000605417,0.0159441,-0.0205287,-0.1118,1.63086,1.13726,0.62755,0.627582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007384,-0.02839,0.048216,-0.087142,0.137377,0.163281
36,3,334,-0.0255712,-0.00429634,0.121418,-0.060187,1.63086,1.13726,0.627558,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004158,-0.026105,0.055175,-0.011502,0.185455,0.142073
37,3,335,-0.078872,0.00279061,0.133367,-0.150034,1.63086,1.13727,0.627554,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002272,-0.024998,0.048483,-0.004441,0.174165,0.107631
38,3,337,-0.0325794,-0.00305254,-0.0309229,-0.112106,1.63086,1.13726,0.627555,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001289,-0.022677,0.057338,-0.077598,0.159805,0.14369
39,3,339,-0.0180213,0.0183303,-0.0236485,-0.0579118,1.63086,1.13727,0.627557,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007565,-0.030937,0.050644,-0.077866,0.120708,0.153243
40,3,340,-0.0364953,0.0263955,-0.0278952,-0.104791,1.63086,1.13726,0.62756,0.627579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000756,-0.021619,0.057417,-0.071146,0.17227,0.107848
41,3,341,-0.00664467,0.0195757,-0.0218676,-0.0623439,1.63086,1.13726,0.627558,0.627579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00046,-0.026107,0.0551,-0.061246,0.162946,0.169966
42,3,343,-0.0127074,0.00294595,-0.0300411,-0.0567985,1.63086,1.13727,0.627562,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000734,-0.028712,0.057414,-0.114506,0.171561,0.134624
43,3,345,-0.0324093,0.0407966,-0.0168457,-0.048801,1.63086,1.13726,0.627555,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001826,-0.02492,0.046221,0.00862,0.141723,0.134695
44,3,347,-0.0124371,0.0151893,0.125758,-0.121073,1.63086,1.13726,0.627559,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002635,-0.02756,0.05752,-0.095161,0.160915,0.151752
45,3,349,-0.0446695,0.00560449,0.122691,-0.196839,1.63086,1.13726,0.627556,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009726,-0.032009,0.046162,-0.059409,0.092734,0.189158
46,3,350,-0.00372226,0.00400355,0.134799,-0.0578628,1.63086,1.13727,0.627558,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000791,-0.023985,0.04848,-0.072907,0.16521,0.100117
47,3,351,-0.0306807,0.00474693,0.13426,-0.201143,1.66992,1.13726,0.627561,0.627577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00393,-0.023677,0.059561,0.003488,0.150744,0.150962
48,3,354,-0.0184412,0.00457685,0.122391,-0.238074,1.63086,1.13727,0.627557,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001604,-0.027483,0.057447,-0.057097,0.157161,0.124942
49,3,355,-0.0241129,0.0209517,0.134992,-0.0746567,1.63086,1.13726,0.627559,0.627582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005667,-0.024986,0.041724,-0.003933,0.125728,0.109259
50,3,357,-0.0295756,0.0189147,0.0730492,-0.19682,1.63086,1.13726,0.627558,0.627579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001453,-0.020107,0.048313,-0.024336,0.152122,0.153406
51,3,359,-0.0237714,0.0129364,0.133408,-0.121989,1.63086,1.13726,0.627557,0.627579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008719,-0.028577,0.050706,-0.101411,0.198746,0.161511
52,3,360,-0.00406278,0.0159886,-0.0456382,-0.224903,1.63086,1.13726,0.627553,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00242,-0.025107,0.052958,-0.030057,0.189679,0.080759
53,3,361,-0.0288171,-0.00801019,-0.0267748,-0.225915,1.63086,1.13727,0.627559,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00236,-0.024876,0.057315,-0.041366,0.182071,0.160453
54,3,364,-0.0283327,0.0978427,-0.0232617,-0.0565964,1.63086,1.13726,0.627554,0.627577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000515,-0.026164,0.05069,-0.061512,0.148526,0.170474
55,3,365,-0.0014586,0.00875609,-0.0299724,-0.0440236,1.63086,1.13727,0.627559,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001438,-0.027654,0.044217,-0.057895,0.113901,0.126464
56,3,367,-0.0123007,0.158785,-0.0322357,-0.0605776,1.63086,1.13726,0.627559,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001895,-0.025289,0.059952,-0.006492,0.117857,0.132157
57,3,369,-0.0219649,0.00902201,0.0832665,-0.0679313,1.63086,1.13726,0.627556,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000451,-0.023913,0.052996,-0.03528,0.155434,0.125347
58,3,370,-0.0194373,0.00878903,0.120762,-0.115561,1.63086,1.13726,0.627556,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000342,-0.021322,0.041671,0.018251,0.163103,0.108929
59,3,372,-0.0233035,-0.00539168,0.132768,-0.0531514,1.63086,1.13727,0.627562,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007428,-0.030922,0.043953,-0.090146,0.099618,0.181019
60,3,374,-0.0480895,0.0128861,-0.0278029,-0.0570266,1.63086,1.13726,0.627559,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003508,-0.023677,0.052764,-0.046153,0.153849,0.153001
61,3,375,-0.0136426,0.00649973,-0.0314559,-0.104548,1.63086,1.13727,0.62756,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005393,-0.029582,0.037084,-0.06929,0.135022,0.146544
62,3,376,-0.0212591,-0.000515564,-0.0322375,-0.16377,1.63086,1.13726,0.627556,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005658,-0.02503,0.05523,-0.0421,0.102935,0.18755
63,3,379,-0.00817227,0.000834344,-0.0407574,-0.224723,1.63086,1.13726,0.627556,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006619,-0.024872,0.048404,-0.066267,0.178997,0.188472
64,3,380,-0.0244534,-0.0014259,-0.0453787,-0.0756046,1.63086,1.13727,0.62756,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003436,-0.033128,0.046025,-0.10373,0.153834,0.172008
65,3,382,-0.0134966,0.00359887,-0.027789,-0.138611,1.63086,1.13727,0.627555,0.627575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003586,-0.028865,0.055403,-0.065497,0.114934,0.133828
66,3,383,-0.0199993,-0.0108737,-0.0217584,-0.0668585,1.63086,1.13727,0.627555,0.627577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000206,-0.026136,0.057388,-0.024057,0.168527,0.142264
67,3,385,-0.017299,0.0197571,-0.0371219,-0.0635468,1.63086,1.13727,0.627555,0.627582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000561,-0.023949,0.046286,-0.035278,0.156366,0.09972
68,3,387,-0.0375684,-0.0163822,0.106977,-0.208372,1.63086,1.13726,0.627553,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002484,-0.027436,0.048543,-0.056823,0.152998,0.152527
69,3,389,-0.00855779,0.0130562,0.126764,-0.225994,1.63086,1.13727,0.627562,0.627582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006372,-0.027081,0.048294,-0.042321,0.199688,0.179292
70,3,390,-0.0222861,0.018263,0.140277,-0.212124,1.63086,1.13726,0.627558,0.627583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004597,-0.023781,0.048403,-0.046926,0.188798,0.126254
71,3,391,-0.0580105,0.00878082,0.137826,-0.16548,1.63086,1.13727,0.627559,0.627577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001717,-0.027432,0.059656,-0.044377,0.163827,0.124471
72,3,394,-0.016978,0.0179042,-0.00381126,-0.100351,1.63086,1.13726,0.62756,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.7e-05,-0.021395,0.057465,0.017272,0.145892,0.159517
73,3,395,-0.039996,0.00616301,-0.0453855,-0.0625655,1.63086,1.13726,0.627555,0.627585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001535,-0.029986,0.053084,-0.072288,0.142508,0.116509
74,3,397,-0.0372816,0.00979927,-0.033242,-0.0468467,1.63086,1.13727,0.627555,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003463,-0.026325,0.050774,-0.062318,0.123849,0.143903
75,3,398,-0.0258755,0.0206669,-0.0360228,-0.0613792,1.63086,1.13726,0.627556,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006547,-0.022355,0.048264,-0.038354,0.201248,0.170808
76,3,400,-0.0273985,0.00956882,0.129727,-0.0571418,1.63086,1.13727,0.627558,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00079,-0.028691,0.055113,-0.114238,0.186913,0.10849
77,3,401,-0.0374906,0.00688173,0.0151706,-0.0630883,1.63086,1.13727,0.62756,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009564,-0.034643,0.048575,-0.100483,0.078243,0.179987
78,3,404,-0.0375019,-0.0130468,0.11771,-0.0549889,1.63086,1.13726,0.627556,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006452,-0.029866,0.050879,-0.071915,0.162095,0.169493
79,3,405,-0.0226588,0.0306071,0.117482,-0.070114,1.63086,1.13727,0.627556,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0015,-0.022467,0.043766,-0.013549,0.181504,0.091764
80,3,407,-0.0107235,0.00950196,-0.0339972,-0.0579998,1.63086,1.13727,0.627561,0.627575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007684,-0.028787,0.053141,-0.052436,0.082493,0.160891
81,3,408,-0.0280235,-0.00826355,0.122247,-0.0660756,1.63086,1.13726,0.627557,0.627583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000346,-0.026056,0.057309,-0.048525,0.169611,0.169496
82,3,410,-0.0484064,-0.00536302,0.113128,-0.0603857,1.63086,1.13727,0.627558,0.627575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005684,-0.02731,0.041698,-0.018151,0.12549,0.127117
83,3,412,-0.0187186,-0.00205061,0.138887,-0.0448245,1.63086,1.13726,0.627559,0.627574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003658,-0.026347,0.055264,-0.037584,0.137185,0.116164
84,3,413,-0.034561,0.00682871,0.120965,-0.106408,1.63086,1.13726,0.627555,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00208,-0.025035,0.057475,0.007571,0.179903,0.105989
85,3,415,-0.00251336,0.00607995,0.144645,-0.0536668,1.63086,1.13726,0.62756,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011371,-0.031142,0.050721,-0.103847,0.09712,0.127106
86,3,417,-0.0172423,0.00158543,0.12567,-0.166942,1.63086,1.13726,0.627556,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002268,-0.027539,0.062017,-0.045251,0.173162,0.123579
87,3,419,-0.0218244,0.0202159,0.17648,-0.220597,1.63086,1.13726,0.62756,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001154,-0.025441,0.057622,-0.106924,0.137565,0.107757
88,3,420,-0.0347288,0.00431871,-0.0270374,-0.0459935,1.63086,1.13726,0.627554,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000654,-0.024079,0.053061,-0.061161,0.156528,0.098982
89,3,422,-0.0294505,0.0196611,-0.0339449,-0.205654,1.63086,1.13726,0.627557,0.627575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000553,-0.028465,0.048364,-0.075462,0.16364,0.162198
90,3,424,-0.0447073,0.0187651,-0.0146554,-0.222084,1.63086,1.13726,0.627561,0.627579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00021,-0.021366,0.057366,0.005086,0.168998,0.133346
91,3,425,-0.0236394,-0.0024849,-0.0343457,-0.211932,1.63086,1.13726,0.627555,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003328,-0.026216,0.041691,-0.061342,0.140128,0.118941
92,3,426,-0.00440366,0.110431,0.081876,-0.151406,1.63086,1.13726,0.627559,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009688,-0.027377,0.050714,-0.043696,0.085613,0.179539
93,3,429,-0.0280995,-0.0124287,0.114438,-0.217572,1.63086,1.13726,0.627558,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005645,-0.027398,0.057386,-0.056491,0.132474,0.151968
94,3,430,-0.0203401,-0.0022547,0.123054,-0.0748753,1.63086,1.13727,0.627552,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002805,-0.024652,0.050254,-0.089499,0.230295,0.136515
95,3,432,-0.0135295,-0.00418254,0.139228,-0.0419134,1.63086,1.13726,0.627559,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000162,-0.028589,0.055234,-0.026527,0.16054,0.13336
96,3,434,-0.0269418,-0.00647092,-0.158405,-0.0615193,1.63086,1.13727,0.62756,0.627576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005575,-0.02998,0.050914,-0.072215,0.088049,0.170177
97,3,435,0.00755179,0.000698589,-0.0160024,-0.0594918,1.63086,1.13727,0.627559,0.627581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005331,-0.034612,0.041754,-0.112568,0.126964,0.127961
98,3,437,-0.0319717,-0.0139114,-0.0157177,-0.273284,1.63086,1.13726,0.627555,0.627578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005829,-0.02993,0.055312,-0.034492,0.123403,0.115833
99,3,439,-0.029786,-0.0132738,-0.0214275,-0.157312,1.63086,1.13726,0.62756,0.627579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001749,-0.0344,0.048486,-0.074402,0.126513,0.205896
100,3,440,-0.0240088,-0.0201447,-0.030129,-0.0605504,1.63086,1.13726,0.627552,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000933,-0.023842,0.055011,-0.109564,0.188468,0.126804
101,3,442,-0.0212471,0.0157486,-0.0159405,-0.0521399,1.63086,1.13726,0.62756,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000697,-0.02641,0.05974,-0.100556,0.156447,0.1429
102,3,444,-0.0168613,0.013515,-0.0242047,-0.211746,1.63086,1.13726,0.627555,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003391,-0.028764,0.053023,-0.089697,0.13137,0.134926
103,3,445,-0.022386,0.100752,-0.0181387,-0.0422992,1.63086,1.13726,0.627555,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004711,-0.02391,0.044085,-0.06018,0.15236,0.153366
104,3,447,-0.0246613,0.0118347,0.133128,-0.204613,1.63086,1.13727,0.627556,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001652,-0.024899,0.052825,-0.028744,0.164987,0.134584
