NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
24,3,1133,-0.0953026,0.00414697,-0.119642,-0.130634,1.63086,1.05896,0.627558,0.627471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004046,0.009154,-0.012924,0.068265,-0.085861,0.035608
25,3,1135,-0.0867944,0.0317684,-0.0950725,-0.135497,1.63086,1.09803,0.627552,0.627465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006192,0.010306,-0.003962,0.087842,-0.141714,0.052405
26,3,1137,-0.0731207,0.018335,-0.10875,-0.143967,1.63086,1.05896,0.627553,0.627465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00799,0.011614,0.000287,0.058512,-0.115325,0.044143
27,3,1138,-0.0735382,0.00422778,-0.0999077,-0.102957,1.63086,1.05895,0.627553,0.627469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004251,0.007071,-0.010973,0.093251,-0.084768,0.027041
28,3,1139,-0.0632523,0.0156804,-0.0923845,-0.125662,1.63086,1.05895,0.627543,0.627469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004126,0.011825,0.002411,0.072039,-0.083983,0.070243
29,3,1142,-0.0971495,-0.00792726,-0.0898265,-0.110353,1.63086,1.05896,0.62755,0.627471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007877,0.011564,-0.001921,0.045792,-0.121991,0.044614
30,3,1143,-0.0816034,0.0128893,-0.102635,-0.119825,1.63086,1.05896,0.627552,0.627469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014095,-0.003702,-0.015401,0.002872,-0.16087,0.082114
31,3,1145,-0.0576845,0.0137453,-0.0977725,-0.116787,1.63086,1.05895,0.627551,0.627469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004375,0.00668,0.005058,0.077871,-0.123986,0.050637
32,3,1147,-0.0706381,0.0196124,-0.097374,-0.113887,1.63086,1.05895,0.627552,0.627471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00193,0.010452,-0.004153,0.051287,-0.092841,0.053238
33,3,1148,-0.0641754,0.0214087,-0.110176,-0.120931,1.63086,1.05896,0.627547,0.627471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004171,0.012244,-0.009111,0.099872,-0.053451,0.072311
34,3,1150,-0.0856961,-0.0120547,-0.0927845,-0.104941,1.63086,1.05896,0.627555,0.627468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004368,0.009207,-0.003974,0.105958,-0.130581,0.060786
35,3,1152,-0.0904849,0.0192176,-0.10543,-0.103003,1.63086,1.09802,0.627548,0.627463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001954,0.010386,0.000329,0.050847,-0.078416,0.025932
36,3,1153,-0.0881313,0.0163851,-0.105942,-0.112512,1.63086,1.05895,0.627549,0.627472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012188,0.006989,-0.01534,0.080503,-0.170574,0.081407
37,3,1155,-0.0937651,0.019284,-0.0954486,-0.116482,1.63086,1.05896,0.627549,0.627466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00218,0.00818,-0.010874,0.087421,-0.094325,0.044602
38,3,1157,-0.0791913,0.0076211,-0.113648,-0.120922,1.63086,1.05896,0.627554,0.627466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01023,0.008227,-0.010923,0.087928,-0.143694,0.071857
39,3,1158,-0.0833537,0.025839,-0.0909662,-0.118375,1.63086,1.05896,0.62755,0.627467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002032,0.007992,-0.008509,0.061272,-0.108583,0.044371
40,3,1159,-0.0872046,0.0197899,-0.114319,-0.125042,1.63086,1.05895,0.627554,0.627469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001942,0.010475,0.002526,0.063667,-0.047069,0.025233
41,3,2,2.65902,13.2774,-0.10589,-0.26277,1.63086,1.05896,0.627549,0.627473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002165,0.010977,0.002037,0.079477,-0.004624,0.026477
42,3,4,1.35869,7.27548,-0.0960116,-0.10443,1.66992,1.05893,0.666752,0.666684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016789,0.014119,-0.03293,-0.035584,0.410766,-0.116375
43,3,5,2.13528,7.40923,-0.104112,-0.122223,1.66992,1.09804,0.666774,0.66669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002328,-0.002463,-0.00315,0.047053,-0.187496,-0.021207
44,3,6,3.13574,9.10997,-0.0951878,-0.123098,1.66992,1.09806,0.705894,0.666752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005838,0.00728,-0.005827,0.020227,0.130687,0.013521
45,3,6,3.13574,9.10997,-0.0951878,-0.123098,1.66992,1.09806,0.705894,0.666752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005613,0.003061,-0.004106,-0.030948,-0.094027,0.000907
46,3,6,3.13574,9.10997,-0.0951878,-0.123098,1.66992,1.09806,0.705894,0.666752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008215,0.013547,0.007439,0.094982,-0.162217,0.023858
47,3,9,9.44404,14.1089,-0.100652,-0.128465,1.66992,1.13725,0.74513,0.706003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01022,0.00692,0.003625,0.066973,-0.257779,0.014079
48,3,10,9.02601,16.2988,-0.178942,-0.15303,1.70898,1.13726,0.745158,0.745105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008277,0.002482,-0.024498,0.0906,-0.109156,0.038097
49,3,12,14.6043,22.7146,-0.266177,-0.133117,1.70898,1.13726,0.745202,0.745143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007602,0.012045,-0.027142,0.050274,0.256826,-0.007171
50,3,13,15.4683,22.7502,9.00669,-0.117705,1.74805,1.13735,0.784407,0.784391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042667,0.011748,-0.020907,0.160635,-0.236608,0.165629
51,3,15,21.8709,25.5312,13.9579,-0.107814,1.7189,1.1765,0.823562,0.823607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018362,0.011152,-0.01595,0.131285,-0.118101,0.056172
52,3,17,22.0887,31.1904,18.4524,-0.115906,1.75796,1.21569,0.862789,0.902005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038493,0.004859,-0.012314,0.105503,-0.415773,0.062473
53,3,17,22.0887,31.1904,18.4524,-0.115906,1.75796,1.21569,0.862789,0.902005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036102,0.003394,-0.010217,0.047623,-0.026249,-0.064714
54,3,19,28.2879,35.2081,23.1101,-0.132257,1.75792,1.26984,0.901971,0.980424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016138,0.000833,-0.009669,0.042762,-0.316634,0.007185
55,3,21,32.7942,36.4482,26.5517,-0.223851,1.79698,1.26984,0.941191,1.01964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036585,-0.002722,-0.006436,0.071889,-0.247812,-0.007644
56,3,22,34.3019,45.3193,34.266,-0.196383,1.79698,1.3089,0.941212,1.01966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029914,0.002021,-0.025692,0.027458,0.260943,-0.03119
57,3,22,34.3019,45.3193,34.266,-0.196383,1.79698,1.3089,0.941212,1.01966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031736,0.005821,-0.034766,0.025854,0.221188,0.05078
58,3,24,34.0874,43.1975,34.1692,-0.108912,1.83604,1.30887,0.980428,1.05892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033843,0.005672,-0.033606,0.062312,0.094567,-0.067933
59,3,26,38.8558,48.4803,37.1649,-0.114225,1.87511,1.30887,1.01961,1.09815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036284,0.008641,-0.041727,0.130607,0.216411,0.060014
60,3,27,42.04,49.7104,42.7212,-0.0946881,1.90307,1.34793,1.01973,1.17649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049948,0.009994,-0.046506,0.089671,0.16301,0.080877
61,3,28,42.3959,51.1479,42.8661,-0.107455,1.92294,1.387,1.05887,1.2157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030233,-0.000112,-0.021287,0.063543,-0.027266,-0.03765
62,3,30,50.5798,53.8421,45.8932,-0.122765,1.93125,1.387,1.09802,1.2549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055973,-0.000858,-0.044294,0.036237,0.176726,0.00114
63,3,32,51.1548,57.5958,55.2876,-0.105874,1.97116,1.43814,1.09814,1.31134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026084,0.001674,-0.051859,0.087696,0.128696,0.049707
64,3,32,51.1548,57.5958,55.2876,-0.105874,1.97116,1.43814,1.09814,1.31134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06747,0.010218,-0.05708,0.030119,0.273837,0.070651
65,3,34,52.3139,60.8415,55.8109,-0.118266,2.00286,1.47717,1.13735,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059718,-0.000505,-0.062503,0.026514,0.162574,0.031646
66,3,36,53.3558,60.6863,62.8878,-0.0950943,2.01075,1.47717,1.17649,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04981,0.002049,-0.052705,0.066542,0.162179,-0.105997
67,3,36,53.3558,60.6863,62.8878,-0.0950943,2.01075,1.47717,1.17649,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056053,0.00043,-0.051935,0.056075,-0.055459,0.114376
68,3,38,54.7429,61.3758,64.3544,-0.115516,2.02509,1.51623,1.17653,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047759,0.002685,-0.054169,0.04488,0.010589,0.043563
69,3,40,55.0445,61.6305,70.4541,-0.0985456,2.03372,1.51623,1.1765,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057447,0.007543,-0.055744,0.038257,0.199017,-0.057881
70,3,41,54.7247,61.6661,70.8305,-0.0921225,2.03601,1.51623,1.17648,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061937,0.005193,-0.066527,0.086021,0.045066,0.119538
71,3,42,55.2101,61.8268,71.7533,-0.0976271,2.03998,1.51623,1.17645,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047939,0.009435,-0.051627,0.099058,0.273063,0.03844
72,3,44,55.5584,62.1623,75.7755,-0.113357,2.04752,1.51623,1.13736,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05356,0.002734,-0.066748,0.046312,0.185544,-0.048573
73,3,45,55.3783,62.0042,79.1878,-0.114091,2.04965,1.51623,1.13737,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049819,0.000641,-0.053666,0.058263,0.297288,-0.112473
74,3,46,55.8629,61.9974,81.2275,-0.10712,2.05097,1.51623,1.13737,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05209,0.006224,-0.052997,0.104245,0.127059,0.054292
75,3,47,56.0326,61.8419,84.8207,-0.102243,2.05883,1.51623,1.17646,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055353,0.00283,-0.050113,-0.016082,0.046049,-0.007769
76,3,49,56.1747,61.949,89.5744,-0.107128,2.06262,1.55529,1.17645,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055547,0.010386,-0.061625,0.080286,0.076201,-0.032911
77,3,51,56.5008,61.9938,91.0507,-0.0994586,2.06256,1.51623,1.13737,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059491,0.003456,-0.050674,0.000434,0.088488,0.020273
78,3,51,56.5008,61.9938,91.0507,-0.0994586,2.06256,1.51623,1.13737,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053852,0.000144,-0.059719,0.055052,0.138171,-0.006343
79,3,53,56.3914,62.0709,98.6024,-0.0782395,2.06769,1.51623,1.13732,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051893,0.006166,-0.059827,0.104342,0.17312,-0.050908
80,3,55,56.3525,61.9831,99.8198,-0.116228,2.07004,1.55529,1.13731,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053906,0.004985,-0.059833,0.097183,0.16066,-0.041865
81,3,57,56.437,61.8341,105.488,-0.1284,2.07273,1.55529,1.1373,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0621,0.002018,-0.056815,0.078678,-0.039656,0.107312
82,3,57,56.437,61.8341,105.488,-0.1284,2.07273,1.55529,1.1373,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049735,0.003493,-0.062923,0.063295,0.291768,-0.021494
83,3,59,56.3261,61.8081,107.695,-0.099062,2.07809,1.55529,1.13728,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053914,0.004149,-0.056788,0.091779,0.055085,-0.044173
84,3,61,56.6243,61.6873,114.255,-0.104457,2.07869,1.55529,1.13727,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051663,0.006208,-0.055523,0.067247,0.211735,-0.077153
85,3,61,56.6243,61.6873,114.255,-0.104457,2.07869,1.55529,1.13727,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05777,0.00787,-0.060265,0.077472,0.160386,0.04876
86,3,63,56.4795,61.6581,115.21,-0.119217,2.08344,1.55529,1.09817,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061639,0.00458,-0.068353,0.057486,0.016403,0.039419
87,3,65,56.5106,61.5023,122.25,-0.129429,2.08746,1.55529,1.09816,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047835,0.004645,-0.062817,0.08264,0.281121,-0.004366
88,3,66,56.4479,61.4918,121.785,-0.244117,2.08749,1.55529,1.09815,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057609,0.001983,-0.063763,0.041514,0.055282,-0.023854
89,3,66,56.4479,61.4918,121.785,-0.244117,2.08749,1.55529,1.09815,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061848,0.01504,-0.062524,0.133894,0.128654,0.049048
90,3,69,56.8828,61.4471,127.091,-0.112527,2.09118,1.55529,1.09812,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051499,0.003402,-0.052827,0.012382,0.130103,-0.006945
91,3,70,56.6324,61.3437,136.99,-0.117522,2.09623,1.55529,1.09811,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047555,0.001787,-0.06256,0.040421,0.281992,-0.093269
92,3,71,56.6277,61.3589,134.824,-0.122232,2.09342,1.55529,1.09811,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057332,0.002392,-0.062096,0.006902,0.154364,-0.075411
93,3,72,56.51,61.4953,136.055,-0.108233,2.099,1.55529,1.09808,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051594,0.003469,-0.066214,0.050454,0.107766,-0.005662
94,3,72,56.51,61.4953,136.055,-0.108233,2.099,1.55529,1.09808,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062193,0.007407,-0.055229,0.124265,0.057713,0.072769
95,3,72,56.51,61.4953,136.055,-0.108233,2.099,1.55529,1.09808,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051971,0.005843,-0.059372,0.102032,0.082877,0.027844
96,3,72,56.51,61.4953,136.055,-0.108233,2.099,1.55529,1.09808,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049526,-0.000113,-0.063984,0.016016,0.12751,-0.005824
97,3,73,56.7192,61.5036,138.941,-0.0976436,2.10223,1.55679,1.09807,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049757,0.004945,-0.064144,0.071747,0.126882,0.038422
98,3,75,56.9667,61.3245,143.497,-0.129559,2.10412,1.55529,1.09807,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053849,0.009935,-0.057707,0.102296,0.146858,0.029382
99,3,77,56.7818,61.28,147.204,-0.0908991,2.10476,1.55529,1.09806,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053719,0.007424,-0.055366,0.061928,0.132362,0.047009
100,3,77,56.7818,61.28,147.204,-0.0908991,2.10476,1.55529,1.09806,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060007,0.004468,-0.066974,0.094165,0.12442,0.10257
101,3,79,56.6797,61.3654,145.695,-0.0897573,2.10717,1.59195,1.09804,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053465,0.00251,-0.057579,0.007172,0.148337,0.003427
102,3,81,56.9019,61.3981,145.648,-0.0866353,2.10744,1.59195,1.09803,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047383,0.001429,-0.071004,0.01311,0.163993,0.013731
103,3,82,56.853,61.3749,146.025,-0.120878,2.10812,1.59195,1.09803,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051776,0.005944,-0.061752,0.077831,0.099313,0.028942
104,3,83,57.0265,61.3486,145.667,-0.100358,2.11185,1.59195,1.09804,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061891,0.002703,-0.064298,0.070924,0.07461,0.057158
105,3,85,57.1504,61.3567,145.678,-0.094842,2.11009,1.59195,1.09804,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055964,0.003422,-0.052701,0.074819,0.080136,0.018587
106,3,87,57.3056,61.2882,145.865,-0.106778,2.11261,1.56891,1.09805,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053827,0.007143,-0.057323,0.085156,0.101511,0.01962
107,3,87,57.3056,61.2882,145.865,-0.106778,2.11261,1.56891,1.09805,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053523,0.011587,-0.041501,0.037089,0.088043,0.035793
