NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
13,3,403,-0.0855073,0.0103289,0.209353,-0.125511,1.66992,1.05895,0.666663,0.627484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003507,0.011386,-0.026495,0.057914,-0.08691,-0.085389
14,3,405,-0.0744676,-0.00408321,0.212168,-0.12071,1.66992,1.05896,0.666667,0.627484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004778,0.014391,0.033696,0.11169,-0.074142,0.15395
15,3,406,-0.0855991,0.0345402,0.223425,-0.108882,1.66992,1.05895,0.666662,0.627489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00893,0.009426,0.031701,0.106382,-0.130151,0.162505
16,3,408,-0.0878117,0.0216918,0.20828,-0.109332,1.66992,1.05895,0.666667,0.627482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003607,0.008912,-0.026348,0.055176,-0.11025,-0.068159
17,3,410,-0.0743037,0.0147375,0.224091,-0.114046,1.66992,1.05896,0.666662,0.62749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006438,0.012842,0.040623,0.039778,-0.107363,0.162494
18,3,411,-0.100427,0.0108079,0.224728,-0.110777,1.66992,1.05895,0.666668,0.627488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012715,0.009223,0.020684,0.09303,-0.190338,0.164219
19,3,413,-0.111657,0.0096094,0.214238,-0.120871,1.66992,1.05895,0.666663,0.627479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009776,0.012586,-0.035342,0.115397,-0.154837,-0.06703
20,3,415,-0.076032,0.0183432,0.244395,-0.10733,1.66992,1.05895,0.666659,0.627487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008684,0.0047,0.024933,0.052773,-0.128606,0.173028
21,3,416,-0.0670486,0.012487,0.224213,-0.113722,1.66992,1.05895,0.666669,0.627487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004697,0.009378,0.02277,0.093764,-0.111202,0.137121
22,3,418,-0.0658823,0.0277465,0.226109,-0.116613,1.66992,1.05895,0.666663,0.627484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005821,0.007581,-0.035088,0.097128,-0.153723,-0.085766
23,3,420,-0.0710355,0.0258159,0.225262,-0.0958662,1.66992,1.05896,0.666663,0.62749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002291,0.010746,0.022518,0.039799,-0.073468,0.156371
24,3,421,-0.0782194,0.00439933,0.22068,-0.120222,1.66992,1.05895,0.666664,0.627487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002536,0.010371,0.025142,0.074773,-0.113,0.127847
25,3,423,-0.116746,0.0130469,0.209156,-0.11201,1.66992,1.05895,0.66666,0.627488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005956,0.010345,-0.035372,0.126454,-0.131482,-0.049833
26,3,425,-0.0801503,0.00114322,0.208184,-0.112697,1.66992,1.09802,0.66666,0.627488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006765,0.01296,0.020539,0.128202,-0.130946,0.137284
27,3,426,-0.0849862,0.021646,0.205376,-0.115792,1.66992,1.05896,0.666663,0.627493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006813,0.005816,0.020517,0.097123,-0.109632,0.110656
28,3,428,-0.0721541,0.0210187,0.219128,-0.0941963,1.66992,1.05895,0.666661,0.627488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001814,0.007936,-0.026432,0.073998,-0.099122,-0.032979
29,3,429,-0.0695728,0.0323737,0.227914,-0.113001,1.66992,1.05896,0.666665,0.627486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004908,0.007096,0.033846,0.092092,-0.07593,0.126695
30,3,429,-0.0695728,0.0323737,0.227914,-0.113001,1.66992,1.05896,0.666665,0.627486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006749,0.005794,0.031722,0.059224,-0.117073,0.162813
31,3,433,-0.0937157,-0.0113452,0.20758,-0.128126,1.66992,1.05896,0.666662,0.627487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001822,0.014834,-0.035169,0.141295,-0.128337,-0.085971
32,3,435,-0.0752246,0.00631464,0.212184,-0.119596,1.66992,1.05895,0.666662,0.627487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008605,0.007016,0.031661,0.041814,-0.128211,0.18123
33,3,436,-0.103652,0.0129531,0.228322,-0.12476,1.66992,1.05895,0.66666,0.627483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008502,0.01426,0.031492,0.073695,-0.1044,0.155082
34,3,438,-0.0986671,-0.00896297,0.247942,-0.111734,1.66992,1.05895,0.666658,0.627487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006027,0.00999,-0.026143,0.124065,-0.147751,-0.078468
35,3,440,-0.0852771,-0.00718598,0.236821,-0.112436,1.66992,1.05896,0.666659,0.627488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010455,0.012769,0.025019,0.077311,-0.139025,0.111073
36,3,441,-0.0842548,0.00409643,0.205274,-0.115308,1.66992,1.05895,0.666665,0.627487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012651,0.007051,0.020487,0.067332,-0.167475,0.182704
37,3,1,-0.0832701,0.0111533,0.221413,-0.108224,1.66992,1.05895,0.666659,0.627491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001647,0.014776,-0.030674,0.103398,-0.134845,-0.059441
38,3,2,1.93927,13.5266,2.17644,-0.14684,1.66992,1.09803,0.666747,0.627587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001018,0.009479,0.025289,0.130549,-0.47141,0.245395
39,3,4,1.53691,7.2795,2.15862,-0.102433,1.66992,1.05894,0.666798,0.66671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00839,0.010305,0.017256,0.062681,0.009233,0.114584
40,3,6,1.85977,7.78346,2.16221,-0.0854489,1.66992,1.09806,0.705915,0.666767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011856,0.006804,-0.037581,0.079975,-0.19755,0.031169
41,3,6,1.85977,7.78346,2.16221,-0.0854489,1.66992,1.09806,0.705915,0.666767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012213,0.01176,0.031445,0.021309,-0.10512,0.120632
42,3,6,1.85977,7.78346,2.16221,-0.0854489,1.66992,1.09806,0.705915,0.666767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008524,0.006221,0.041199,0.024317,-0.166482,0.098804
43,3,7,6.12871,11.1669,2.14006,-0.10704,1.66992,1.09816,0.745137,0.706007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013753,0.009553,-0.02589,0.084288,-0.218034,-0.104571
44,3,9,8.14748,14.1035,2.14536,-0.104175,1.70898,1.09817,0.745173,0.745095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014632,0.00935,0.019411,0.093712,-0.32255,0.126805
45,3,10,7.6417,15.8816,1.98587,-0.103015,1.70898,1.09816,0.745197,0.745119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024387,0.010631,0.008003,0.065377,-0.073231,0.170929
46,3,12,13.4722,19.1293,5.49786,-0.126249,1.70898,1.13725,0.784321,0.74518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020007,0.00232,-0.051278,0.103201,-0.202585,-0.010756
47,3,12,13.4722,19.1293,5.49786,-0.126249,1.70898,1.13725,0.784321,0.74518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012583,0.008602,0.003375,0.090063,0.007081,0.188371
48,3,14,17.6724,26.072,12.84,-0.0989062,1.7189,1.13739,0.82358,0.82359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016379,0.007091,0.018,0.043127,-0.130592,0.104456
49,3,16,17.4563,26.22,13.5061,-0.113927,1.7189,1.17654,0.862747,0.862798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025912,0.002002,-0.034426,0.076044,-0.345814,-0.103956
50,3,17,19.095,29.1378,15.6377,-0.118605,1.7189,1.1766,0.862811,0.901962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014482,0.002214,0.019401,0.025176,-0.32217,0.154014
51,3,18,24.4437,31.7165,23.1647,-0.124156,1.75792,1.21578,0.902,0.941265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048227,0.004933,0.013053,0.006391,-0.251384,0.099924
52,3,20,28.8412,35.0188,23.9207,-0.114231,1.79698,1.26984,0.902089,0.980479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021383,-0.00065,-0.052137,0.022794,-0.35485,-0.136832
53,3,21,26.5215,37.0954,26.5124,-0.115488,1.79698,1.26984,0.902097,0.980493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02408,0.004269,-0.010801,0.051945,-0.207317,-0.007125
54,3,22,31.5234,41.1493,29.9866,-0.0813422,1.83604,1.26984,0.941252,1.01968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.034552,0.003863,-0.00021,0.074359,-0.211643,0.108277
55,3,24,33.7667,42.6092,32.8599,-0.0992209,1.83604,1.30887,0.980397,1.05886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051305,0.011825,-0.067485,0.076481,-0.010188,-0.07846
56,3,26,37.9642,44.3624,36.0957,-0.115317,1.87511,1.34793,0.980522,1.09808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048036,0.010149,0.010314,0.013548,-0.189363,0.092926
57,3,26,37.9642,44.3624,36.0957,-0.115317,1.87511,1.34793,0.980522,1.09808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0405,0.001723,-0.003659,0.048614,-0.420574,0.195792
58,3,27,43.9375,48.5479,41.8256,-0.115174,1.90964,1.34793,1.0197,1.13735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057062,0.00415,-0.061473,-0.008091,-0.234755,-0.090624
59,3,31,48.2715,54.9281,47.2011,-0.0956731,1.95752,1.387,1.05894,1.21578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050165,0.00495,-0.032727,0.05831,0.115561,0.140226
60,3,31,48.2715,54.9281,47.2011,-0.0956731,1.95752,1.387,1.05894,1.21578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05273,0.001044,-0.012144,0.095618,-0.225405,0.112374
61,3,33,51.1903,59.5686,51.5233,-0.272922,1.9968,1.4772,1.13732,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057343,0.009736,-0.080049,0.101451,-0.159884,-0.123146
62,3,35,52.566,63.2974,57.444,-0.117708,2.01238,1.47717,1.17655,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070627,-0.001044,-0.020232,0.070815,-0.477684,0.175104
63,3,36,53.0546,62.7425,59.537,-0.170067,2.02279,1.47717,1.21569,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076366,0.005187,-0.022953,0.060069,-0.151265,0.182897
64,3,37,54.1011,67.6323,63.7166,-0.120247,2.03001,1.51623,1.21582,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065092,0.008997,-0.081642,0.059632,-0.305058,-0.096631
65,3,39,54.1053,71.381,65.2899,-0.0977192,2.04126,1.51623,1.27472,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063926,-0.000463,-0.031167,0.000478,-0.150535,0.084563
66,3,40,54.088,74.8173,66.4508,-0.110541,2.04094,1.51623,1.27472,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058291,0.004357,-0.040988,0.079736,-0.05397,0.193218
67,3,41,54.2416,77.3386,69.7251,-0.11664,2.04517,1.47717,1.31375,1.59435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063811,0.003331,-0.097171,0.12523,-0.070497,0.050871
68,3,43,54.5778,78.0009,74.0146,-0.116698,2.05383,1.51623,1.39188,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073739,0.011155,-0.027769,0.010214,0.218952,0.13754
69,3,44,55.3243,81.2907,76.929,-0.13205,2.05448,1.51623,1.43094,1.74805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060575,0.006733,-0.024253,0.11866,-0.174467,0.134661
70,3,46,55.2005,82.046,80.4433,-0.0988642,2.06531,1.51623,1.43814,1.7579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057439,0.005018,-0.088912,0.097658,-0.190289,-0.086849
71,3,46,55.2005,82.046,80.4433,-0.0988642,2.06531,1.51623,1.43814,1.7579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068615,0.002201,-0.039928,0.1038,-0.275336,0.252788
72,3,48,55.689,85.6594,87.4095,-0.124822,2.07614,1.55529,1.47717,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070421,0.000837,-0.035598,0.083403,-0.205131,0.101982
73,3,50,55.6806,86.2128,92.0854,-0.0990879,2.07144,1.51623,1.47717,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061604,0.006696,-0.094985,0.133542,-0.00491,-0.082439
74,3,51,55.5474,85.9148,92.5545,-0.0865752,2.08034,1.55529,1.47717,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070083,0.009763,-0.05294,0.101264,-0.027703,0.162136
75,3,52,55.8231,86.2168,94.0351,-0.0871353,2.08492,1.55529,1.47717,1.88194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066206,0.00298,-0.039916,0.059604,0.084654,0.134385
76,3,54,55.6605,86.0209,98.2492,-0.105354,2.08446,1.55529,1.47717,1.89612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071381,0.000446,-0.09929,0.070893,-0.080531,-0.08988
77,3,56,55.5734,85.7644,102.763,-0.118818,2.08892,1.55529,1.47717,1.92569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068301,-0.001762,-0.04988,0.067973,-0.101065,0.132642
78,3,56,55.5734,85.7644,102.763,-0.118818,2.08892,1.55529,1.47717,1.92569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073899,-0.002759,-0.045842,-4.8e-05,-0.053383,0.090124
79,3,58,55.5497,85.7767,105.307,-0.0990997,2.09291,1.55529,1.47717,1.94998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065539,0.007234,-0.093371,0.124711,0.068395,-0.107404
80,3,60,55.6989,86.0942,109.484,-0.0913844,2.09584,1.55529,1.47717,1.96106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067945,0.000884,-0.043594,0.021867,-0.03136,0.115928
81,3,61,55.7026,86.221,111.817,-0.0780479,2.09723,1.55529,1.47717,1.96161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05984,0.000702,-0.050065,0.020561,-0.026183,0.115822
82,3,62,55.699,86.2586,112.053,-0.0943227,2.09812,1.55529,1.47717,1.96621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067131,0.007822,-0.104052,0.091127,-0.023357,-0.115121
83,3,63,56.024,86.4328,117.521,-0.0954228,2.09459,1.55529,1.47717,1.98357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057488,0.008093,-0.053813,0.016347,0.184729,0.102679
84,3,65,55.9965,86.4003,118.382,-0.104306,2.10274,1.55529,1.47717,1.9968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069976,0.006061,-0.065119,0.079209,0.093675,0.175197
85,3,67,55.8769,86.0559,125.508,-0.102019,2.10776,1.552,1.47717,2.02611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067858,0.001992,-0.093691,0.104835,0.032328,0.097519
86,3,67,55.8769,86.0559,125.508,-0.102019,2.10776,1.552,1.47717,2.02611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067909,0.001533,-0.053179,0.038754,0.052045,0.091981
87,3,69,55.84,86.25,127.273,-0.10095,2.1137,1.55529,1.47717,2.04484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075964,0.001531,-0.064341,0.064171,-0.011901,0.093683
88,3,71,55.9837,86.4356,131.272,-0.0997007,2.11404,1.55529,1.47717,2.05428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065252,3.4e-05,-0.102182,0.043361,0.017913,-0.025777
89,3,72,56.0581,86.3711,134.323,-0.103607,2.1171,1.55529,1.47717,2.05878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065736,1.6e-05,-0.05737,0.017027,0.02784,0.074311
90,3,73,56.1953,86.4256,139.78,-0.113946,2.12046,1.55529,1.47717,2.07373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060432,0.007657,-0.060876,0.150879,0.189753,0.164518
91,3,75,55.9955,86.2435,140.889,-0.10329,2.12419,1.59435,1.47717,2.08666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06553,0.00504,-0.091268,0.098745,0.075907,-0.062784
92,3,77,56.1748,86.0732,144.075,-0.112153,2.12753,1.59195,1.47717,2.10262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064107,0.006932,-0.051505,0.096627,0.15099,0.083381
93,3,77,56.1748,86.0732,144.075,-0.112153,2.12753,1.59195,1.47717,2.10262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065783,-0.001963,-0.046638,-0.007605,0.109315,0.06514
94,3,79,56.6545,86.2624,144.788,-0.113154,2.12347,1.59195,1.43814,2.11895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053363,0.005234,-0.091383,0.074576,0.151037,-0.036236
95,3,81,56.3492,86.2583,144.547,-0.0865923,2.129,1.59195,1.43814,2.12006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065509,0.00811,-0.056182,0.029403,0.172734,0.050397
96,3,82,56.1888,86.2334,144.706,-0.116738,2.13024,1.59195,1.43814,2.11978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054092,0.003637,-0.065059,0.101435,0.213108,0.08471
97,3,82,56.1888,86.2334,144.706,-0.116738,2.13024,1.59195,1.43814,2.11978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064004,0.006861,-0.073831,0.134262,0.144943,0.006105
98,3,85,56.9758,86.2333,145.341,-0.100554,2.1331,1.59195,1.47717,2.12126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062082,0.005602,-0.058063,0.10105,0.141043,0.065942
99,3,86,56.8592,86.1895,145.513,-0.116801,2.12435,1.59195,1.47717,2.12305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06815,0.006874,-0.060287,0.108888,0.074357,0.137593
100,3,87,56.6751,86.0811,145.513,-0.118086,2.13432,1.59195,1.47717,2.1226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073582,0.005325,-0.084758,0.075487,0.026685,0.044127
101,3,89,57.142,86.24,145.862,-0.10677,2.13363,1.59195,1.43814,2.12894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061631,0.005796,-0.05612,0.027472,0.174072,0.094198
102,3,90,56.6864,86.1856,145.367,-0.107297,2.1375,1.59195,1.4381,2.13145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065285,0.008024,-0.065101,0.016685,0.167001,0.025241
103,3,92,56.6981,86.2563,145.704,-0.122009,2.13733,1.59195,1.4772,2.13411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05987,0.004417,-0.080506,0.11944,0.170324,-0.02869
104,3,92,56.6981,86.2563,145.704,-0.122009,2.13733,1.59195,1.4772,2.13411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055885,0.004534,-0.067085,0.082079,0.172208,0.076171
105,3,94,57.3079,86.2106,146,-0.132662,2.13266,1.59195,1.4772,2.13479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077924,-0.001383,-0.067273,0.046786,0.080986,0.069295
106,3,96,56.9222,86.0735,146.143,-0.100041,2.13916,1.59195,1.47717,2.13541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059549,0.013978,-0.076136,0.115359,0.165841,0.007237
107,3,97,56.8385,85.9351,146.286,-0.105336,2.14073,1.59195,1.47717,2.13627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058327,0.010633,-0.053752,0.15644,0.179522,0.082654
108,3,98,57.4798,85.9509,146.165,-0.106025,2.13344,1.59195,1.47717,2.13772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059548,0.011486,-0.051489,0.049638,0.179415,0.048737
