NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
12,3,129,-0.0323852,0.194144,-0.0765508,-0.0923189,1.66992,1.09817,0.666659,0.627497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002457,0.01494,0.000665,0.153299,-0.126326,0.014892
13,3,131,-0.0191061,0.236226,-0.030778,-0.0688075,1.66992,1.13724,0.62759,0.627487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00813,0.011534,0.000367,0.082981,-0.116409,0.016911
14,3,132,-0.0387808,0.217122,-0.1141,-0.0947441,1.66992,1.09817,0.627586,0.627487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008326,0.0045,-0.004131,0.077518,-0.11061,0.017156
15,3,134,-0.111556,0.208606,-0.0523263,-0.0596887,1.66992,1.09816,0.627593,0.627493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006258,0.000839,-0.00401,0.042546,-0.120638,0.043635
16,3,136,-0.0437144,0.21196,-0.0626207,-0.0895073,1.66992,1.09817,0.627589,0.627487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00017,0.004591,-0.010846,0.065438,-0.082336,0.044477
17,3,137,-0.0606577,0.193495,-0.0757329,-0.0900839,1.66992,1.09817,0.627587,0.62749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010287,0.005426,-0.001647,0.070614,-0.160196,0.034281
18,3,139,-0.0221031,0.204601,-0.0775916,-0.0833975,1.66992,1.09817,0.627586,0.627491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00174,0.012552,0.007305,0.101111,-0.078614,0.005613
19,3,141,-0.0472826,0.216986,-0.0811295,-0.0873931,1.66992,1.09817,0.62759,0.627498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003806,0.00665,0.004845,0.003148,-0.075595,-0.000838
20,3,142,-0.043892,0.205455,-0.0699394,-0.0683664,1.66992,1.09817,0.627592,0.627488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00163,0.005576,0.005028,0.070912,-0.087082,0.059224
21,3,144,-0.0422777,0.222858,-0.0698769,-0.0632256,1.66992,1.09817,0.627591,0.627488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010199,0.003399,-0.004217,0.04589,-0.121986,0.053431
22,3,146,-0.0708549,0.218178,-0.0695648,-0.0738421,1.66992,1.09817,0.627588,0.62749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001714,0.00541,-0.003812,0.082662,-0.0939,0.006836
23,3,147,-0.0536301,0.214279,-0.0691746,-0.078806,1.66992,1.13725,0.627591,0.62749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005777,0.010413,-0.006199,0.100597,-0.075422,0.051758
24,3,149,-0.0390226,0.200112,-0.0693754,-0.0837456,1.66992,1.09817,0.627583,0.627488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001898,0.015113,-0.008605,0.092446,-0.084768,-0.008575
25,3,150,-0.0401549,0.222224,-0.0576452,-0.0740656,1.66992,1.09817,0.62759,0.62749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008302,0.011499,-0.001735,0.107622,-0.14727,0.043119
26,3,152,-0.0210805,0.237825,-0.0860004,-0.0803514,1.66992,1.09816,0.62759,0.627488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001607,0.003203,-0.006111,0.081605,-0.101897,0.051529
27,3,154,-0.0258057,0.2035,-0.0700114,-0.0970091,1.66992,1.09817,0.627587,0.627498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002246,0.000941,0.00259,0.030457,-0.073782,0.042863
28,3,155,-0.0223753,0.211295,-0.0577228,-0.064826,1.66992,1.09817,0.627587,0.627487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004066,0.011515,-0.004055,0.082815,-0.106147,0.017191
29,3,157,-0.0231354,0.211544,-0.074266,-0.0996793,1.66992,1.09817,0.627592,0.627494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000406,0.006807,-0.010641,0.116311,-0.106289,0.025558
30,3,159,-0.0327138,0.183423,-0.0904564,-0.0862672,1.66992,1.09816,0.62759,0.627494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006713,0.012694,0.000567,0.177145,-0.130318,0.00594
31,3,161,-0.0569323,0.179447,-0.0766909,-0.0778732,1.66992,1.09817,0.62759,0.627488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000369,0.006733,0.000544,0.090693,-0.091707,0.024312
32,3,162,-0.0451327,0.206533,-0.0540757,-0.0925952,1.66992,1.09816,0.627582,0.627493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006048,0.003199,-0.012976,0.044752,-0.126139,0.02742
33,3,164,-0.0325258,0.190644,-0.0699864,-0.0693238,1.66992,1.09817,0.627586,0.627489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004096,0.006537,-0.008271,0.064886,-0.14414,0.025988
34,3,165,-0.0355457,0.201067,-0.0452338,-0.0837291,1.66992,1.09817,0.627581,0.627488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002042,0.005402,-0.006088,0.045373,-0.124163,0.034766
35,3,167,-0.0363657,0.210215,-0.0744734,-0.0977912,1.66992,1.09817,0.627585,0.627491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004256,0.00453,0.002561,0.052441,-0.085771,0.042988
36,3,167,-0.0363657,0.210215,-0.0744734,-0.0977912,1.66992,1.09817,0.627585,0.627491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004112,0.009379,0.002459,0.057115,-0.084216,0.061303
37,3,168,-0.0344635,0.223252,-0.0646465,-0.0840383,1.66992,1.09817,0.627589,0.62749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000248,0.009209,-0.010696,0.10606,-0.104967,0.034932
38,3,168,-0.0344635,0.223252,-0.0646465,-0.0840383,1.66992,1.09817,0.627589,0.62749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000465,0.009107,0.002778,0.117632,-0.084803,0.005983
39,3,171,-0.0346763,0.172997,-0.0667861,-0.0839394,1.66992,1.09817,0.666656,0.627492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010435,0.005535,-0.006122,0.096229,-0.17571,0.061154
40,3,173,-0.0313163,0.204503,-0.0786487,-0.0710691,1.66992,1.13724,0.627584,0.627496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006528,0.010204,0.000607,0.137045,-0.129462,-0.002567
41,3,174,-0.0322025,0.195438,-0.058064,-0.0918077,1.66992,1.09817,0.627585,0.627485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001555,0.00803,-0.001723,0.111013,-0.087006,0.042104
42,3,176,-0.0448942,0.164363,-0.0768774,-0.0834955,1.66992,1.09817,0.627587,0.627491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00433,0.006905,-0.006299,0.092008,-0.115467,0.05251
43,3,177,-0.0444175,0.199207,-0.0764755,-0.0741454,1.66992,1.09817,0.627591,0.627486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001863,0.00808,-0.006312,0.074092,-0.077236,0.043673
44,3,179,-0.0126478,0.20128,-0.0481258,-0.0689242,1.66992,1.09817,0.62759,0.627488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006152,0.008068,0.000323,0.061704,-0.104425,0.043584
45,3,181,-0.0557907,0.198492,-0.0529326,-0.08063,1.66992,1.09816,0.627583,0.627487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001749,0.003347,0.000421,0.044948,-0.078639,0.078217
46,3,183,-0.0422308,0.207881,-0.0671681,-0.089773,1.66992,1.09817,0.627583,0.627488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010226,0.00319,-0.008455,0.057104,-0.159507,0.053311
47,3,184,-0.0415259,0.23129,-0.0291216,-0.073762,1.66992,1.09817,0.627584,0.627488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006186,0.005334,0.005117,0.04483,-0.135352,0.033315
48,3,186,-0.0514093,0.212246,-0.067143,-0.09961,1.66992,1.09817,0.627585,0.627493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00402,0.006611,0.011704,0.014826,-0.050265,0.023705
49,3,188,-0.0339944,0.195526,-0.0678176,-0.0985891,1.66992,1.09816,0.62759,0.62749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000514,0.006906,0.002681,0.10412,-0.085046,0.05064
50,3,189,-0.0308889,0.208501,-0.0662978,-0.0897503,1.66992,1.09817,0.627583,0.627483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004163,0.009105,0.002703,0.067888,-0.107312,0.033877
51,3,191,-0.0343192,0.222992,-0.065638,-0.0790888,1.66992,1.09817,0.627581,0.627487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004,0.006856,0.000472,0.0914,-0.091712,0.05111
52,3,193,-0.0485648,0.217459,-0.0536548,-0.0757471,1.66992,1.09817,0.627587,0.627482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006248,0.00343,-0.00643,0.058445,-0.105058,0.05324
53,3,194,-0.035438,0.188604,-0.072513,-0.081217,1.66992,1.09817,0.627586,0.627493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000423,0.011496,-0.001679,0.13229,-0.09899,0.015431
54,3,196,-0.0430485,0.205974,-0.0565698,-0.0901464,1.66992,1.09817,0.627589,0.62749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003507,0.011446,0.005092,0.131682,-0.075235,0.014031
55,3,197,-0.0649232,0.200834,-0.0691859,-0.0797244,1.66992,1.09817,0.627584,0.62749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008203,0.002177,-0.006345,0.038297,-0.139536,0.088888
56,3,199,-0.0488022,0.193886,-0.061638,-0.089441,1.66992,1.09817,0.627581,0.627481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006553,0.008148,-0.001864,0.124508,-0.114358,0.042754
57,3,2,0.136325,4.29544,-0.076149,-0.0760621,1.66992,1.09817,0.666674,0.627519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008213,0.006599,0.005063,0.052596,-0.147579,0.051298
58,3,3,0.121653,3.90731,-0.0508306,-0.0691582,1.66992,1.09814,0.666711,0.627558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012078,0.003666,-0.012471,0.048395,0.092066,-0.012642
59,3,5,0.175535,7.51528,-0.0689987,-0.0680558,1.66992,1.09816,0.666778,0.66668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000589,0.008335,0.00353,0.13767,-0.176115,-0.022892
60,3,5,0.175535,7.51528,-0.0689987,-0.0680558,1.66992,1.09816,0.666778,0.66668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004111,0.011369,0.009412,0.069211,-0.084895,-0.011324
61,3,6,0.11697,9.63342,-0.0691217,-0.0926029,1.66992,1.13725,0.705988,0.705909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012027,0.006583,0.000585,0.027761,-0.185597,0.079266
62,3,7,8.21323,12.1865,-0.0597385,-0.0523295,1.66992,1.13728,0.745136,0.705984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003019,0.000113,0.010338,0.12451,-0.214412,0.064291
63,3,7,8.21323,12.1865,-0.0597385,-0.0523295,1.66992,1.13728,0.745136,0.705984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006446,-0.000711,0.004198,0.057446,-0.303105,0.011945
64,3,7,8.21323,12.1865,-0.0597385,-0.0523295,1.66992,1.13728,0.745136,0.705984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014173,0.007928,-0.006264,0.073692,-0.175964,0.044585
65,3,8,5.91645,13.9592,-0.0691342,-0.0781472,1.70898,1.13738,0.745206,0.745134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00876,0.008778,0.005354,0.153112,-0.173705,0.004714
66,3,9,7.81946,16.553,-0.047705,-0.0661177,1.70898,1.13738,0.74523,0.745148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002105,0.005805,-0.002014,0.047854,-0.064629,0.03508
67,3,11,11.0737,17.9924,-0.0649669,-0.0761516,1.70898,1.17646,0.784317,0.745184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013969,0.006072,-0.000213,0.025128,-0.0627,0.010378
68,3,11,11.0737,17.9924,-0.0649669,-0.0761516,1.70898,1.17646,0.784317,0.745184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028314,-0.004393,-0.033867,0.050244,0.128331,0.064816
69,3,13,15.131,22.883,-0.0523129,-0.0909133,1.7189,1.17659,0.82356,0.78443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010161,0.005959,-0.008958,0.074339,-0.069031,-0.016501
70,3,15,18.4557,25.8806,-0.0536159,-0.0745096,1.7189,1.21572,0.823643,0.823582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032344,0.00538,0.003745,0.05892,-0.093431,0.020407
71,3,16,23.6117,28.204,-0.0698774,-0.082277,1.75792,1.21577,0.862836,0.862768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036034,0.005834,-0.014655,0.049999,-0.062458,-0.001863
72,3,17,23.5198,31.1365,-0.0521374,-0.0964262,1.75792,1.26984,0.902025,0.901966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017897,0.00175,-0.002902,0.011044,-0.305583,-0.055338
73,3,19,26.3661,33.0444,-0.034865,-0.0703059,1.79698,1.26984,0.941216,0.941172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043958,0.007224,-0.011449,0.033342,-0.261199,0.058435
74,3,21,30.1528,37.9,-0.0556687,-0.100272,1.79698,1.30887,0.980404,0.941299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032174,0.001941,-0.010894,0.050515,-0.234901,-0.015415
75,3,22,34.0364,41.8041,-0.0549285,-0.0623078,1.83604,1.30887,0.980527,0.980483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042106,0.002034,-0.030027,0.064647,-0.151937,-0.000406
76,3,23,33.6594,41.4605,-0.0466964,-0.0821258,1.83604,1.34793,1.01963,1.0196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032126,0.010267,-0.014254,0.089213,-0.105526,0.014341
77,3,25,39.2356,45.7921,-0.0583498,-0.0961548,1.87838,1.34793,1.05885,1.05881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042144,-0.00746,-0.032164,0.006535,-0.182656,0.070869
78,3,26,44.0199,47.698,-0.0594043,-0.0911757,1.88976,1.34793,1.05892,1.05888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055977,4.5e-05,-0.036121,0.028604,-0.026442,0.032227
79,3,27,43.6445,50.112,-0.0740558,-0.0743643,1.92714,1.387,1.0981,1.09807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02857,0.000241,-0.02033,0.115114,-0.152331,-0.023226
80,3,29,46.8553,55.0129,-0.0665372,-0.0828264,1.94117,1.43814,1.13732,1.13731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051387,0.006626,-0.02463,-0.031293,-0.028316,0.004457
81,3,31,49.537,57.5164,-0.0259409,-0.0702033,1.9588,1.43814,1.17658,1.17658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058047,0.004824,-0.046236,0.083384,0.112101,0.009422
82,3,31,49.537,57.5164,-0.0259409,-0.0702033,1.9588,1.43814,1.17658,1.17658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038039,-0.003594,-0.035988,0.030783,0.083196,-0.022841
83,3,32,53.1403,59.8647,-0.0641638,-0.065794,1.99024,1.47717,1.21577,1.21576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058032,-0.000731,-0.043148,0.036555,-0.015967,0.069435
84,3,35,53.5178,64.4703,-0.0513069,-0.0644278,2.01248,1.51623,1.31378,1.31134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045755,0.000171,-0.04625,0.029054,-0.113448,-0.004855
85,3,36,54.0224,66.1093,-0.0468725,-0.0494368,2.01226,1.51623,1.31375,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060043,0.001104,-0.043802,0.048044,0.062039,0.062263
86,3,36,54.0224,66.1093,-0.0468725,-0.0494368,2.01226,1.51623,1.31375,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049746,-0.008317,-0.058507,0.003027,0.026817,-0.062656
87,3,39,55.3249,75.699,-0.0705232,-0.0554095,2.0285,1.51623,1.39188,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051991,0.00074,-0.052421,0.070768,0.081489,-0.018007
88,3,40,55.1349,73.6463,-0.0362024,-0.0640973,2.03443,1.51623,1.39188,1.4285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049959,-0.001014,-0.060752,0.072442,-0.003345,-0.009626
89,3,41,55.4612,78.1332,-0.0498198,-0.0810952,2.03185,1.51623,1.43814,1.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063428,-0.005311,-0.078171,-0.014738,0.132615,0.016807
90,3,43,55.8955,79.4791,-0.0535025,-0.0845002,2.03738,1.51623,1.51623,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060098,-0.00306,-0.060087,0.073247,0.166839,-0.032229
91,3,44,55.625,82.337,-0.0817028,-0.0861728,2.04473,1.51623,1.55529,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057745,-0.001062,-0.051922,0.022424,-0.021691,-0.009318
92,3,46,56.0096,85.8055,-0.053636,-0.0760748,2.04119,1.51623,1.63101,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071454,0.001893,-0.071606,0.01694,0.106129,0.016742
93,3,46,56.0096,85.8055,-0.053636,-0.0760748,2.04119,1.51623,1.63101,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054026,0.000281,-0.062104,0.093484,0.174452,-0.059515
94,3,48,56.0566,88.5571,-0.0691094,-0.0762079,2.04654,1.55529,1.66992,1.66992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068039,0.007074,-0.060669,0.110492,0.164605,0.032042
95,3,50,56.4326,94.9033,-0.0321825,-0.0816924,2.05465,1.51623,1.70898,1.74805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045801,-0.004925,-0.061704,0.036445,0.179325,-0.07824
96,3,51,56.6895,97.5394,-0.0683303,-0.0767238,2.0535,1.51623,1.7189,1.75796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065132,-0.000318,-0.086454,-0.008266,0.348227,-0.05775
97,3,52,56.4244,98.7554,-0.0756447,-0.0927877,2.05561,1.55529,1.79697,1.79696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065949,-0.000346,-0.074949,0.078201,0.290222,0.018217
98,3,54,56.3402,101.132,-0.0674576,-0.0746626,2.06526,1.55529,1.83603,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061772,0.000788,-0.060467,0.047096,0.202142,-0.030415
99,3,56,56.3732,105.245,-0.068408,-0.083614,2.06039,1.55529,1.8977,1.9294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079463,0.000424,-0.088139,0.033812,0.162872,0.012475
100,3,56,56.3732,105.245,-0.068408,-0.083614,2.06039,1.55529,1.8977,1.9294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053703,-0.003161,-0.083539,0.060925,0.33521,-0.070788
101,3,58,56.688,109.273,-0.0780406,-0.0689431,2.06445,1.55529,1.97284,2.00076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073681,0.002578,-0.075679,0.059288,0.35552,-0.02328
102,3,60,56.2032,112.379,-0.048125,-0.0662127,2.07538,1.55529,2.0252,2.05872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043515,-0.002517,-0.082964,0.039386,0.30789,-0.054698
103,3,61,56.4919,114.982,-0.0633816,-0.0750386,2.07105,1.55529,2.05721,2.09512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063393,0.004493,-0.096362,0.058705,0.443216,0.024962
104,3,62,56.3739,118.11,-0.0561282,-0.0825405,2.07136,1.55529,2.09354,2.12798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057632,-0.002008,-0.095802,0.068619,0.432372,-0.039618
105,3,64,56.1303,120.233,-0.063282,-0.0715764,2.07451,1.55529,2.18837,2.22445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077201,-0.001796,-0.089562,-0.016673,0.379513,-0.010102
