NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
12,3,408,0.471121,0.732962,-0.0361424,0.969553,0.862756,0.705896,0.226364,0.229694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011533,0.021226,-0.035625,0.118293,-0.164193,0.005441
13,3,410,0.448993,0.712249,-0.10951,0.974269,0.862767,0.705899,0.226101,0.231642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001882,0.027744,-0.04267,0.220254,-0.081141,0.014322
14,3,411,0.462066,0.71603,-0.042117,0.956698,0.862761,0.705892,0.224451,0.232787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003683,0.02141,-0.02903,0.131479,-0.093743,0.004007
15,3,413,0.439489,0.716254,-0.0399876,0.959316,0.862764,0.705892,0.224935,0.230561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009851,0.019984,-0.042168,0.173066,-0.176318,-0.012865
16,3,415,0.413577,0.719724,-0.0648869,0.994501,0.862759,0.705887,0.224701,0.231304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012133,0.019308,-0.044777,0.206458,-0.152513,0.023401
17,3,417,0.454831,0.728647,-0.0766379,0.979282,0.862764,0.70589,0.223535,0.23149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011959,0.019329,-0.038173,0.169094,-0.129249,0.02329
18,3,418,0.46523,0.698957,-0.0511304,0.956185,0.862764,0.705892,0.224145,0.231646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007685,0.023977,-0.035941,0.160001,-0.095248,-0.012257
19,3,420,0.454972,0.707099,-0.0614001,0.937056,0.862762,0.705892,0.223352,0.230493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016048,0.021997,-0.042856,0.198054,-0.146111,0.059959
20,3,421,0.434575,0.725822,-0.0530506,0.961245,0.86276,0.705892,0.227299,0.230405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003899,0.021794,-0.042654,0.183953,-0.094072,0.032282
21,3,423,0.434106,0.702697,-0.0470324,0.986122,0.862762,0.705895,0.227667,0.232303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008163,0.023955,-0.026842,0.209374,-0.113705,0.011838
22,3,425,0.461602,0.706577,-0.0392856,0.990042,0.862766,0.705895,0.22554,0.231848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006027,0.022511,-0.04222,0.213265,-0.152492,-0.004586
23,3,427,0.486176,0.727897,-0.0505133,0.966108,0.862756,0.705888,0.223399,0.230939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005843,0.022894,-0.051548,0.203468,-0.113117,-0.002122
24,3,428,0.457577,0.716357,-0.048669,0.961658,0.862771,0.705891,0.222551,0.230861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009846,0.022905,-0.040423,0.178457,-0.123222,0.023658
25,3,430,0.460922,0.705965,-0.0377668,0.943278,0.862757,0.705885,0.225222,0.230844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005905,0.020346,-0.040215,0.175113,-0.121874,0.013862
26,3,432,0.442187,0.730917,-0.0507779,0.967405,0.862753,0.705887,0.225655,0.230528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01178,0.012006,-0.044722,0.112041,-0.151039,0.024245
27,3,433,0.464232,0.740021,-0.0376899,0.975922,0.862761,0.705892,0.224374,0.22952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014212,0.0254,-0.040444,0.243632,-0.149849,0.03196
28,3,435,0.447335,0.709537,-0.0534831,0.951702,0.862763,0.705893,0.225719,0.230251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012048,0.024307,-0.042862,0.224654,-0.099168,-0.01153
29,3,437,0.453197,0.721251,-0.0518731,0.979133,0.862759,0.705897,0.224954,0.231936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012268,0.019199,-0.035694,0.205481,-0.168792,0.048363
30,3,1,0.457362,0.705508,-0.0387908,0.968356,0.862756,0.705895,0.224961,0.231575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010045,0.017956,-0.040129,0.172981,-0.169901,0.058119
31,3,3,0.7724,3.2069,-0.0693577,0.966158,0.862743,0.666799,0.235295,0.241171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023806,0.016168,-0.046606,0.138542,0.045842,-0.014798
32,3,5,0.777654,7.85435,-0.0275922,0.971446,0.86275,0.666786,0.25737,0.241171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009774,0.017292,-0.041975,0.156728,-0.176541,-0.075403
33,3,5,0.777654,7.85435,-0.0275922,0.971446,0.86275,0.666786,0.25737,0.241171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023954,0.024979,-0.048081,0.217038,-0.074305,-0.008068
34,3,5,0.777654,7.85435,-0.0275922,0.971446,0.86275,0.666786,0.25737,0.241171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016172,0.021226,-0.042103,0.218093,-0.237423,0.031084
35,3,5,0.777654,7.85435,-0.0275922,0.971446,0.86275,0.666786,0.25737,0.241171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015711,0.021296,-0.028994,0.131179,-0.167789,0.004691
36,3,7,2.70706,9.77986,-0.0413446,0.971397,0.86277,0.705979,0.31084,0.241171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010258,0.024313,-0.032664,0.236378,-0.261436,0.028095
37,3,9,8.18651,14.3248,-0.0387544,0.984025,0.862867,0.705997,0.323045,0.331627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0257,0.018588,-0.038851,0.127997,-0.101327,-0.017876
38,3,10,8.75267,16.6875,-0.0451536,0.981828,0.90197,0.706,0.328123,0.340253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013682,0.01278,-0.044486,0.11698,-0.163246,-0.064965
39,3,11,11.6095,19.3857,-0.0604527,0.968686,0.902039,0.745105,0.349382,0.361567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022096,0.01976,-0.057654,0.222898,0.019763,-0.014716
40,3,13,14.9291,22.8795,-0.0640352,0.9611,0.941164,0.745174,0.373561,0.378587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017979,0.017794,-0.046836,0.185065,-0.19631,-0.020454
41,3,15,16.9143,26.9844,-0.063231,0.963885,0.941226,0.784317,0.415599,0.415525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027724,0.020404,-0.059392,0.164476,-0.111872,0.056787
42,3,15,16.9143,26.9844,-0.063231,0.963885,0.941226,0.784317,0.415599,0.415525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030026,0.013445,-0.051669,0.158985,-0.240143,0.044073
43,3,17,22.8769,29.238,-0.0687708,0.962728,0.980411,0.823557,0.472752,0.467715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023609,0.016762,-0.047089,0.116683,-0.208178,0.01711
44,3,19,25.5659,33.8792,-0.0717459,0.978266,0.980498,0.823638,0.506136,0.507539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041784,0.02056,-0.060814,0.190835,-0.274095,-0.033151
45,3,20,27.0536,35.7733,-0.0631355,0.948553,1.01961,0.862743,0.518501,0.523009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032131,0.017336,-0.058757,0.220642,-0.185153,-0.034443
46,3,20,27.0536,35.7733,-0.0631355,0.948553,1.01961,0.862743,0.518501,0.523009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045381,0.019193,-0.066451,0.133348,-0.130791,-0.064002
47,3,22,29.7139,38.0769,-0.0481314,0.955867,1.01972,0.86286,0.552071,0.559307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033409,0.016413,-0.054818,0.103078,-0.110616,-0.049523
48,3,24,35.3912,42.5332,-0.0630265,0.947495,1.05887,0.901976,0.581284,0.583201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05721,0.018198,-0.079078,0.115946,-0.015005,-0.066665
49,3,25,36.9485,45.5305,-0.072703,0.958931,1.05891,0.90202,0.596341,0.595301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039613,0.017346,-0.088015,0.184987,0.063833,-0.032249
50,3,27,40.6578,48.4884,-0.0517218,0.980474,1.09811,0.941237,0.627546,0.627513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049407,0.015786,-0.083358,0.138317,-0.00449,-0.049817
51,3,28,49.4531,50.9438,-0.0544552,0.985111,1.09813,0.941263,0.627583,0.627559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051832,0.023893,-0.078438,0.22476,-0.116026,0.045374
52,3,30,51.8626,55.7815,-0.0546264,0.960236,1.13729,0.98044,0.705882,0.666793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04552,0.017831,-0.089593,0.175502,-0.06997,-0.01521
53,3,31,49.5137,57.1957,-0.0489036,0.962955,1.17652,1.01969,0.745146,0.745123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049248,0.021203,-0.08406,0.146715,0.087298,-0.056658
54,3,32,53.8912,58.581,-0.0603322,0.979336,1.17657,1.05881,0.745223,0.745211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051365,0.011597,-0.080516,0.100056,-0.099661,-0.024596
55,3,34,51.264,63.4254,-0.0625013,1.00233,1.17659,1.05885,0.784419,0.784405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059384,0.017344,-0.097119,0.160995,-0.042214,-0.028839
56,3,36,52.2355,66.4114,-0.0773342,0.968479,1.2157,1.05885,0.862778,0.862747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057172,0.016921,-0.089005,0.108548,0.091254,-0.018529
57,3,36,52.2355,66.4114,-0.0773342,0.968479,1.2157,1.05885,0.862778,0.862747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06531,0.019797,-0.105144,0.176816,0.10227,-0.059767
58,3,38,52.4624,69.3741,-0.0615261,0.972719,1.21573,1.05888,0.902041,0.901966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061332,0.019958,-0.105229,0.177622,0.126947,-0.033196
59,3,40,52.4956,73.5262,-0.0531313,0.976197,1.21574,1.05885,0.94125,0.941191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061538,0.02006,-0.111905,0.215692,0.103678,-0.006287
60,3,41,52.641,77.3802,-0.0523567,0.956317,1.21572,1.05883,0.980417,0.941283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063037,0.012997,-0.122194,0.110964,0.26741,0.008529
61,3,41,52.641,77.3802,-0.0523567,0.956317,1.21572,1.05883,0.980417,0.941283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069137,0.02126,-0.124454,0.186727,0.245478,-0.053401
62,3,44,52.5403,81.8459,-0.0572441,0.986302,1.21578,1.05891,1.0589,1.05882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055118,0.016508,-0.107592,0.131538,0.180054,-0.032452
63,3,45,52.8019,84.615,-0.0416575,0.924721,1.21578,1.05891,1.09809,1.05895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063288,0.008597,-0.115823,0.133461,0.053864,-0.086289
64,3,46,53.3327,86.8925,-0.0425447,0.9724,1.21575,1.05887,1.17646,1.1373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08297,0.015787,-0.129492,0.129114,0.235398,-0.032173
65,3,48,53.164,89.1313,-0.046156,0.976194,1.21581,1.05894,1.21568,1.17649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057182,0.015053,-0.107354,0.135153,0.144497,-0.050835
66,3,49,53.0569,91.014,-0.0550805,0.991144,1.2158,1.05892,1.21578,1.1766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055303,0.016848,-0.119034,0.183839,0.209502,-0.057616
67,3,50,53.4249,93.2454,-0.0650599,0.958371,1.21578,1.05889,1.27472,1.21578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066608,0.018391,-0.131994,0.107345,0.373906,-0.076016
68,3,52,53.4764,97.0043,-0.0473007,0.965234,1.2158,1.05891,1.35282,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060765,0.022149,-0.120926,0.129793,0.424769,-0.051227
69,3,53,53.6525,98.7246,-0.0412005,0.985043,1.21582,1.05893,1.35282,1.31131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049233,0.018355,-0.123786,0.193047,0.277338,-0.065558
70,3,55,53.6402,104.018,-0.0489929,0.990573,1.21581,1.05892,1.43094,1.38944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068892,0.014858,-0.129738,0.123157,0.36679,-0.076817
71,3,56,53.6392,106.377,-0.0621037,0.96523,1.21581,1.05891,1.47717,1.43814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060914,0.01016,-0.143034,0.119298,0.371329,-0.040468
72,3,58,53.7946,109.775,-0.0310104,0.989941,1.21582,1.05896,1.51623,1.47717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067028,0.014315,-0.136941,0.144903,0.423959,-0.039644
73,3,59,53.9881,111.506,-0.0665111,0.971799,1.27716,1.09803,1.55529,1.51623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048607,0.014271,-0.138044,0.106509,0.394238,-0.104756
74,3,60,54.3427,112.655,-0.0698365,0.977852,1.27716,1.05894,1.59195,1.55529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072341,0.027736,-0.144243,0.140284,0.460644,-0.080002
75,3,62,54.1397,116.374,-0.024854,0.974063,1.27716,1.09802,1.66992,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057122,0.012889,-0.141049,0.160738,0.424922,-0.032032
76,3,63,54.448,122.044,-0.05358,0.957388,1.27716,1.09804,1.70898,1.63086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05708,0.019037,-0.14243,0.21071,0.327658,-0.114011
77,3,65,54.6077,122.515,-0.0488217,0.964738,1.27716,1.05896,1.7189,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060745,0.018168,-0.146157,0.143595,0.478697,-0.037704
78,3,65,54.6077,122.515,-0.0488217,0.964738,1.27716,1.05896,1.7189,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056604,0.01656,-0.155878,0.134177,0.609653,-0.070192
79,3,67,54.6119,125.689,-0.0496126,0.984086,1.27716,1.09805,1.79697,1.75796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070626,0.007626,-0.157552,0.079902,0.447557,-0.034668
80,3,69,54.693,129.86,-0.0776225,0.954938,1.27716,1.09807,1.8751,1.79696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054836,0.016184,-0.149864,0.16869,0.431891,-0.110888
81,3,70,54.7675,132.186,-0.0655548,0.9612,1.27716,1.09806,1.91285,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056784,0.018719,-0.160083,0.184784,0.57128,-0.088603
82,3,70,54.7675,132.186,-0.0655548,0.9612,1.27716,1.09806,1.91285,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054443,0.020504,-0.160764,0.146023,0.676146,-0.095136
83,3,72,54.9402,136.029,-0.0470118,0.983912,1.27716,1.09807,2.00328,1.92335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068787,0.01913,-0.147142,0.15004,0.564675,-0.034784
84,3,74,55.1897,139.341,-0.0777876,0.962158,1.27716,1.09811,2.04997,1.97064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050876,0.016973,-0.157233,0.186115,0.524622,-0.08213
85,3,75,55.2557,141.876,-0.0659025,0.955186,1.27716,1.0981,2.07761,1.99895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050468,0.010874,-0.16286,0.099586,0.692137,-0.104291
86,3,77,55.5046,145.732,-0.0583344,0.971032,1.27716,1.09811,2.17065,2.07958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074546,0.01263,-0.173508,0.111648,0.74076,-0.017405
87,3,78,55.2579,148.278,-0.0287043,0.9708,1.31622,1.09814,2.19794,2.10231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042657,0.015128,-0.157816,0.149939,0.665075,-0.116248
88,3,80,55.608,152.172,-0.0581651,0.976179,1.31619,1.09813,2.26553,2.17267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062591,0.023964,-0.170681,0.192742,0.732423,-0.055895
89,3,81,55.7451,156.329,-0.0501297,0.985755,1.31619,1.09817,2.32515,2.22003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052427,0.012508,-0.176645,0.122463,0.703776,-0.083769
90,3,82,55.4963,155.718,-0.0657274,0.968386,1.31622,1.13726,2.34664,2.23686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046648,0.018359,-0.167489,0.170075,0.702004,-0.050825
91,3,84,55.9239,158.734,-0.0525748,0.955548,1.31619,1.13727,2.38006,2.27317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048539,0.02267,-0.179384,0.196931,0.76675,-0.047377
92,3,85,55.8039,158.025,-0.0412324,0.962881,1.31619,1.13727,2.38941,2.28109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064614,0.01023,-0.169996,0.10865,0.628555,-0.012802
93,3,86,56.0375,159.222,-0.0336489,0.972387,1.31619,1.13727,2.39515,2.28339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052428,0.024621,-0.163514,0.171296,0.7493,-0.093753
94,3,88,56.1093,159.059,-0.0348788,0.977326,1.31619,1.13724,2.40081,2.28458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050035,0.019431,-0.179984,0.115328,0.869579,-0.124532
95,3,90,56.0714,159.322,-0.0425935,0.963271,1.31619,1.13724,2.40281,2.28731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050873,0.017251,-0.168787,0.201367,0.878478,-0.110088
96,3,90,56.0714,159.322,-0.0425935,0.963271,1.31619,1.13724,2.40281,2.28731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050185,0.016984,-0.166424,0.087411,0.845465,-0.055615
97,3,92,56.2223,159.181,-0.0597121,0.964824,1.31619,1.13727,2.41682,2.30143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050211,0.016776,-0.170662,0.098625,0.807943,-0.055735
98,3,94,56.395,159.115,-0.0401902,0.970469,1.31619,1.13728,2.42163,2.30702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044489,0.010586,-0.174729,0.110392,0.782664,-0.039412
99,3,95,56.5119,159.139,-0.0537242,0.982616,1.31619,1.13729,2.42573,2.30907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058678,0.019285,-0.179556,0.189049,0.7267,-0.019826
100,3,96,56.5514,159.279,-0.0474029,0.986548,1.31619,1.13728,2.42087,2.30655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054193,0.014718,-0.179923,0.098978,0.821315,-0.062417
101,3,98,56.8727,159.147,-0.0305251,0.988312,1.31619,1.13727,2.41875,2.30644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058539,0.012588,-0.182295,0.135985,0.809564,-0.044534
102,3,99,56.6272,159.111,-0.066649,0.949707,1.31619,1.13727,2.42169,2.30496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050489,0.012541,-0.182247,0.135478,0.858933,-0.071788
103,3,100,56.8416,159.158,-0.058718,0.980773,1.31619,1.13727,2.42238,2.3048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050227,0.017008,-0.188723,0.137939,0.816306,-0.079922
104,3,102,56.9192,158.882,-0.0640735,0.992889,1.31619,1.13727,2.4321,2.31197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058554,0.019031,-0.172708,0.162459,0.726867,-0.047363
105,3,103,56.7727,158.907,-0.0652969,0.960635,1.31619,1.13729,2.4326,2.31436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04829,0.018087,-0.177431,0.131667,0.820241,-0.06404
106,3,105,56.9943,159.059,-0.0620566,0.975912,1.31619,1.13729,2.43506,2.32025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05442,0.01474,-0.177616,0.123885,0.804874,-0.036717
107,3,106,57.1839,159.45,-0.0795513,0.966346,1.31619,1.13729,2.43551,2.32219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050301,0.017049,-0.168717,0.112854,0.859728,-0.082183
108,3,107,57.2385,159.31,-0.0627278,0.962412,1.31619,1.13728,2.43754,2.32492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072811,0.038782,-0.19434,0.743213,0.746329,1.00421
