NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
11,3,471,0.43663,0.716642,0.272902,0.948766,0.823585,0.666726,0.193244,0.204619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014168,0.020841,-0.047277,0.215904,-0.149398,0.068848
12,3,473,0.384638,0.714373,0.254456,0.960621,0.745147,0.627487,0.195384,0.204739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00773,0.031251,-0.042694,0.216963,-0.116723,0.015109
13,3,475,0.446823,0.708679,0.312284,0.961801,0.823566,0.666721,0.197258,0.207351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005877,0.022953,-0.058232,0.216363,-0.135296,0.025221
14,3,477,0.457709,0.703713,0.240461,0.938815,0.823575,0.666741,0.197017,0.208011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01006,0.022329,-0.039835,0.212191,-0.192521,-0.005023
15,3,478,0.445602,0.695812,0.272665,0.957711,0.823591,0.666745,0.197037,0.209848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014053,0.022702,-0.044642,0.214746,-0.186514,0.023333
16,3,480,0.442111,0.70932,0.26504,0.964641,0.823584,0.666739,0.195377,0.209074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000135,0.016876,-0.049183,0.166392,-0.092031,0.014718
17,3,482,0.457669,0.732048,0.255845,0.94718,0.82359,0.666733,0.195416,0.206481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009763,0.024968,-0.03575,0.17854,-0.130571,-0.0217
18,3,483,0.476023,0.724493,0.261436,0.960042,0.823579,0.666727,0.193826,0.205722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007541,0.026597,-0.049554,0.176342,-0.093161,-0.000973
19,3,485,0.453816,0.714979,0.252882,0.952546,0.823585,0.666728,0.194591,0.204431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016019,0.02181,-0.049395,0.209536,-0.16828,0.033705
20,3,486,0.455291,0.735833,0.264958,0.971024,0.823586,0.666733,0.194284,0.205621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014081,0.020661,-0.051614,0.214932,-0.163813,0.042557
21,3,488,0.45307,0.718592,0.275721,0.966988,0.823586,0.666732,0.195755,0.204296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002109,0.020753,-0.049349,0.214964,-0.105119,0.068007
22,3,1,0.442961,0.71591,0.265593,0.954567,0.823586,0.666739,0.19608,0.208876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013916,0.022796,-0.049223,0.203,-0.177833,0.024468
23,3,2,0.769985,7.03439,0.165369,0.967812,0.823616,0.666732,0.213474,0.226158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001837,0.014688,-0.05711,0.227777,-0.202129,-0.058791
24,3,5,0.772776,6.66415,0.0895403,0.955372,0.823556,0.666708,0.229753,0.241342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005288,0.01743,-0.048976,0.107989,-0.10363,-0.126367
25,3,5,0.772776,6.66415,0.0895403,0.955372,0.823556,0.666708,0.229753,0.241342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003684,0.02095,-0.046419,0.166364,-0.175609,-0.021823
26,3,5,0.772776,6.66415,0.0895403,0.955372,0.823556,0.666708,0.229753,0.241342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025333,0.026223,-0.05724,0.150255,-0.066986,-0.013746
27,3,5,0.772776,6.66415,0.0895403,0.955372,0.823556,0.666708,0.229753,0.241342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016184,0.018493,-0.048404,0.213848,-0.304949,0.048665
28,3,7,3.79595,10.0865,0.0840852,0.931359,0.823593,0.666797,0.278931,0.244751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013864,0.024904,-0.046733,0.203255,-0.214959,0.03255
29,3,9,9.96277,19.5381,0.111141,0.977029,0.82364,0.666803,0.287756,0.250093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010178,0.012366,-0.050468,0.188788,-0.276261,0.012609
30,3,11,10.8434,19.6395,4.5379,0.943998,0.862789,0.705876,0.307312,0.244751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027598,0.021095,-0.062484,0.16927,0.038837,-0.047278
31,3,11,10.8434,19.6395,4.5379,0.943998,0.862789,0.705876,0.307312,0.244751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016179,0.02029,-0.065661,0.237993,-0.130404,0.107929
32,3,13,12.4292,22.1937,8.41244,0.960828,0.90196,0.706006,0.343915,0.36995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025101,0.029123,-0.057803,0.13074,0.002552,-0.002923
33,3,15,20.4452,26.8823,14.8354,0.920193,0.902032,0.745152,0.366506,0.400824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02198,0.02655,-0.050592,0.226585,-0.046508,0.03715
34,3,15,20.4452,26.8823,14.8354,0.920193,0.902032,0.745152,0.366506,0.400824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027401,0.026282,-0.056219,0.150982,0.085663,-0.002082
35,3,17,22.3142,31.6819,19.6401,0.9553,0.941237,0.784402,0.411911,0.469797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019537,0.019506,-0.054215,0.146206,-0.115194,-0.052386
36,3,19,25.918,33.1962,23.0366,0.970589,0.941286,0.784439,0.431584,0.504754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037781,0.024905,-0.071519,0.217816,-0.05246,0.034281
37,3,20,25.2869,35.4586,23.011,0.951163,0.980402,0.823545,0.440826,0.516634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017857,0.016508,-0.061383,0.190485,-0.037325,-0.077989
38,3,20,25.2869,35.4586,23.011,0.951163,0.980402,0.823545,0.440826,0.516634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037829,0.020634,-0.08091,0.21704,0.007373,0.018624
39,3,23,34.6545,41.9783,32.8029,0.946431,1.01966,0.862768,0.503178,0.603189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027744,0.016182,-0.068993,0.176784,0.015108,-0.065048
40,3,24,36.8973,48.6779,33.764,0.957645,1.01966,0.862784,0.509722,0.613994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047443,0.025754,-0.089321,0.19955,0.1747,-0.001446
41,3,26,42.5168,47.696,39.2382,0.948505,1.05883,0.901956,0.547665,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047792,0.016874,-0.085255,0.19449,-0.069104,0.01969
42,3,26,42.5168,47.696,39.2382,0.948505,1.05883,0.901956,0.547665,0.62758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037477,0.022034,-0.077853,0.175503,-0.095786,-0.000674
43,3,28,44.8056,51.7683,40.6139,0.970235,1.09808,0.941257,0.603182,0.745091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043416,0.01697,-0.087655,0.145215,-0.026897,0.020994
44,3,30,48.1588,54.3026,46.4544,0.963375,1.09813,0.98039,0.626587,0.745222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049783,0.014005,-0.090369,0.177277,-0.005994,0.048742
45,3,31,47.62,56.2815,49.8062,0.983218,1.13732,0.980484,0.627548,0.823546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057355,0.019015,-0.099822,0.171343,0.030707,-0.036396
46,3,32,51.5972,57.0838,51.1359,0.967336,1.13738,1.0196,0.627585,0.823601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041096,0.017327,-0.109414,0.14853,0.213696,-0.069762
47,3,34,49.7745,61.6155,54.9187,0.938347,1.17652,1.01966,0.666715,0.862774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03371,0.014728,-0.102111,0.19403,0.146368,0.050525
48,3,35,52.8581,64.3743,58.5726,0.936464,1.17653,1.01967,0.666793,0.862874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066979,0.015557,-0.122401,0.114309,0.266062,0.018325
49,3,37,51.5188,67.7396,59.581,0.939967,1.17656,1.0197,0.745177,0.941311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067365,0.020046,-0.119772,0.191318,0.203889,0.033853
50,3,39,51.7978,79.5677,65.8271,0.948255,1.21568,1.05884,0.784405,1.01963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04744,0.023288,-0.109391,0.234982,0.175085,-0.088133
51,3,41,52.8534,84.3052,74.0528,0.96781,1.21568,1.05883,0.862771,1.0981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073224,0.019129,-0.12011,0.161099,0.21295,0.044379
52,3,41,52.8534,84.3052,74.0528,0.96781,1.21568,1.05883,0.862771,1.0981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067427,0.015427,-0.117732,0.175698,0.255208,-0.010476
53,3,43,52.8493,79.2308,73.2934,0.957805,1.21574,1.05893,0.941172,1.21571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057117,0.017665,-0.112076,0.15132,0.175429,-0.067364
54,3,45,52.6172,82.1119,83.544,0.954425,1.21576,1.05893,0.941284,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059343,0.022606,-0.110945,0.205956,-0.017882,-0.00842
55,3,46,53.0003,85.2637,80.8545,0.953663,1.21575,1.05891,0.941302,1.27228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055368,0.026406,-0.123567,0.242877,0.496232,-0.025201
56,3,47,53.2115,87.084,83.9582,0.956842,1.21576,1.05887,0.980512,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079014,0.023524,-0.134484,0.188925,0.31349,-0.030855
57,3,49,53.0048,92.4934,89.1173,0.971665,1.21578,1.0589,1.01965,1.35037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053204,0.015937,-0.128209,0.178463,0.237998,-0.046965
58,3,50,53.2002,96.0247,87.8464,0.968171,1.21581,1.05887,1.05889,1.4285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048774,0.020187,-0.14355,0.167912,0.514537,-0.084337
59,3,51,53.4771,98.5556,94.9813,0.969703,1.21576,1.05884,1.09808,1.4772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06722,0.024952,-0.142258,0.222365,0.477582,0.078037
60,3,53,53.3041,102.23,100.035,0.948486,1.2549,1.09803,1.17656,1.59435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060972,0.023942,-0.133589,0.190546,0.289331,-0.016476
61,3,54,53.3406,109.761,98.6513,0.97124,1.27716,1.09804,1.21567,1.59195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062582,0.030637,-0.132362,0.182163,0.444882,-0.111115
62,3,56,53.8717,107.227,103.753,0.961268,1.27716,1.09808,1.31378,1.70898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077188,0.019316,-0.131456,0.175137,0.196788,0.04648
63,3,57,54.1359,106.934,103.924,0.976542,1.27716,1.09809,1.31375,1.7189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062981,0.017567,-0.135347,0.151495,0.201514,0.027305
64,3,58,54.1637,108.874,107.837,0.968637,1.27716,1.09809,1.35282,1.7579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060649,0.020657,-0.150805,0.159055,0.509634,-0.081032
65,3,59,54.1346,110.203,110.643,0.966809,1.27716,1.09808,1.35282,1.7579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047309,0.023392,-0.147241,0.249153,0.352159,0.0729
66,3,61,54.2914,113.422,112.864,0.973709,1.27716,1.09804,1.39188,1.83602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060904,0.030593,-0.146558,0.231912,0.501874,0.007192
67,3,62,54.4364,115.697,116.635,0.8731,1.27716,1.09805,1.43094,1.87509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046682,0.025509,-0.163076,0.213701,0.717133,-0.078108
68,3,64,54.3416,123.307,122.469,0.963637,1.27716,1.09806,1.4772,1.94524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050852,0.026989,-0.155254,0.209501,0.489258,0.0872
69,3,65,54.6235,124.928,122.044,0.978218,1.27716,1.09805,1.47717,1.96394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060848,0.021676,-0.158188,0.177698,0.532543,0.081125
70,3,66,54.5908,124.499,122.846,0.972646,1.27716,1.09811,1.55529,2.07073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052667,0.030613,-0.164505,0.244839,0.5607,-0.070614
71,3,68,54.7037,127.5,127.834,0.963356,1.27716,1.09816,1.63086,2.15715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055568,0.027044,-0.146229,0.296938,0.467048,0.084485
72,3,70,54.8097,130.061,131.555,0.948292,1.31619,1.13727,1.66992,2.2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058418,0.030135,-0.158668,0.19246,0.660156,-0.085982
73,3,70,54.8097,130.061,131.555,0.948292,1.31619,1.13727,1.66992,2.2205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048377,0.032957,-0.153505,0.209166,0.646415,-0.142288
74,3,72,54.9791,132.594,133.897,0.988505,1.31619,1.13725,1.70898,2.2739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066931,0.027556,-0.153789,0.226347,0.532553,0.00971
75,3,74,55.1213,133.439,140.335,0.964042,1.31619,1.13727,1.70898,2.29236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061353,0.02934,-0.160662,0.286689,0.5233,0.160714
76,3,75,54.9845,133.826,144.079,0.975499,1.31619,1.13726,1.70898,2.29525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060395,0.029525,-0.170368,0.201653,0.701329,-0.074244
77,3,76,55.1074,134.005,143.67,0.975321,1.31619,1.13726,1.70898,2.31052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062549,0.030336,-0.161002,0.206227,0.627709,-0.03212
78,3,78,55.5753,133.554,144.168,0.948707,1.31619,1.13728,1.70898,2.32342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058562,0.028303,-0.158983,0.181068,0.659898,0.03907
79,3,79,55.6021,133.547,144.167,0.989204,1.31619,1.13729,1.70898,2.32889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054394,0.025341,-0.176362,0.188235,0.625593,-0.048897
80,3,81,55.7456,133.543,144.162,0.96932,1.31619,1.13729,1.70898,2.33784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069022,0.022134,-0.160866,0.205862,0.542551,0.082634
81,3,82,55.5759,133.726,144.172,0.962752,1.31619,1.1373,1.74805,2.34076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060899,0.024353,-0.165203,0.219308,0.577738,0.038029
82,3,83,55.8941,133.904,145.741,0.969723,1.31619,1.1373,1.7189,2.34324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052932,0.036912,-0.174731,0.321084,0.688581,0.004104
83,3,85,55.7395,134.024,144.452,0.968471,1.31619,1.1373,1.7189,2.34516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052711,0.029408,-0.163199,0.212434,0.636407,0.082649
84,3,86,55.8782,133.915,144.506,0.986531,1.31619,1.1373,1.7189,2.34806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055012,0.028414,-0.163383,0.256427,0.666893,0.038049
85,3,87,55.8996,133.857,145.11,0.961827,1.31619,1.13731,1.7189,2.34958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060679,0.029383,-0.17448,0.237947,0.61759,0.004777
86,3,89,55.97,133.873,145.115,0.976359,1.31619,1.13731,1.7189,2.35499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058745,0.030857,-0.152411,0.208979,0.681216,0.047033
87,3,90,56.2343,133.689,145.403,0.971177,1.31619,1.13732,1.7189,2.35721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058541,0.035396,-0.15898,0.224428,0.660607,0.012295
88,3,91,56.0867,133.88,145.624,0.985182,1.31619,1.13732,1.7189,2.36297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056684,0.031945,-0.17243,0.253505,0.672277,-0.013152
89,3,93,56.3891,133.705,145.628,0.966398,1.31619,1.13733,1.7189,2.36404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056751,0.036584,-0.152163,0.243772,0.649028,0.055049
90,3,95,56.6749,133.871,146.271,0.971897,1.31619,1.13732,1.7189,2.36434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056785,0.024765,-0.16565,0.209436,0.670641,0.012451
91,3,95,56.6749,133.871,146.271,0.971897,1.31619,1.13732,1.7189,2.36434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060574,0.029678,-0.177025,0.227441,0.656038,0.006069
92,3,97,56.507,133.986,146.014,0.968638,1.31619,1.13733,1.7189,2.36802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050975,0.02356,-0.1633,0.226678,0.691109,0.01994
93,3,99,56.5479,134.021,146.248,0.969849,1.31619,1.13733,1.7189,2.37008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058818,0.02821,-0.163306,0.230445,0.643305,0.011912
94,3,100,56.9991,134.02,146.077,0.957075,1.31619,1.13734,1.7189,2.37361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046352,0.025483,-0.180869,0.188875,0.660532,-0.022047
95,3,100,56.9991,134.02,146.077,0.957075,1.31619,1.13734,1.7189,2.37361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052677,0.029428,-0.154406,0.200073,0.688358,0.028664
96,3,103,56.7014,134.198,146.58,0.959973,1.31619,1.13735,1.7189,2.38212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054666,0.028391,-0.156786,0.193888,0.691245,0.038372
97,3,104,57.1956,134.086,146.739,0.973755,1.35526,1.13735,1.7189,2.38239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056141,0.031628,-0.178991,0.189462,0.653374,-0.038106
98,3,105,57.0315,134.183,146.275,0.973408,1.35526,1.13735,1.7189,2.38245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058733,0.028346,-0.158975,0.206243,0.658809,0.038637
99,3,107,57.5166,134.195,146.729,0.97062,1.35526,1.13735,1.7189,2.38284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058666,0.030944,-0.159195,0.209687,0.682143,0.048205
100,3,108,56.8811,134.197,146.25,0.985709,1.35526,1.13736,1.7189,2.3855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052808,0.027497,-0.188272,0.276498,0.711516,-0.02912
101,3,110,57.6613,134.184,146.74,0.967537,1.35526,1.13736,1.7189,2.38873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048572,0.029964,-0.16602,0.203537,0.744656,0.057736
102,3,111,57.2629,134.164,146.891,0.983626,1.35526,1.13737,1.7189,2.38964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050725,0.025832,-0.156579,0.190544,0.692593,0.028576
103,3,112,57.3751,134.31,146.784,0.956493,1.35526,1.13737,1.7189,2.39445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058656,0.02622,-0.183772,0.231341,0.667865,0.006682
104,3,114,57.4764,134.647,147.141,0.969152,1.35526,1.13737,1.7189,2.3983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054709,0.030565,-0.167683,0.232215,0.631782,0.047737
105,3,115,57.5079,134.852,147.517,0.973527,1.35526,1.13737,1.7189,2.39913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060843,0.022527,-0.165736,0.195825,0.645716,0.057336
106,3,116,57.7881,134.646,147.124,0.989241,1.35526,1.13738,1.7189,2.4007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048647,0.032038,-0.18805,0.279057,0.692639,-0.011855
107,3,118,57.7352,134.657,147.125,0.960188,1.35526,1.13739,1.7189,2.40367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057071,0.029881,-0.1614,0.265433,0.684433,0.05619
108,3,120,57.8979,134.581,147.568,0.975002,1.35526,1.13738,1.7189,2.40337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056949,0.020704,-0.168383,0.197083,0.707514,0.102623
109,3,120,57.8979,134.581,147.568,0.975002,1.35526,1.13738,1.7189,2.40337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060453,0.025221,-0.195144,0.213145,0.665014,0.018032
110,3,121,57.841,134.682,147.712,0.970371,1.35526,1.13738,1.7189,2.40434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06476,0.025231,-0.168316,0.200144,0.659715,0.067796
