NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
48,3,20,27.7056,34.5802,24.8382,1.49475,1.35526,1.13731,0.823596,0.862854,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030721,0.007987,-0.061921,0.002597,0.039394,-0.277414
49,3,22,32.2529,42.8886,31.2322,1.50939,1.39432,1.17648,0.862781,0.902078,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031215,0.011696,-0.029418,0.023844,-0.129904,-0.16082
50,3,23,32.9925,41.8526,31.0717,1.51927,1.39432,1.1765,0.86282,0.941184,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044983,0.017293,-0.071731,0.097604,0.036131,-0.229506
51,3,25,35.7165,43.517,34.7804,1.50629,1.43338,1.17656,0.901974,0.980381,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047064,0.021014,-0.08963,0.1581,-0.012619,-0.200792
52,3,25,35.7165,43.517,34.7804,1.50629,1.43338,1.17656,0.901974,0.980381,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047814,0.012324,-0.063309,0.141598,0.048743,-0.05307
53,3,28,40.7251,48.7266,42.4144,1.48916,1.47717,1.21581,0.941229,1.01974,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04891,0.015099,-0.087512,0.097157,0.005311,-0.209039
54,3,29,41.5153,48.7044,54.1371,1.41651,1.47717,1.26984,0.941271,1.05888,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043325,0.014724,-0.072519,0.143783,-0.14203,-0.251606
55,3,30,41.3696,48.4187,48.868,1.53304,1.47717,1.26984,0.980378,1.09804,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053281,0.015298,-0.038445,0.059197,-0.272136,-0.131547
56,3,32,41.5608,49.2449,55.1475,1.55366,1.47717,1.30887,0.980409,1.09814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051082,0.011459,-0.065079,0.073876,-0.280609,-0.23524
57,3,33,42.1588,49.3891,54.1651,1.51809,1.47717,1.30887,0.980387,1.09814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054544,0.018001,-0.084742,0.052513,-0.111661,-0.1827
58,3,34,41.9717,49.3559,54.7462,1.46541,1.47717,1.26984,0.941301,1.09811,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047168,0.018607,-0.047159,0.067466,0.0146,-0.108113
59,3,34,41.9717,49.3559,54.7462,1.46541,1.47717,1.26984,0.941301,1.09811,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050524,0.021812,-0.090556,0.076131,0.07929,-0.170194
60,3,34,41.9717,49.3559,54.7462,1.46541,1.47717,1.26984,0.941301,1.09811,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046725,0.019489,-0.081602,0.074025,0.109473,-0.154207
61,3,38,41.4629,49.381,68.1445,1.55004,1.47717,1.26984,0.941197,1.09811,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050868,0.016392,-0.065247,0.042112,0.00022,-0.113346
62,3,40,42.0211,49.0401,67.6641,1.50637,1.47717,1.26984,0.941226,1.13727,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054812,0.018506,-0.087345,0.093064,-0.075395,-0.155477
63,3,40,42.0211,49.0401,67.6641,1.50637,1.47717,1.26984,0.941226,1.13727,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05719,0.009374,-0.07763,0.086877,-0.152115,-0.203579
64,3,42,41.8764,48.5608,72.3114,1.50747,1.51623,1.30887,0.94124,1.13737,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059702,0.017095,-0.043383,0.132856,-0.258516,-0.11268
65,3,44,42.4827,48.7297,77.7833,1.48848,1.51623,1.30887,0.941201,1.13737,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050927,0.008124,-0.079896,0.054304,-0.098765,-0.247491
66,3,45,42.491,48.8631,82.4669,1.51886,1.51623,1.30887,0.941173,1.13735,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046424,0.020773,-0.074082,0.04433,0.042761,-0.254214
67,3,46,42.4261,48.8492,82.5686,1.45709,1.51623,1.26984,0.902064,1.13734,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049088,0.019773,-0.060535,0.087422,-0.01887,-0.115211
68,3,48,42.4784,48.8467,88.9877,1.31668,1.51623,1.26984,0.902039,1.13735,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042622,0.012068,-0.092493,0.041274,0.096861,-0.180204
69,3,49,42.6624,48.8691,88.0314,1.51222,1.51623,1.26984,0.902031,1.13738,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05297,0.019809,-0.085222,0.125932,-0.034252,-0.191595
70,3,50,42.4837,48.7534,89.3367,1.52187,1.51623,1.3089,0.902038,1.17647,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047539,0.016417,-0.060445,0.116399,-0.054193,-0.009831
71,3,52,42.5122,48.4312,92.9957,1.48865,1.51623,1.30887,0.90205,1.17658,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053059,0.016974,-0.080237,0.108256,-0.110303,-0.149089
72,3,53,42.8191,49.0607,92.6929,1.48788,1.51623,1.30887,0.902058,1.17659,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045195,0.008586,-0.070138,0.081332,-0.169219,-0.233876
73,3,54,42.808,49.5113,92.3556,1.48126,1.51623,1.30887,0.902058,1.21567,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05758,0.009552,-0.05759,0.099859,-0.132894,-0.153304
74,3,54,42.808,49.5113,92.3556,1.48126,1.51623,1.30887,0.902058,1.21567,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051197,0.013652,-0.080465,0.112956,-0.054284,-0.175625
75,3,57,43.0133,49.5527,94.4681,1.51643,1.51623,1.30887,0.902066,1.17658,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042942,0.016218,-0.087326,0.103614,-0.002671,-0.165535
76,3,59,43.0839,49.5036,93.6652,1.48431,1.51623,1.30887,0.902064,1.17657,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055104,0.016375,-0.062928,0.066919,-0.040903,-0.087418
77,3,60,43.0108,49.5499,94.2023,1.474,1.51623,1.30887,0.902072,1.17658,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050701,0.021004,-0.083002,0.083179,-0.034971,-0.146838
78,3,61,42.9607,49.3747,93.9402,1.50848,1.51623,1.30887,0.902064,1.21568,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048807,0.014529,-0.078007,0.055802,-0.077011,-0.157861
79,3,63,43.2935,49.325,93.9537,1.46917,1.51623,1.30887,0.902064,1.21569,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049203,0.016808,-0.057679,0.081494,-0.10267,-0.099467
80,3,65,43.2817,49.3326,94.4453,1.48245,1.51623,1.30887,0.902066,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044803,0.014518,-0.089133,0.080813,-0.066906,-0.183641
81,3,66,43.442,49.3866,94.4606,1.51834,1.51623,1.30887,0.902061,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056887,0.009677,-0.080163,0.038914,-0.1346,-0.14845
82,3,67,43.6219,49.3602,94.6315,1.48871,1.51623,1.30887,0.90206,1.21569,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045106,0.014819,-0.06026,0.056871,-0.039778,-0.080545
83,3,69,43.4473,49.3488,95.2569,1.52705,1.51623,1.30887,0.902056,1.21568,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05291,0.019723,-0.080628,0.100221,-0.063867,-0.138893
84,3,70,43.9477,49.3567,94.9576,1.48203,1.51623,1.30887,0.902052,1.21568,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044987,0.01516,-0.087405,0.097162,-0.015136,-0.129693
85,3,71,43.7738,49.3568,95.2416,1.5099,1.51623,1.30887,0.902047,1.21567,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055072,0.016174,-0.064964,0.065679,-0.07067,-0.087575
86,3,73,43.6287,49.1894,95.5949,1.49939,1.51623,1.30887,0.902049,1.21569,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059014,0.011419,-0.087329,0.074778,-0.101875,-0.128907
87,3,74,43.7815,49.1791,95.4344,1.48261,1.51623,1.30887,0.902047,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055117,0.013419,-0.080288,0.099161,-0.100979,-0.175591
88,3,75,43.9581,49.2142,96.0812,1.50807,1.51623,1.30887,0.902058,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049516,0.01486,-0.062435,0.119575,-0.074392,-0.081147
89,3,77,43.969,49.2324,95.6037,1.51035,1.51623,1.30887,0.902057,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056901,0.019214,-0.069113,0.08457,-0.097059,-0.194136
90,3,78,43.9682,49.228,95.767,1.52784,1.51623,1.30887,0.902049,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052587,0.017406,-0.08306,0.048909,-0.024558,-0.172907
91,3,79,44.1171,49.2137,96.0668,1.4993,1.51623,1.30887,0.902047,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053367,0.017304,-0.060369,0.109759,-0.06798,-0.098186
92,3,82,44.1179,49.176,95.9148,1.51822,1.51623,1.30887,0.902044,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055005,0.018469,-0.078353,0.105076,-0.069657,-0.157119
93,3,82,44.1179,49.176,95.9148,1.51822,1.51623,1.30887,0.902044,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053186,0.01947,-0.078076,0.135901,-0.103405,-0.140619
94,3,84,44.4438,49.1873,96.7658,1.47306,1.51623,1.30887,0.90205,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051231,0.020946,-0.067101,0.119562,-0.076378,-0.070512
95,3,85,44.556,49.0144,96.3659,1.496,1.51623,1.30887,0.90205,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046736,0.015795,-0.07369,0.051041,-0.027024,-0.193582
96,3,86,44.2938,49.0611,96.393,1.49916,1.51623,1.30887,0.90204,1.21572,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050711,0.018492,-0.078472,0.067814,-0.020779,-0.183085
97,3,88,44.5834,49.0263,96.6065,1.48893,1.51623,1.30887,0.902042,1.21573,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053163,0.005327,-0.060265,-0.000908,-0.090089,-0.035455
98,3,90,44.7708,49.2028,96.8959,1.50189,1.51623,1.30887,0.902045,1.21573,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055169,0.011312,-0.082778,0.098906,-0.063852,-0.183673
99,3,91,44.9225,49.2392,97.0183,1.46518,1.51623,1.30887,0.902048,1.21572,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054665,0.018397,-0.08287,0.067448,-0.059881,-0.182349
100,3,91,44.9225,49.2392,97.0183,1.46518,1.51623,1.30887,0.902048,1.21572,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053132,0.015088,-0.060573,0.058886,-0.044028,-0.079267
101,3,93,45.0445,49.3888,96.926,1.49768,1.51623,1.30887,0.902047,1.21572,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058984,0.016318,-0.085222,0.092173,-0.093655,-0.111063
102,3,95,44.9182,49.3326,97.5045,1.50283,1.55529,1.30887,0.902044,1.21573,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049071,0.014782,-0.082667,0.107395,-0.04849,-0.184197
103,3,96,44.8972,49.2096,97.2038,1.4998,1.55529,1.30887,0.902042,1.21574,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055337,0.011485,-0.069318,0.074338,-0.109761,-0.025614
104,3,98,45.2573,49.1507,97.3316,1.48004,1.55529,1.30887,0.902042,1.21575,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053233,0.017111,-0.082622,0.146688,-0.074023,-0.202261
105,3,99,45.2217,49.1253,97.7969,1.49058,1.55529,1.30887,0.902045,1.21575,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058825,0.013699,-0.087311,0.063821,-0.100548,-0.146331
