NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
35,3,2343,7.51711,7.52711,7.59869,7.54116,1.35526,1.09815,0.705884,0.666748,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005784,0.027041,-0.030991,0.190909,-0.136345,-0.041115
36,3,2344,7.52784,7.55832,7.5596,7.49465,1.35526,1.09814,0.705886,0.666739,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013757,0.027268,-0.040215,0.20538,-0.147418,-0.065427
37,3,2346,7.58865,7.60983,7.60477,7.52537,1.35526,1.09813,0.705885,0.66673,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006085,0.022583,-0.042312,0.226254,-0.130475,-0.031191
38,3,2348,7.4592,7.46634,7.47088,7.41133,1.35526,1.09813,0.705884,0.666734,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004149,0.016728,-0.037898,0.190318,-0.104304,-0.013966
39,3,2349,7.48414,7.46811,7.47267,7.41414,1.35526,1.09814,0.705889,0.666738,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005692,0.019976,-0.031093,0.135362,-0.113948,-0.04051
40,3,2351,7.54704,7.55056,7.5803,7.495,1.35526,1.09814,0.705887,0.666748,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007957,0.023393,-0.037554,0.206189,-0.172302,-0.040901
41,3,2353,7.54822,7.55554,7.54755,7.43953,1.35526,1.09815,0.705888,0.666745,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011861,0.016073,-0.024086,0.12395,-0.175351,-0.041979
42,3,2354,7.45371,7.46118,7.46706,7.39387,1.35526,1.09815,0.705891,0.666748,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008067,0.018407,-0.032878,0.188086,-0.181449,-0.059917
43,3,2356,7.54251,7.53699,7.5455,7.47855,1.35526,1.09814,0.705892,0.666746,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013945,0.022037,-0.032975,0.185501,-0.217036,-0.032332
44,3,2357,7.58654,7.59656,7.60134,7.52902,1.35526,1.09814,0.705887,0.666744,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004045,0.021021,-0.030808,0.191362,-0.148785,-0.024443
45,3,2359,7.44238,7.45952,7.45377,7.39218,1.35526,1.09813,0.705887,0.666735,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001781,0.022403,-0.033373,0.175123,-0.074765,-0.085164
46,3,2361,7.48995,7.50774,7.49838,7.42622,1.35526,1.09813,0.705881,0.666727,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013965,0.017881,-0.035734,0.160254,-0.157051,0.00487
47,3,2363,7.46976,7.4979,7.48842,7.41293,1.35526,1.09814,0.705884,0.666735,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008283,0.021019,-0.03299,0.228892,-0.18231,-0.024612
48,3,2364,7.46001,7.50479,7.48918,7.42817,1.35526,1.09814,0.705886,0.666739,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007762,0.023494,-0.039935,0.181988,-0.155866,-0.039803
49,3,2366,7.45627,7.45955,7.57918,7.51778,1.35526,1.09815,0.705894,0.666748,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007824,0.02573,-0.033126,0.195498,-0.156555,-0.058833
50,3,2368,7.50853,7.54787,7.5298,7.47426,1.35526,1.09815,0.705892,0.666749,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003835,0.023381,-0.039775,0.193568,-0.154285,-0.040659
51,3,2369,7.58522,7.58881,7.57701,7.52964,1.35526,1.09815,0.705892,0.666748,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003778,0.018683,-0.03094,0.139783,-0.124827,-0.032323
52,3,2370,7.53249,7.53931,7.55258,7.46941,1.35526,1.09815,0.705892,0.666748,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003928,0.018728,-0.042026,0.177587,-0.162516,-0.004906
53,3,2370,7.53249,7.53931,7.55258,7.46941,1.35526,1.09815,0.705892,0.666748,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008156,0.018602,-0.033042,0.201781,-0.159437,-0.059723
54,3,2374,7.57215,7.61462,7.58977,7.53221,1.35526,1.09814,0.705882,0.666734,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017777,0.012843,-0.042246,0.117319,-0.203285,-0.011805
55,3,2376,7.51826,7.55664,7.52219,7.47772,1.35526,1.09814,0.705886,0.666728,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005624,0.022574,-0.031312,0.138806,-0.090613,-0.030942
56,3,2378,7.45943,7.5061,7.49504,7.44014,1.35526,1.09814,0.705886,0.666736,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006136,0.024537,-0.028556,0.22536,-0.154103,-0.051587
57,3,2379,7.55009,7.54549,7.54701,7.50317,1.35526,1.09815,0.705889,0.666741,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009761,0.019789,-0.042003,0.159371,-0.198331,-0.013059
58,3,2381,7.57477,7.58299,7.56407,7.49357,1.35526,1.09815,0.705888,0.666748,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003997,0.02131,-0.035554,0.193311,-0.118091,-0.023114
59,3,2382,7.45981,7.48909,7.4802,7.43376,1.35526,1.09814,0.705889,0.666742,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00839,0.025903,-0.024193,0.258566,-0.152999,-0.034544
60,3,2384,7.45438,7.46097,7.48676,7.44446,1.35526,1.09815,0.70588,0.666746,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007663,0.018391,-0.02408,0.113093,-0.149342,-0.059632
61,3,2386,7.44718,7.44034,7.46251,7.39409,1.35526,1.09814,0.705887,0.666741,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004097,0.018835,-0.035408,0.190573,-0.14143,-0.005884
62,3,2388,7.46279,7.47186,7.46554,7.40587,1.35526,1.09814,0.70589,0.666734,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008074,0.018753,-0.033214,0.190301,-0.136335,-0.059096
63,3,2389,7.4937,7.51791,7.5,7.466,1.35526,1.09814,0.705884,0.666726,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007834,0.026012,-0.040074,0.209901,-0.133615,-0.057467
64,3,2391,7.56394,7.56632,7.58885,7.50904,1.35526,1.09814,0.705886,0.666733,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006119,0.019848,-0.037518,0.20938,-0.161402,-0.04146
65,3,2392,7.45143,7.47493,7.44505,7.40821,1.35526,1.09814,0.705893,0.666738,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001994,0.019821,-0.035237,0.184037,-0.150983,-0.015121
66,3,2394,7.47243,7.46391,7.47104,7.39903,1.35526,1.09815,0.705886,0.666738,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006325,0.022257,-0.028574,0.236317,-0.15543,-0.034162
67,3,2396,7.49795,7.49788,7.49953,7.40507,1.35526,1.09815,0.705892,0.666751,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013888,0.014953,-0.04187,0.142315,-0.24659,0.022257
68,3,2397,7.43037,7.45901,7.45183,7.39598,1.35526,1.09815,0.705884,0.666749,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006222,0.019538,-0.030471,0.207163,-0.207448,-0.016655
69,3,2397,7.43037,7.45901,7.45183,7.39598,1.35526,1.09815,0.705884,0.666749,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005684,0.019709,-0.028647,0.133681,-0.12929,-0.067973
70,3,2401,7.4799,7.49079,7.45837,7.45083,1.35526,1.09814,0.705891,0.666736,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006288,0.019877,-0.033009,0.221833,-0.170088,-0.015797
71,3,2403,7.40889,7.4041,7.42394,7.35741,1.35526,1.09814,0.705885,0.66673,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005877,0.022387,-0.033243,0.174927,-0.144576,-0.005362
72,3,2404,7.43263,7.43046,7.43608,7.37475,1.35526,1.09814,0.705884,0.666737,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012183,0.019034,-0.044533,0.217231,-0.175609,-0.004025
73,3,2406,7.47526,7.45883,7.48746,7.41822,1.35526,1.09814,0.705888,0.666736,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010396,0.017443,-0.030741,0.219529,-0.188338,-0.02498
74,3,2408,7.54604,7.5496,7.55401,7.49628,1.35526,1.09815,0.705895,0.666742,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014001,0.015082,-0.037552,0.155569,-0.210153,-0.004855
75,3,2409,7.5207,7.54353,7.5512,7.46444,1.35526,1.09814,0.705896,0.666745,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008187,0.023508,-0.037639,0.244352,-0.151373,-0.067939
76,3,2411,7.55242,7.54763,7.54497,7.47694,1.35526,1.09814,0.705892,0.666751,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007876,0.025773,-0.024214,0.183041,-0.149732,-0.033244
77,3,2413,7.50814,7.51615,7.52642,7.45899,1.35526,1.09814,0.705882,0.666741,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006175,0.015121,-0.028584,0.167781,-0.15505,-0.006953
78,3,2414,7.4824,7.50285,7.50637,7.43159,1.35526,1.09814,0.70589,0.666741,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010241,0.01986,-0.035298,0.222001,-0.179418,-0.041703
79,3,2416,7.52192,7.54547,7.55655,7.49339,1.35526,1.09814,0.705882,0.666733,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.000245,0.019068,-0.042382,0.154727,-0.091631,-0.003879
80,3,2418,7.56026,7.55397,7.5583,7.48303,1.35526,1.09813,0.705885,0.66673,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00991,0.015271,-0.037736,0.144189,-0.162369,-0.004455
81,3,2419,7.49006,7.4824,7.4914,7.4447,1.35526,1.09814,0.705887,0.666731,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008096,0.0284,-0.028829,0.23657,-0.142996,-0.024035
82,3,2421,7.50898,7.50876,7.51187,7.4554,1.35526,1.09814,0.705888,0.666739,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006133,0.022294,-0.037566,0.224305,-0.161169,-0.03252
83,3,2423,7.55047,7.55992,7.54651,7.48657,1.35526,1.09815,0.705894,0.666743,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005925,0.022177,-0.026387,0.173512,-0.145498,-0.033332
84,3,2424,7.5091,7.50307,7.5225,7.45763,1.35526,1.09815,0.705888,0.666745,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001918,0.015218,-0.039888,0.156137,-0.120755,-0.031673
85,3,1,7.45442,7.46353,7.48199,7.40838,1.35526,1.09814,0.705889,0.666737,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006161,0.012596,-0.030646,0.152323,-0.185055,0.010748
86,3,2,7.65365,7.55292,7.52841,8.18141,1.35526,1.09814,0.705885,0.666741,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00752,0.016385,-0.02895,0.088637,-0.09578,-0.066616
87,3,4,7.57797,7.43654,7.42114,7.99778,1.35526,1.09814,0.705884,0.666733,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007933,0.013732,-0.037437,0.147197,-0.173239,-0.049865
88,3,6,7.60996,7.46838,7.47157,8.05281,1.35526,1.09814,0.705895,0.666727,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009794,0.022219,-0.026455,0.148944,-0.169096,-0.005872
89,3,6,7.60996,7.46838,7.47157,8.05281,1.35526,1.09814,0.705895,0.666727,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000367,0.008751,-0.036989,0.178576,-0.194744,-0.016921
90,3,6,7.60996,7.46838,7.47157,8.05281,1.35526,1.09814,0.705895,0.666727,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015848,0.023028,-0.050674,0.192515,0.01327,0.010626
91,3,6,7.60996,7.46838,7.47157,8.05281,1.35526,1.09814,0.705895,0.666727,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002323,0.012599,-0.03276,0.177064,-0.191234,0.036728
92,3,9,7.46263,16.1313,7.47396,8.0701,1.35526,1.09817,0.745131,0.70597,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020113,0.011186,-0.028343,0.131703,-0.263802,-0.006361
93,3,10,7.71751,16.6263,7.57069,8.14251,1.35526,1.09816,0.74519,0.706024,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002049,0.016625,-0.036738,0.189419,-0.227176,-0.07907
94,3,11,12.3528,18.1403,7.54834,8.13061,1.35526,1.09814,0.745224,0.745139,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01143,0.022797,-0.043944,0.128663,0.062314,-0.042877
95,3,12,13.3845,21.6796,7.58886,8.14713,1.39432,1.13729,0.784367,0.745219,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016166,0.019362,-0.036064,0.206985,-0.103226,-0.05696
96,3,13,13.7064,21.9262,7.59975,8.17154,1.39432,1.13729,0.784386,0.784302,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009317,0.014497,-0.052996,0.090796,0.112134,-0.11245
97,3,13,13.7064,21.9262,7.59975,8.17154,1.39432,1.13729,0.784386,0.784302,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016038,0.016278,-0.03773,0.163743,0.122962,-0.043501
98,3,16,21.0306,29.6328,7.4309,13.8437,1.43814,1.17655,0.862828,0.823614,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020215,0.019714,-0.03857,0.209273,-0.112571,-0.00247
99,3,18,24.1692,30.0682,7.53706,17.3512,1.43814,1.17659,0.901968,0.823659,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029623,0.020139,-0.047053,0.150142,-0.222821,-0.062738
100,3,20,32.3914,35.0197,7.56446,23.2331,1.4772,1.21573,0.941201,0.862822,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027672,0.017668,-0.030223,0.12186,-0.340036,-0.085567
101,3,20,32.3914,35.0197,7.56446,23.2331,1.4772,1.21573,0.941201,0.862822,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025923,0.016603,-0.039224,0.153451,-0.035517,-0.053033
102,3,22,33.0634,38.8133,7.54106,27.2795,1.47717,1.26984,0.993515,0.90197,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025629,0.015039,-0.060107,0.132094,0.035241,-0.03021
103,3,24,33.5129,41.5933,7.54875,30.525,1.51623,1.26984,1.01964,0.902053,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037949,0.015364,-0.058192,0.171904,0.011886,-0.029608
104,3,25,43.5171,45.224,7.56092,37.4378,1.51623,1.26984,1.01972,0.941182,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048196,0.015378,-0.059354,0.22203,-0.171863,-0.094231
