NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
11,3,743,0.869181,0.869862,1.03101,0.651181,1.35526,1.09811,0.705901,0.666787,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005614,0.014899,-0.048631,0.129624,-0.173183,-0.056795
12,3,745,0.849566,0.84875,1.0183,0.624072,1.35526,1.09811,0.705907,0.666784,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014256,0.022224,-0.021827,0.198658,-0.22666,0.045757
13,3,745,0.849566,0.84875,1.0183,0.624072,1.35526,1.09811,0.705907,0.666784,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010171,0.022141,-0.044185,0.248675,-0.186003,-0.08515
14,3,748,0.825835,0.844325,1.01325,0.526055,1.35526,1.09811,0.705902,0.666791,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007583,0.023184,-0.037496,0.155132,-0.170119,-0.066833
15,3,749,0.817283,0.81954,1.0223,0.626144,1.35526,1.09811,0.705904,0.666794,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018049,0.019574,-0.021703,0.157752,-0.250481,0.010679
16,3,749,0.817283,0.81954,1.0223,0.626144,1.35526,1.09811,0.705904,0.666794,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011945,0.020642,-0.035049,0.189483,-0.212559,-0.077077
17,3,753,0.80271,0.813421,0.990077,0.581222,1.35526,1.09812,0.705904,0.666794,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003594,0.020834,-0.044145,0.153203,-0.167849,-0.048658
18,3,755,0.814658,0.81785,0.996819,0.611747,1.35526,1.09811,0.705909,0.666794,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01407,0.014713,-0.023821,0.140457,-0.234019,-0.007393
19,3,756,0.737313,0.857808,1.00945,0.613406,1.35526,1.09811,0.705908,0.66679,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010094,0.019672,-0.032932,0.195851,-0.193676,-0.041934
20,3,758,0.824407,0.835007,0.999896,0.61846,1.35526,1.09811,0.705905,0.666789,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013965,0.016778,-0.030243,0.153169,-0.277968,-0.0249
21,3,760,0.819581,0.838158,0.997356,0.600491,1.35526,1.09811,0.705911,0.666795,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003987,0.020949,-0.030716,0.178374,-0.170802,0.002161
22,3,761,0.828348,0.830182,1.00308,0.612385,1.35526,1.09811,0.705902,0.66679,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009634,0.024383,-0.033068,0.162457,-0.167921,-0.076155
23,3,763,0.812976,0.813459,0.978091,0.595207,1.35526,1.09812,0.705906,0.666792,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013685,0.014866,-0.039695,0.116967,-0.215724,-0.030749
24,3,765,0.812831,0.825511,1.01703,0.617408,1.35526,1.09811,0.705906,0.666795,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006288,0.022105,-0.019497,0.210165,-0.17062,-0.008767
25,3,766,0.865166,0.850322,1.04274,0.624187,1.35526,1.09811,0.705905,0.666804,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003738,0.018214,-0.030531,0.136861,-0.169936,-0.059943
26,3,768,0.84926,0.842291,0.999445,0.609266,1.35526,1.09812,0.705899,0.666801,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011872,0.016276,-0.033143,0.137819,-0.182184,-0.013972
27,3,770,0.841347,0.8705,1.01608,0.646193,1.35526,1.09811,0.70591,0.666792,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00992,0.019536,-0.030546,0.15742,-0.229957,0.011238
28,3,771,0.815316,0.802611,0.986086,0.611497,1.35526,1.09811,0.705906,0.666794,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001459,0.022078,-0.028622,0.110542,-0.125303,-0.032223
29,3,773,0.821078,0.837936,0.996307,0.613783,1.35526,1.09811,0.705903,0.666793,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015883,0.016174,-0.039742,0.149908,-0.22904,-0.013199
30,3,775,0.808573,0.804198,0.975932,0.579469,1.35526,1.09811,0.705905,0.666794,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098,0.024398,-0.024057,0.162187,-0.184205,-0.024395
31,3,776,0.83968,0.839943,1.01586,0.627053,1.35526,1.09811,0.705909,0.666795,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009645,0.024665,-0.040015,0.176861,-0.144981,-0.074789
32,3,778,0.846937,0.83244,1.02021,0.63864,1.35526,1.09811,0.705904,0.666795,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008032,0.018269,-0.028303,0.174657,-0.189042,-0.060619
33,3,780,0.818865,0.828866,1.02216,0.631823,1.35526,1.09812,0.705908,0.666797,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014033,0.017433,-0.024113,0.144608,-0.21069,0.028974
34,3,781,0.835294,0.858109,0.991585,0.631471,1.35526,1.09812,0.705905,0.666795,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001766,0.016927,-0.028176,0.128828,-0.173061,-0.051792
35,3,783,0.84417,0.880058,1.03705,0.65019,1.35526,1.09812,0.705906,0.666795,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003712,0.021137,-0.03988,0.154882,-0.153439,0.004431
36,3,785,0.867314,0.896437,1.03389,0.609374,1.35526,1.09811,0.705901,0.666791,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009943,0.01947,-0.026064,0.156979,-0.215532,-0.016068
37,3,786,0.833864,0.850017,1.00616,0.786415,1.35526,1.09811,0.705901,0.666794,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015853,0.011268,-0.035145,0.107336,-0.237104,-0.004983
38,3,1,0.821723,0.827813,1.00174,0.612711,1.35526,1.09811,0.705909,0.666792,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007974,0.018276,-0.026102,0.162202,-0.181287,-0.060656
39,3,3,16.3896,30.2807,1.01204,15.1228,1.35526,1.09811,0.705912,0.666797,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002008,0.018436,-0.031708,0.163135,0.001211,0.004272
40,3,5,5.00643,9.57145,0.993464,6.61923,1.35526,1.0981,0.745142,0.745093,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04258,0.016715,-0.061336,-0.005149,0.456638,-0.169251
41,3,6,4.70232,9.26696,1.01126,6.61008,1.35526,1.09816,0.745178,0.745088,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002767,0.021786,-0.038966,0.307859,-0.282865,0.04392
42,3,6,4.70232,9.26696,1.01126,6.61008,1.35526,1.09816,0.745178,0.745088,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020288,0.025428,-0.010414,0.205697,-0.271845,0.017438
43,3,6,4.70232,9.26696,1.01126,6.61008,1.35526,1.09816,0.745178,0.745088,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011847,0.029106,-0.018378,0.190501,-0.361997,-0.019122
44,3,6,4.70232,9.26696,1.01126,6.61008,1.35526,1.09816,0.745178,0.745088,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022002,0.025388,-0.011622,0.180498,-0.402963,-0.04634
45,3,9,7.59191,13.7471,1.02004,6.6182,1.39432,1.13731,0.784372,0.7452,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01809,0.017342,-0.013027,0.144161,-0.17675,-0.052052
46,3,10,8.18515,15.4376,1.03227,6.64431,1.39432,1.13727,0.784363,0.745225,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015594,0.018779,-0.051273,0.15389,-0.17407,-0.081526
47,3,12,10.3464,17.3938,1.01702,6.42548,1.39432,1.13727,0.784401,0.784334,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015108,0.015075,-0.048063,0.056936,0.023612,-0.122126
48,3,13,15.697,20.8397,0.989128,6.4157,1.39432,1.13731,0.823531,0.784388,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01407,0.016696,-0.045864,0.191115,0.015265,-0.053606
49,3,15,14.5174,20.1592,1.01672,6.46616,1.43814,1.17648,0.862741,0.823554,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017433,0.015772,-0.042908,0.085617,-0.110641,-0.027153
50,3,15,14.5174,20.1592,1.01672,6.46616,1.43814,1.17648,0.862741,0.823554,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051717,0.015383,-0.048323,0.1222,-0.178706,-0.040352
51,3,17,20.4225,26.7679,1.0118,15.0671,1.47717,1.21581,0.902078,0.862805,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020096,0.017428,-0.020793,0.156936,-0.376265,-0.009347
52,3,19,22.6495,30.6681,1.0264,18.0195,1.47717,1.21582,0.94126,0.901974,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027851,0.021876,-0.04963,0.18557,-0.196118,0.008845
53,3,20,30.8181,34.6863,0.99694,24.3132,1.47717,1.26984,0.980406,0.90203,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047357,0.014178,-0.058579,0.090624,0.043577,-0.12436
54,3,20,30.8181,34.6863,0.99694,24.3132,1.47717,1.26984,0.980406,0.90203,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019856,0.009931,-0.054083,0.137565,-0.118309,-0.062216
55,3,21,28.894,35.9807,1.01122,23.36,1.51623,1.26984,1.01962,0.941188,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045472,0.022798,-0.056486,0.142995,0.041379,-0.053649
56,3,21,28.894,35.9807,1.01122,23.36,1.51623,1.26984,1.01962,0.941188,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033542,0.014155,-0.057137,0.114303,-0.096591,-0.058232
57,3,22,31.509,38.9071,0.999706,26.249,1.55529,1.30887,1.09802,0.980462,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051701,0.022728,-0.046264,0.154519,-0.170253,-0.013567
58,3,25,36.8144,41.845,0.986626,35.7188,1.55529,1.34793,1.09809,0.98052,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037663,0.015764,-0.05851,0.13635,-0.264147,0.002106
59,3,25,36.8144,41.845,0.986626,35.7188,1.55529,1.34793,1.09809,0.98052,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044032,0.010822,-0.07291,0.194404,-0.145798,-0.083198
60,3,25,36.8144,41.845,0.986626,35.7188,1.55529,1.34793,1.09809,0.98052,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043744,0.015957,-0.05776,0.150767,-0.069038,-0.065382
61,3,25,36.8144,41.845,0.986626,35.7188,1.55529,1.34793,1.09809,0.98052,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041036,0.01565,-0.07223,0.074832,0.083657,-0.104055
62,3,26,39.5493,45.3957,1.00408,35.6675,1.59195,1.387,1.17647,1.01971,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041476,0.01486,-0.075662,0.13187,-0.0914,-0.027111
63,3,28,42.4043,46.7311,0.995242,41.596,1.63101,1.387,1.17656,1.05883,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049372,0.012776,-0.069415,0.094586,-0.050602,-0.061489
64,3,30,41.3058,48.337,1.01256,43.9343,1.63086,1.387,1.21569,1.05887,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059457,0.014513,-0.067745,0.105607,-0.037312,-0.042071
65,3,31,42.2273,48.3253,0.99889,48.3076,1.63086,1.387,1.21572,1.05888,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047429,0.019332,-0.074414,0.147238,0.015031,-0.051128
66,3,31,42.2273,48.3253,0.99889,48.3076,1.63086,1.387,1.21572,1.05888,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053509,0.012138,-0.068935,0.128315,-0.099454,-0.169516
67,3,34,42.1148,48.962,1.00048,53.6731,1.63086,1.387,1.25489,1.05886,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051337,0.016668,-0.078693,0.131241,-0.024299,-0.086132
68,3,36,42.5748,49.1123,0.993278,60.5703,1.63086,1.387,1.27472,1.05885,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055452,0.017438,-0.081627,0.148732,0.033487,-0.057425
69,3,36,42.5748,49.1123,0.993278,60.5703,1.63086,1.387,1.27472,1.05885,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043351,0.016945,-0.076679,0.132681,0.054832,-0.086431
70,3,38,42.4529,49.1228,1.01013,63.9903,1.63086,1.387,1.27472,1.05883,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049367,0.013469,-0.081182,0.111645,0.003027,-0.031996
71,3,40,42.2916,48.9542,1.01032,64.8572,1.63086,1.43814,1.27472,1.05882,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051472,0.013463,-0.071301,0.136448,-0.071647,-0.177895
72,3,40,42.2916,48.9542,1.01032,64.8572,1.63086,1.43814,1.27472,1.05882,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053392,0.01302,-0.076351,0.108889,-0.052344,-0.059895
73,3,42,42.7206,48.789,0.98735,73.1041,1.63086,1.43814,1.31375,1.05881,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051136,0.011337,-0.089382,0.098913,-0.083367,-0.129953
74,3,44,42.4566,48.9363,1.01263,72.9778,1.63086,1.43814,1.31375,1.01973,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049388,0.019942,-0.080598,0.163564,-0.064475,-0.087019
75,3,45,42.466,48.7967,0.982491,78.2268,1.63086,1.43814,1.31375,1.01972,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055362,0.017243,-0.081463,0.135037,0.011475,-0.057619
76,3,46,42.5702,48.8196,1.01146,79.9038,1.63086,1.43814,1.31375,1.01971,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053753,0.010862,-0.074252,0.145555,-0.024988,-0.069546
77,3,46,42.5702,48.8196,1.01146,79.9038,1.63086,1.43814,1.31375,1.01971,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055277,0.014205,-0.080934,0.116484,-0.033862,-0.120978
78,3,49,42.5963,48.9653,0.994314,84.2769,1.63086,1.43814,1.31375,1.01969,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051377,0.017215,-0.076992,0.134696,0.050582,-0.085153
79,3,50,42.4662,48.9893,1.02028,85.5066,1.63086,1.43814,1.35282,1.01969,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05345,0.013091,-0.076443,0.121878,-0.030327,-0.0865
80,3,52,42.9221,48.9738,1.0222,94.9259,1.66992,1.43814,1.35282,1.01966,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049412,0.010149,-0.071516,0.103691,-0.036562,-0.150594
81,3,53,42.7478,48.9773,1.02817,94.8418,1.66992,1.43814,1.35282,1.01964,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047413,0.016491,-0.085144,0.155009,-0.044893,-0.086443
82,3,55,42.8044,48.943,0.99478,97.0499,1.66992,1.43814,1.35282,1.01963,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049285,0.020633,-0.072366,0.130362,0.033665,-0.059353
83,3,55,42.8044,48.943,0.99478,97.0499,1.66992,1.43814,1.35282,1.01963,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047194,0.01579,-0.080188,0.125766,-0.074483,-0.167734
84,3,57,42.762,48.7997,1.00024,101.918,1.66992,1.43814,1.39188,1.01961,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053264,0.015307,-0.083037,0.123109,-0.051174,-0.10338
85,3,59,42.9113,48.854,0.987831,109.457,1.66992,1.43814,1.39188,1.0196,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057374,0.010962,-0.085613,0.109243,-0.038973,-0.066577
86,3,60,43.079,48.9577,1.00474,108.857,1.66992,1.43814,1.39188,1.0196,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053453,0.013106,-0.080945,0.1346,-0.022729,-0.112597
87,3,61,43.0728,48.9768,0.995871,111.37,1.66992,1.43814,1.39188,0.980527,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059047,0.014572,-0.092551,0.106855,-0.003817,-0.14442
88,3,63,43.0979,48.9777,1.02225,116.733,1.66992,1.43814,1.39188,0.980501,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053437,0.013518,-0.085764,0.137256,0.00796,-0.084469
89,3,65,43.2348,48.9756,1.02222,119.278,1.66992,1.43814,1.43814,0.980486,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045344,0.011218,-0.076928,0.097888,0.08702,-0.094447
90,3,65,43.2348,48.9756,1.02222,119.278,1.66992,1.43814,1.43814,0.980486,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055612,0.015049,-0.086074,0.171705,0.039763,-0.092896
91,3,68,43.24,48.9598,1.00996,124.238,1.66992,1.43814,1.43814,0.980457,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049722,0.017914,-0.076371,0.188482,-0.029369,-0.069908
92,3,70,43.5353,48.9792,1.04453,129.17,1.66992,1.43814,1.43814,0.980429,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053325,0.004563,-0.07754,0.082303,-0.128988,-0.222121
93,3,70,43.5353,48.9792,1.04453,129.17,1.66992,1.43814,1.43814,0.980429,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055375,0.007733,-0.090422,0.102197,0.025728,-0.091978
94,3,72,43.5691,48.9832,1.02132,134.438,1.66992,1.47717,1.47717,0.980408,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051549,0.0093,-0.076262,0.123656,-0.019417,-0.140656
95,3,74,43.8509,48.9819,1.0213,136.797,1.66992,1.4772,1.47717,0.980399,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045543,0.016075,-0.079124,0.152378,0.056625,-0.050358
96,3,75,43.7123,48.9804,0.999083,138.869,1.66992,1.47717,1.47717,0.980392,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04745,0.010168,-0.08371,0.116613,0.074398,-0.084666
97,3,76,43.7331,48.9737,1.0175,142.809,1.66992,1.47717,1.47717,0.980383,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045298,0.013276,-0.085551,0.123054,0.035316,-0.111918
98,3,78,43.7246,48.9703,1.0116,145.126,1.66992,1.47717,1.47717,0.941298,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05343,0.015098,-0.085086,0.159326,-0.060008,-0.157373
99,3,78,43.7246,48.9703,1.0116,145.126,1.66992,1.47717,1.47717,0.941298,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047153,0.014498,-0.085612,0.105645,0.024178,-0.093501
100,3,81,43.8686,48.9928,1.0041,151.617,1.66992,1.47717,1.51623,0.941271,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054859,0.015502,-0.069012,0.06188,-0.085065,-0.22106
101,3,81,43.8686,48.9928,1.0041,151.617,1.66992,1.47717,1.51623,0.941271,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053366,0.023191,-0.070384,0.158709,0.061005,-0.10343
102,3,83,44.0455,49.0898,1.03054,156.641,1.66992,1.47717,1.51623,0.941234,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045502,0.010506,-0.082859,0.130822,-0.026472,-0.095979
103,3,84,44.0424,48.9661,1.00087,160.785,1.66992,1.47717,1.51623,0.941234,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055122,0.014775,-0.083723,0.095205,0.027683,-0.09226
104,3,84,44.0424,48.9661,1.00087,160.785,1.66992,1.47717,1.51623,0.941234,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061495,0.012807,-0.080658,0.132892,-0.117212,-0.086164
105,3,86,44.3373,49.0972,0.997636,160.834,1.70898,1.47717,1.55529,0.941222,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055325,0.01671,-0.087665,0.144304,-0.055809,-0.084695
106,3,86,44.3373,49.0972,0.997636,160.834,1.70898,1.47717,1.55529,0.941222,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046954,0.009641,-0.083415,0.051155,0.054573,-0.13759
