NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
67,3,45,42.4183,73.51,3.53942,3.30947,1.39432,1.1766,1.23566,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049361,0.000774,-0.065052,0.03402,0.029795,-0.186079
68,3,47,42.6794,74.1626,3.56657,3.31181,1.39432,1.17652,1.21573,1.17657,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049156,0.004569,-0.075344,0.032804,0.182728,-0.145606
69,3,48,42.7192,74.1828,3.5736,3.35986,1.39432,1.17652,1.21572,1.17656,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049086,0.00723,-0.068952,0.02406,0.228237,-0.136582
70,3,50,42.6777,73.8763,3.3961,3.34927,1.39432,1.17654,1.21574,1.17659,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052659,0.004668,-0.077799,-0.04114,0.176655,-0.116614
71,3,50,42.6777,73.8763,3.3961,3.34927,1.39432,1.17654,1.21574,1.17659,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047017,0.007172,-0.069973,0.023333,0.075588,-0.148247
72,3,52,42.7243,73.23,3.42583,3.35036,1.39432,1.1766,1.25488,1.21573,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055237,0.004311,-0.062756,0.018178,-0.043162,-0.105755
73,3,54,42.6089,73.068,3.54374,3.34154,1.39432,1.21568,1.27472,1.21575,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047225,0.006566,-0.060381,0.031622,-0.008907,-0.124734
74,3,55,42.7561,73.0425,3.44684,3.32139,1.39432,1.21567,1.27472,1.21574,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04694,0.011335,-0.065012,0.036125,0.023357,-0.185486
75,3,56,42.7307,73.2214,3.57198,3.35094,1.39432,1.17658,1.21579,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049339,0.006019,-0.063281,0.053629,0.083129,-0.167414
76,3,58,42.9704,73.37,3.51883,3.35981,1.39432,1.17656,1.21576,1.21567,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053017,0.011355,-0.063979,0.036752,0.151324,-0.173593
77,3,60,43.0798,73.2834,3.56827,3.33723,1.39432,1.17656,1.21576,1.1766,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051029,0.01048,-0.066443,0.031374,0.178888,-0.137315
78,3,60,43.0798,73.2834,3.56827,3.33723,1.39432,1.17656,1.21576,1.1766,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047043,-0.001739,-0.077213,-0.018333,0.142699,-0.128224
79,3,62,43.192,72.9976,3.4317,3.38844,1.39432,1.17659,1.2158,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051251,0.010092,-0.07041,0.066254,0.095159,-0.111892
80,3,64,43.1223,72.705,3.42027,3.36741,1.39432,1.21567,1.27472,1.21573,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048976,0.008241,-0.058769,0.004775,0.077948,-0.158308
81,3,65,43.1474,72.7422,3.42452,3.35389,1.39432,1.21568,1.25489,1.21574,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05511,0.001893,-0.062808,-0.008933,-0.020288,-0.140867
82,3,65,43.1474,72.7422,3.42452,3.35389,1.39432,1.21568,1.25489,1.21574,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052738,0.01049,-0.056538,-0.018737,0.062347,-0.175541
83,3,68,43.315,73.0843,3.50399,3.33152,1.39432,1.17658,1.2158,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05907,0.00508,-0.070299,0.01103,0.046418,-0.128883
84,3,69,43.1884,73.5689,3.36591,3.3126,1.39432,1.17658,1.21579,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057401,0.004593,-0.070903,0.058045,0.146695,-0.146091
85,3,71,43.4845,73.9813,3.55676,3.35192,1.39432,1.17656,1.25489,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05105,0.008171,-0.07097,0.029878,0.186248,-0.145554
86,3,72,43.5699,74.061,3.38716,3.34021,1.39432,1.1766,1.27472,1.21575,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.050789,0.007855,-0.072922,-0.009526,0.135552,-0.118673
87,3,73,43.7162,73.9092,3.45011,3.31192,1.39432,1.21567,1.27472,1.21577,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052926,0.012915,-0.063189,0.033551,0.039317,-0.16649
88,3,75,43.6793,73.8024,3.58767,3.33874,1.39432,1.21569,1.27472,1.2158,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053165,0.010361,-0.062963,0.055282,0.014893,-0.176491
89,3,76,43.7979,73.6967,3.38574,3.33184,1.39432,1.21569,1.27472,1.2158,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047085,0.004574,-0.069754,0.019889,0.052253,-0.157815
90,3,77,43.7032,73.9212,3.56588,3.34811,1.39432,1.21569,1.27472,1.21578,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048998,0.003942,-0.070249,-0.008817,0.085986,-0.09392
91,3,79,43.9581,73.8675,3.53946,3.32536,1.39432,1.1766,1.27472,1.21575,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042789,0.007534,-0.072629,0.000741,0.161825,-0.173354
92,3,80,43.9616,73.8637,3.54881,3.31964,1.39432,1.17659,1.27472,1.21574,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044988,0.008843,-0.072676,0.033682,0.148509,-0.155804
93,3,81,44.0506,73.9052,3.57716,3.37889,1.39432,1.1766,1.27472,1.21573,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05509,0.008178,-0.07314,0.029951,0.131789,-0.091886
94,3,83,43.9584,73.7247,3.52045,3.35079,1.39432,1.21568,1.27472,1.21575,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0468,0.012518,-0.070583,0.018742,0.145358,-0.128483
95,3,85,44.2805,73.5471,3.5796,3.34748,1.39432,1.21569,1.27472,1.21578,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057051,0.00593,-0.074458,0.028697,0.021361,-0.164845
96,3,85,44.2805,73.5471,3.5796,3.34748,1.39432,1.21569,1.27472,1.21578,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051218,0.011881,-0.065494,0.07711,0.064713,-0.184676
97,3,87,44.3619,73.5272,3.53258,3.32178,1.39432,1.2157,1.27472,1.21578,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048893,0.006164,-0.072452,0.004962,0.101581,-0.16471
98,3,89,44.4116,73.5115,3.48601,3.31915,1.39432,1.21569,1.27472,1.21577,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053294,0.001219,-0.061046,0.011932,0.065731,-0.158305
99,3,90,44.3287,73.5481,3.48961,3.33721,1.39432,1.21569,1.27472,1.21576,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048857,0.008963,-0.070634,0.009647,0.154683,-0.154985
100,3,91,44.4889,73.5163,3.55451,3.34278,1.39432,1.21568,1.27472,1.21574,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052994,0.004409,-0.077449,0.006995,0.129363,-0.118303
101,3,93,44.5118,73.5361,3.53637,3.31142,1.39432,1.21568,1.27472,1.21575,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053064,0.008681,-0.076963,0.045402,0.061618,-0.128669
102,3,94,44.7415,73.4747,3.49313,3.35392,1.39432,1.2157,1.27472,1.21576,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051432,0.007624,-0.065873,0.076064,0.108262,-0.148572
103,3,95,44.6706,73.3596,3.5388,3.33299,1.39432,1.2157,1.27472,1.21576,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047211,0.005302,-0.063716,0.024317,0.141549,-0.130545
104,3,97,44.7901,73.3876,3.4008,3.35282,1.39432,1.21571,1.27472,1.21577,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046973,0.009625,-0.067819,0.025803,0.083575,-0.139343
105,3,98,44.7461,73.5713,3.39525,3.3196,1.39432,1.2157,1.27472,1.21578,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051083,0.005358,-0.068286,0.012471,0.125549,-0.129182
