NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
11,3,478,0.815212,0.785926,0.799697,0.896074,1.35526,1.09813,0.705936,0.666792,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02009,0.016352,-0.028682,0.150778,-0.240239,0.038946
12,3,480,0.771422,0.785078,0.780005,0.86929,1.35526,1.09813,0.705948,0.666795,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005631,0.01736,-0.05318,0.157271,-0.165352,-0.073951
13,3,481,0.785786,0.780849,0.786056,0.877266,1.35526,1.09813,0.705944,0.666806,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007465,0.025753,-0.051129,0.183756,-0.146009,-0.108951
14,3,483,0.78346,0.798358,0.773244,0.86793,1.35526,1.09813,0.705944,0.666803,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.020211,0.023603,-0.022041,0.194843,-0.240467,0.064596
15,3,485,0.790544,0.782689,0.795682,0.885435,1.35526,1.09813,0.705935,0.666801,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011913,0.018369,-0.046379,0.200978,-0.18225,-0.137547
16,3,486,0.786962,0.779842,0.786625,0.886641,1.35526,1.09813,0.705935,0.666804,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013777,0.022087,-0.035374,0.173582,-0.178578,-0.084637
17,3,488,0.78801,0.77719,0.786433,0.88384,1.35526,1.09813,0.70594,0.666799,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018385,0.017482,-0.024086,0.194858,-0.23755,0.028335
18,3,490,0.764306,0.788486,0.796349,0.889698,1.35526,1.09812,0.705942,0.666791,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007439,0.025883,-0.049001,0.172008,-0.13826,-0.08219
19,3,491,0.754039,0.786272,0.671428,0.873833,1.35526,1.09812,0.705945,0.666799,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005734,0.020079,-0.051283,0.186424,-0.113335,-0.091458
20,3,493,0.740105,0.764198,0.786773,0.888578,1.35526,1.09813,0.705946,0.666797,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009887,0.024656,-0.01761,0.163694,-0.140018,-0.024745
21,3,495,0.762582,0.761173,0.783671,0.900494,1.35526,1.09813,0.705946,0.666797,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007891,0.020905,-0.046419,0.203721,-0.179357,-0.075431
22,3,496,0.782167,0.76527,0.792445,0.897349,1.35526,1.09813,0.705941,0.666802,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005875,0.015137,-0.048788,0.168494,-0.152259,-0.057034
23,3,498,0.787247,0.796884,0.781024,0.884612,1.35526,1.09813,0.705948,0.666805,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006247,0.024573,-0.021845,0.225358,-0.155035,-0.02596
24,3,500,0.770262,0.790414,0.780756,0.869169,1.35526,1.09813,0.70594,0.6668,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019772,0.015898,-0.037384,0.13594,-0.245958,-0.066605
25,3,501,0.759442,0.75436,0.766925,0.854623,1.35526,1.09812,0.705938,0.6668,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007666,0.021199,-0.040059,0.155584,-0.132997,-0.048116
26,3,503,0.793446,0.771642,0.813431,0.887919,1.35526,1.09812,0.705937,0.66679,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014293,0.019583,-0.019426,0.195041,-0.220217,-0.017251
27,3,505,0.798775,0.80776,0.811156,0.896856,1.35526,1.09812,0.705935,0.666796,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015557,0.016477,-0.053599,0.13994,-0.158956,-0.089802
28,3,506,0.729361,0.768208,0.775066,0.852948,1.35526,1.09813,0.70594,0.666795,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00811,0.02361,-0.048924,0.257783,-0.142849,-0.092864
29,3,508,0.758298,0.807628,0.813687,0.894228,1.35526,1.09813,0.70595,0.666803,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010425,0.017551,-0.026312,0.207513,-0.19594,0.027916
30,3,510,0.747411,0.774342,0.768327,0.866995,1.35526,1.09813,0.705941,0.666801,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008072,0.018358,-0.043991,0.212997,-0.196026,-0.08547
31,3,511,0.772914,0.782336,0.803243,0.884469,1.35526,1.09814,0.705942,0.666802,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00957,0.022211,-0.033265,0.136759,-0.145057,-0.05767
32,3,2,4.00058,8.00176,0.80226,5.90578,1.39432,1.09815,0.745095,0.705952,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00013,0.019894,-0.020833,0.171967,0.047596,-0.005401
33,3,4,4.0068,8.2301,0.795151,5.89776,1.35526,1.09811,0.745155,0.706011,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046765,0.01372,-0.065172,0.014001,0.347999,-0.179339
34,3,5,3.8368,7.95963,0.780876,5.89031,1.39432,1.09817,0.74519,0.706007,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003743,0.015811,-0.048,0.221677,-0.22797,0.010531
35,3,6,4.45804,8.38555,0.775671,5.74313,1.39432,1.13728,0.784317,0.745112,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013864,0.02552,-0.025126,0.169439,-0.07355,0.005096
36,3,8,6.39099,12.0119,0.782842,5.71866,1.39432,1.13734,0.784435,0.745209,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019581,0.023263,-0.02872,0.130896,-0.214241,-0.039932
37,3,9,9.72319,13.4673,0.795491,5.72943,1.39432,1.13735,0.823536,0.784311,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018421,0.021236,-0.034305,0.255255,-0.36498,-0.035204
38,3,10,11.2597,15.3284,0.789186,5.7303,1.39432,1.13735,0.823534,0.784312,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022093,0.022546,-0.035633,0.201383,-0.229051,0.02258
39,3,11,13.6658,16.5228,0.831961,5.75495,1.43814,1.17647,0.82355,0.784373,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011682,0.015596,-0.055092,0.159953,0.089984,-0.148893
40,3,13,13.5313,18.9605,0.809669,5.73488,1.43814,1.17647,0.823592,0.784441,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015719,0.015588,-0.05276,0.147303,0.027928,-0.069128
41,3,15,18.2415,25.5299,0.755515,11.3875,1.4772,1.17655,0.862817,0.823619,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031528,0.014906,-0.052416,0.106932,0.208499,-0.09863
42,3,16,19.6722,25.2804,0.789017,14.3512,1.47717,1.17657,0.862849,0.823641,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023497,0.014147,-0.060488,0.114357,0.115689,-0.073543
43,3,17,22.1728,29.758,0.800495,16.9293,1.47717,1.21576,0.941259,0.90195,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037697,0.017162,-0.064357,0.157932,-0.076093,-0.020705
44,3,19,24.3127,31.8683,0.772171,23.821,1.51623,1.26984,0.980486,0.902039,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0284,0.015669,-0.043672,0.209976,-0.087692,0.035419
45,3,20,26.9486,34.1558,0.795226,23.5896,1.51623,1.26984,1.01969,0.94119,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055767,0.010727,-0.057366,0.119109,-0.188669,-0.056602
46,3,21,30.5456,36.7203,0.779209,27.1566,1.55529,1.30887,1.05887,0.941269,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037941,0.018777,-0.054779,0.205003,-0.116305,-0.121856
47,3,23,31.8963,39.6213,0.802697,28.1569,1.55529,1.30887,1.09809,0.980451,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031883,0.017932,-0.050552,0.174548,-0.063902,-0.059746
48,3,25,37.0587,41.9549,0.817958,35.4444,1.59435,1.34793,1.13724,0.980524,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049565,0.019292,-0.068825,0.17168,-0.119192,-0.116946
49,3,26,39.53,44.9007,0.767199,36.304,1.59195,1.34793,1.13729,1.01961,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031513,0.006742,-0.07812,0.107189,0.028869,-0.098118
50,3,27,41.6681,48.4787,0.785565,40.2726,1.63086,1.387,1.17649,1.01969,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039336,0.012676,-0.065998,0.105901,-0.117439,-0.154319
51,3,29,41.2341,51.335,0.787542,44.32,1.63086,1.387,1.21572,1.05886,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051208,0.018211,-0.089102,0.128795,0.150413,-0.054405
52,3,30,40.9104,55.6708,0.756023,44.6947,1.63086,1.387,1.25491,1.05894,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04149,0.011711,-0.081751,0.125819,0.141302,-0.066981
53,3,31,41.1671,57.531,0.804597,51.2817,1.63086,1.387,1.31375,1.13725,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047542,0.01777,-0.06411,0.137809,0.163638,-0.086082
54,3,33,41.5044,58.4525,0.785643,50.4778,1.63086,1.43814,1.39188,1.1765,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047536,0.015054,-0.086006,0.158916,0.067109,-0.066748
55,3,34,41.5997,61.0111,0.798879,54.1315,1.63086,1.43814,1.43814,1.17656,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04366,0.008858,-0.073477,0.132853,-0.05362,-0.116427
56,3,35,41.5524,68.6226,0.800482,60.5171,1.63086,1.43814,1.43814,1.17658,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053932,0.009912,-0.075418,0.164258,-0.191196,-0.019004
57,3,37,41.8138,67.072,0.788434,59.2956,1.63086,1.42606,1.51623,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057149,0.011471,-0.097419,0.088546,0.339069,-0.066676
58,3,38,41.7374,67.4954,0.794516,65.7574,1.66992,1.43814,1.51623,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045379,0.015332,-0.096361,0.148705,0.254049,-0.053004
59,3,40,42.022,73.2045,0.794422,71.0318,1.66992,1.43814,1.55529,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04777,0.007227,-0.08964,0.148221,-0.062443,-0.01537
60,3,41,41.9014,76.0753,0.790578,70.1459,1.63086,1.387,1.63086,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064857,0.007684,-0.105291,0.041478,0.471721,-0.132806
61,3,42,41.8012,78.1616,0.807788,75.1513,1.66992,1.43814,1.66992,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043388,0.012371,-0.103616,0.14334,0.334091,-0.050942
62,3,44,41.8379,82.0009,0.760697,75.941,1.66992,1.43814,1.70898,1.38944,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059573,0.005416,-0.090428,0.113054,-0.000281,-0.074326
63,3,45,41.9522,85.3656,0.780486,78.8976,1.66992,1.43814,1.75796,1.43814,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048892,0.015948,-0.099436,0.090767,0.360231,-0.102571
64,3,46,41.9729,86.7888,0.797494,80.4311,1.66992,1.43814,1.83603,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.075548,0.012404,-0.094965,0.144581,0.210594,-0.07611
65,3,48,41.8779,91.7728,0.756986,83.9998,1.66992,1.43814,1.89385,1.51623,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04723,0.016839,-0.078981,0.107987,0.346804,-0.088959
66,3,50,42.1203,94.9244,0.793855,90.373,1.66992,1.43814,1.97192,1.59435,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056846,0.011472,-0.113121,0.076536,0.334263,-0.09066
67,3,50,42.1203,94.9244,0.793855,90.373,1.66992,1.43814,1.97192,1.59435,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052879,0.008976,-0.117627,0.098998,0.410354,-0.232731
68,3,52,42.2047,95.4053,0.787419,91.2384,1.66992,1.43814,2.04999,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057488,0.011813,-0.102065,0.165001,0.066288,-0.11639
69,3,54,42.2933,99.9625,0.768485,97.6153,1.66992,1.43814,2.0872,1.63086,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061173,0.012552,-0.103023,0.132772,0.201154,-0.193032
70,3,55,42.3386,101.22,0.767812,100.34,1.66992,1.43814,2.12053,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062922,0.006549,-0.112013,0.059596,0.483786,-0.150051
71,3,56,42.5636,104.029,0.807704,101.147,1.66992,1.43814,2.16511,1.66992,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058908,0.012008,-0.10593,0.092247,0.298027,-0.18167
72,3,58,42.3965,107.899,0.781007,105.4,1.66992,1.43814,2.24905,1.7189,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069386,0.006466,-0.115098,0.13366,0.248734,-0.135919
73,3,59,42.4385,113.025,0.82641,110.276,1.66992,1.43814,2.30372,1.75796,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059144,0.003452,-0.11779,0.077609,0.349615,-0.081178
74,3,60,42.4418,111.176,0.817946,112.629,1.66992,1.43814,2.3517,1.79696,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.079212,0.006054,-0.118114,0.094249,0.271552,-0.070276
75,3,62,42.6732,118.534,0.778062,112.699,1.66992,1.43814,2.45525,1.87509,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056707,-0.005333,-0.12654,-0.000541,0.378521,-0.204108
76,3,63,42.5414,119.184,0.754332,115.793,1.66992,1.4772,2.49215,1.90541,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064516,0.007961,-0.116861,0.043212,0.248263,-0.259622
77,3,65,42.7045,121.348,0.800694,123.388,1.70898,1.47717,2.57517,1.94908,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05877,0.009151,-0.103253,0.049665,0.238417,-0.164864
78,3,65,42.7045,121.348,0.800694,123.388,1.70898,1.47717,2.57517,1.94908,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071396,0.003121,-0.122005,0.12598,0.258981,-0.13445
79,3,67,42.8697,120.173,0.843561,122.943,1.70898,1.47717,2.60984,1.96582,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059338,0.011737,-0.121076,0.17792,0.198627,-0.155434
80,3,69,43.0304,121.668,0.785614,130.1,1.70898,1.47717,2.61889,1.95816,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.070982,0.003546,-0.127029,0.079088,0.336972,-0.158231
81,3,70,43.0241,121.488,0.773373,132.332,1.70898,1.47717,2.62237,1.9552,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074439,-0.004169,-0.142459,0.007898,0.329906,-0.315375
82,3,71,43.0369,122.034,0.799105,133.213,1.70898,1.47717,2.63532,1.95345,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066759,0.001933,-0.141141,0.057122,0.431485,-0.136808
83,3,73,43.1111,121.765,0.77301,136.07,1.70898,1.47717,2.65237,1.95601,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058807,0.000377,-0.126391,0.059422,0.365691,-0.275871
84,3,75,43.0232,121.979,0.765816,140.797,1.70898,1.47717,2.68037,1.9632,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.072721,0.002554,-0.136199,0.048437,0.341875,-0.146918
85,3,75,43.0232,121.979,0.765816,140.797,1.70898,1.47717,2.68037,1.9632,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058574,0.008206,-0.122527,0.044751,0.406074,-0.167667
86,3,77,43.3818,121.885,0.794385,146.481,1.70898,1.47717,2.71514,1.95993,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061318,0.006514,-0.128536,0.159039,0.298873,-0.188061
87,3,79,43.3587,122.058,0.81692,150.827,1.70898,1.47717,2.72113,1.9584,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064592,0.006734,-0.124578,0.048534,0.361188,-0.211956
88,3,80,43.5519,122.09,0.782703,153.523,1.70898,1.47717,2.72895,1.95532,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067037,-0.003025,-0.131955,0.051471,0.413651,-0.130161
89,3,80,43.5519,122.09,0.782703,153.523,1.70898,1.47717,2.72895,1.95532,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061373,0.007675,-0.129617,0.166391,0.43421,-0.158798
90,3,83,43.6844,122.144,0.80389,159.984,1.70898,1.47717,2.74571,1.95138,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059157,0.008532,-0.133764,0.1466,0.38822,-0.140923
91,3,84,43.6641,121.948,0.85305,164.007,1.70898,1.47717,2.7528,1.95049,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060636,0.006591,-0.126739,0.072664,0.400143,-0.292349
92,3,86,43.6821,121.952,0.81286,163.946,1.70898,1.47717,2.77202,1.94929,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06737,0.00564,-0.117773,0.141366,0.343445,-0.205819
93,3,86,43.6821,121.952,0.81286,163.946,1.70898,1.47717,2.77202,1.94929,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069216,0.00244,-0.129242,0.109658,0.34035,-0.149813
94,3,88,43.7315,122.173,0.804782,166.653,1.70898,1.47717,2.79256,1.94536,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071025,-0.004007,-0.133327,0.057983,0.290997,-0.185136
95,3,90,43.936,122.232,0.765692,173.064,1.70898,1.47717,2.8028,1.93776,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064381,-0.002704,-0.138238,0.004043,0.429251,-0.324754
96,3,91,44.0341,122.142,0.769061,174.834,1.70898,1.47717,2.81758,1.9269,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064762,0.004549,-0.138083,0.085376,0.360631,-0.21942
97,3,92,44.0579,122.154,0.805948,179.305,1.70898,1.47717,2.82998,1.93507,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06664,-0.001242,-0.136037,0.02514,0.378556,-0.200869
98,3,94,44.0931,122.173,0.773119,180.389,1.70898,1.51623,2.846,1.92684,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064758,0.009699,-0.122826,0.0791,0.413195,-0.175866
99,3,96,44.145,122.086,0.788543,184.657,1.70898,1.51623,2.85367,1.92792,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064704,0.007652,-0.134189,0.066738,0.399454,-0.102732
100,3,97,44.1532,122.26,0.780871,189.393,1.7189,1.51623,2.85888,1.92521,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060968,-0.000537,-0.126654,0.078947,0.397261,-0.293239
101,3,98,44.336,122.291,0.816862,190.028,1.7189,1.51623,2.86393,1.92628,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059142,0.001221,-0.131532,0.114643,0.439316,-0.247789
102,3,100,44.1502,122.449,0.807893,194.721,1.7189,1.51623,2.87107,1.91857,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056889,0.004877,-0.133861,0.099537,0.446427,-0.220189
103,3,100,44.1502,122.449,0.807893,194.721,1.7189,1.51623,2.87107,1.91857,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056264,0.00479,-0.138484,0.024548,0.480398,-0.271157
104,3,102,44.2836,122.247,0.787467,196.398,1.7189,1.51623,2.90795,1.90841,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060807,0.002797,-0.131917,0.061991,0.452358,-0.174714
105,3,104,44.5139,122.368,0.793267,196.174,1.7189,1.51623,2.92562,1.91481,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063248,0.008421,-0.131471,0.158514,0.370209,-0.167964
106,3,105,44.4931,122.397,0.796768,196.007,1.7189,1.51623,2.92923,1.92157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062859,0.005608,-0.135584,0.091465,0.312615,-0.149553
