NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
16,3,420,0.832402,0.858798,0.828242,0.927849,1.35526,1.09811,0.705944,0.705917,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009704,0.022181,-0.022072,0.136317,-0.131564,-0.059349
17,3,1,0.825693,0.836522,0.820191,0.945891,1.35526,1.09811,0.705944,0.705917,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010094,0.019672,-0.032932,0.195851,-0.193676,-0.041934
18,3,2,3.55816,7.84944,0.860268,4.13136,1.39432,1.09808,0.745128,0.745095,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014486,0.011851,-0.047871,0.248226,-0.29643,-0.122493
19,3,5,3.39007,7.79077,0.834578,4.17313,1.35526,1.09814,0.74519,0.745132,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019039,0.017509,-0.037103,0.046945,0.058869,-0.166979
20,3,5,3.39007,7.79077,0.834578,4.17313,1.35526,1.09814,0.74519,0.745132,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004092,0.020575,-0.030281,0.188345,-0.239023,0.027511
21,3,6,4.34591,10.6788,0.82183,3.9998,1.35526,1.13729,0.784404,0.784328,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118,0.02254,-0.027893,0.163321,-0.279295,-0.043092
22,3,8,4.87483,12.8314,0.85315,4.02099,1.39432,1.1373,0.784438,0.78436,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008299,0.020529,-0.030281,0.225702,-0.242771,-0.026098
23,3,9,5.65429,13.977,0.819686,4.01084,1.39432,1.1373,0.784454,0.784384,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022165,0.015415,-0.029064,0.170398,-0.16354,-0.057995
24,3,10,7.95988,15.265,0.852643,4.01571,1.39432,1.13729,0.823525,0.784408,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02015,0.014132,-0.048897,0.187623,-0.239864,0.005856
25,3,12,12.2568,20.336,0.853534,4.02259,1.39432,1.13731,0.823613,0.823568,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023433,0.017884,-0.046207,0.111771,0.025172,-0.112812
26,3,13,13.0803,23.017,0.834805,6.91963,1.43338,1.13735,0.823666,0.823609,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025574,0.013878,-0.059026,0.124742,-0.100096,-0.059473
27,3,15,16.3438,23.0567,0.849044,11.312,1.43814,1.17651,0.86288,0.862772,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023632,0.011832,-0.040422,0.099209,-0.142424,-0.108122
28,3,15,16.3438,23.0567,0.849044,11.312,1.43814,1.17651,0.86288,0.862772,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025752,0.015154,-0.04691,0.157143,-0.177667,-0.161482
29,3,17,21.7421,27.6044,0.866632,16.8381,1.47717,1.21574,0.941301,0.902014,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041759,0.016063,-0.049942,0.13829,-0.21487,-0.024658
30,3,19,24.8078,34.4763,0.849265,21.8891,1.51623,1.26984,0.980523,0.902097,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018006,0.019003,-0.048128,0.205501,0.006173,-0.09737
31,3,20,24.8733,35.363,0.864959,22.0525,1.51623,1.26984,1.01967,0.941234,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04742,0.022969,-0.059941,0.14385,-0.12061,-0.037622
32,3,21,30.0587,38.2589,0.839601,28.2103,1.51623,1.3089,1.05889,0.980386,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039835,0.015368,-0.059392,0.17188,-0.120321,-0.09382
33,3,23,31.5784,40.533,0.848994,30.304,1.55529,1.30887,1.09803,0.980454,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041591,0.00918,-0.05922,0.096708,-0.154176,-0.07562
34,3,25,34.3848,44.1231,0.840373,35.135,1.55529,1.30887,1.13724,1.01963,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05301,0.020737,-0.068242,0.093969,0.092722,-0.138145
35,3,25,34.3848,44.1231,0.840373,35.135,1.55529,1.30887,1.13724,1.01963,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039849,0.01088,-0.066318,0.157141,-0.097853,-0.083537
36,3,27,38.8893,47.8468,0.86036,38.9032,1.59195,1.387,1.17655,1.05882,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047825,0.01997,-0.068092,0.200195,-0.243183,-0.021693
37,3,29,40.9832,51.267,0.836918,44.8948,1.63086,1.387,1.2158,1.05895,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04755,0.018389,-0.073379,0.153486,-0.143423,-0.000623
38,3,30,40.4613,53.5746,0.834466,47.3195,1.63086,1.387,1.27472,1.09808,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057762,0.018266,-0.069967,0.190182,-0.334764,-0.065948
39,3,31,41.1372,56.6822,0.864471,48.6187,1.63086,1.387,1.35282,1.13728,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033555,0.012066,-0.086317,0.152028,-0.125066,-0.03671
40,3,32,41.1261,58.8241,0.849311,50.54,1.63086,1.387,1.35282,1.13731,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049801,0.020033,-0.08057,0.201944,0.211538,-0.011539
41,3,34,41.1386,61.4495,0.833338,55.4663,1.63086,1.387,1.39188,1.17651,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051279,0.013343,-0.084512,0.123368,-0.13693,-0.122969
42,3,36,41.1522,65.6561,0.858471,58.5444,1.63086,1.387,1.4772,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059265,0.011375,-0.080538,0.099245,-0.103891,-0.130512
43,3,36,41.1522,65.6561,0.858471,58.5444,1.63086,1.387,1.4772,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060809,0.022732,-0.099233,0.120132,0.264882,-0.128857
44,3,38,41.294,69.3576,0.836147,62.2815,1.63086,1.387,1.55529,1.31134,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061172,0.017345,-0.078321,0.11071,-0.12991,-0.094879
45,3,40,41.2686,70.8079,0.829103,66.1508,1.63086,1.43814,1.63101,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067483,0.010913,-0.095576,0.146554,-0.273584,-0.076782
46,3,41,41.3251,71.4992,0.900745,70.2465,1.63086,1.43814,1.63086,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057697,0.012411,-0.071361,0.155071,-0.109883,-0.142259
47,3,42,41.9579,72.3001,0.849218,74.925,1.63086,1.43814,1.66992,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063317,0.013511,-0.091424,0.137472,-0.188036,-0.120919
48,3,44,41.7756,72.2873,0.828032,74.5673,1.66992,1.43814,1.66992,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053487,0.013243,-0.08552,0.148029,-0.015137,-0.111895
49,3,46,41.7683,73.0901,0.856554,79.6154,1.66992,1.43814,1.66992,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061157,0.014956,-0.100659,0.122158,0.141995,-0.07795
50,3,46,41.7683,73.0901,0.856554,79.6154,1.66992,1.43814,1.66992,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051288,0.010888,-0.102366,0.134376,0.1494,-0.133346
51,3,48,41.9566,73.1055,0.845996,85.0818,1.66992,1.387,1.66992,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063126,0.013054,-0.102313,0.123119,0.076681,-0.150087
52,3,50,41.7823,72.9461,0.831741,90.6258,1.66992,1.43814,1.70898,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05576,0.015237,-0.08844,0.197854,0.054021,-0.092665
53,3,50,41.7823,72.9461,0.831741,90.6258,1.66992,1.43814,1.70898,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055224,0.012394,-0.085969,0.105724,0.041713,-0.127768
54,3,52,42.1114,72.9344,0.86204,96.13,1.66992,1.43814,1.70898,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053274,0.015589,-0.089984,0.137513,-0.028235,-0.102014
55,3,54,42.141,72.7977,0.854356,96.2384,1.66992,1.43814,1.7189,1.35037,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057081,0.018716,-0.081887,0.106949,0.068562,-0.09135
56,3,55,42.1226,72.9486,0.870861,99.1816,1.66992,1.43814,1.7189,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061657,0.01847,-0.08822,0.205336,-0.004658,-0.119304
57,3,55,42.1226,72.9486,0.870861,99.1816,1.66992,1.43814,1.7189,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059223,0.008013,-0.095256,0.091859,0.054846,-0.116592
58,3,58,42.4147,73.1003,0.833045,106.276,1.66992,1.43814,1.7189,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059001,0.013027,-0.100031,0.097776,0.0871,-0.123747
59,3,59,42.4453,73.1071,0.869376,106.47,1.66992,1.43814,1.7189,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05517,0.010582,-0.091004,0.094963,0.117288,-0.134558
60,3,61,42.5642,72.9289,0.828119,112.13,1.66992,1.43814,1.7189,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055043,0.015019,-0.086287,0.096982,0.088154,-0.144371
61,3,61,42.5642,72.9289,0.828119,112.13,1.66992,1.43814,1.7189,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059394,0.014911,-0.09048,0.146164,0.00175,-0.091727
62,3,63,42.6551,72.9219,0.841401,115.888,1.66992,1.43814,1.75791,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061303,0.006146,-0.090199,0.092818,-0.011399,-0.163103
63,3,65,42.7389,73.0737,0.851084,119.906,1.66992,1.43814,1.75791,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067081,0.007072,-0.096696,0.073802,-0.091406,-0.144107
64,3,65,42.7389,73.0737,0.851084,119.906,1.66992,1.43814,1.75791,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058988,0.012809,-0.086472,0.071184,0.086335,-0.125658
65,3,67,42.9063,73.1044,0.847367,125.964,1.66992,1.43814,1.79697,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053204,0.009246,-0.099763,0.111841,0.099586,-0.15196
66,3,69,42.9194,73.1077,0.859154,127.274,1.66992,1.43814,1.79697,1.31131,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055276,0.01308,-0.099937,0.135237,0.087587,-0.098238
67,3,71,43.0692,73.1024,0.856418,132.052,1.66992,1.43814,1.79697,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055237,0.012612,-0.099528,0.132316,0.042478,-0.125858
68,3,71,43.0692,73.1024,0.856418,132.052,1.66992,1.43814,1.79697,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.066834,0.010383,-0.102077,0.056942,0.00882,-0.105157
69,3,73,43.2484,73.1131,0.864212,136.482,1.66992,1.4381,1.83603,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059169,0.010262,-0.084045,0.08046,0.069666,-0.135696
70,3,75,43.2236,73.266,0.845199,142.811,1.66992,1.47717,1.83603,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057196,0.013759,-0.086214,0.114291,0.07461,-0.16256
71,3,75,43.2236,73.266,0.845199,142.811,1.66992,1.47717,1.83603,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061071,0.01598,-0.083884,0.102966,0.035903,-0.153623
72,3,77,43.3928,73.2529,0.847779,145.403,1.66992,1.47717,1.83603,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065491,0.006419,-0.092626,0.119574,-0.021828,-0.135845
73,3,77,43.3928,73.2529,0.847779,145.403,1.66992,1.47717,1.83603,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061175,0.011608,-0.093083,0.101388,0.050612,-0.116504
74,3,80,43.4039,73.2828,0.841841,151.281,1.70898,1.47717,1.87988,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059349,0.012421,-0.088251,0.131067,0.031294,-0.154108
75,3,81,43.7676,73.2685,0.861724,154.373,1.70898,1.47717,1.88991,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056695,0.003174,-0.085486,-9.1e-05,0.030757,-0.278672
76,3,83,43.5286,73.2333,0.820321,157.272,1.70898,1.47717,1.9,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.055243,0.007857,-0.104008,0.115896,0.049604,-0.143037
77,3,84,43.8583,73.252,0.836344,160.3,1.70898,1.47717,1.90789,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057343,0.010773,-0.092382,0.146091,0.028027,-0.252413
78,3,85,43.7349,73.2943,0.863596,160.896,1.70898,1.47717,1.91349,1.27228,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054836,0.012689,-0.093122,0.070579,0.111954,-0.178311
79,3,87,44.1732,73.2283,0.824188,168.081,1.70898,1.47717,1.932,1.21581,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061332,0.009127,-0.095138,0.111105,0.019518,-0.099236
80,3,88,43.9018,73.3025,0.880772,168.176,1.70898,1.47717,1.93808,1.21581,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056997,0.011617,-0.097604,0.089036,0.08398,-0.142395
81,3,90,44.0444,73.3756,0.846707,171.381,1.70898,1.47717,1.94708,1.21579,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065233,0.006195,-0.096971,0.093427,-0.035154,-0.161703
82,3,91,44.534,73.4087,0.830242,175.239,1.70898,1.47717,1.95733,1.21578,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065199,-0.000797,-0.097165,0.050868,0.009261,-0.187703
83,3,92,44.0515,73.4319,0.836337,176.75,1.70898,1.47717,1.96002,1.21577,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062862,0.010008,-0.086176,0.041758,0.039413,-0.161363
84,3,94,44.2119,73.4141,0.859609,178.411,1.70898,1.47717,1.97097,1.21576,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059174,0.010213,-0.095158,0.105371,0.055089,-0.161249
85,3,96,44.175,73.4111,0.83542,183.444,1.70898,1.47717,1.98352,1.21574,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062619,0.010398,-0.093303,0.019506,0.086543,-0.158936
86,3,96,44.175,73.4111,0.83542,183.444,1.70898,1.47717,1.98352,1.21574,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057055,0.008895,-0.086219,0.072256,0.09725,-0.206612
87,3,98,44.5277,73.5606,0.852049,189.176,1.70898,1.47717,2.00058,1.21572,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058692,0.010284,-0.093143,0.031086,0.088123,-0.159791
88,3,100,44.3473,73.5956,0.865332,191.629,1.70898,1.47717,2.00924,1.21571,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05314,0.007074,-0.09996,0.086143,0.122449,-0.133475
89,3,101,44.5246,73.594,0.848121,195.239,1.70898,1.47717,2.01699,1.21569,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065045,0.00162,-0.101721,0.05334,0.01818,-0.204426
90,3,102,44.6658,73.5607,0.846128,195.127,1.70898,1.47717,2.02262,1.21568,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.056902,0.009401,-0.095619,0.063165,0.136621,-0.17735
91,3,104,44.5245,73.552,0.83325,195.443,1.70898,1.47717,2.02638,1.21568,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057155,0.009215,-0.09755,0.099286,0.082658,-0.151769
92,3,105,44.6935,73.5919,0.830477,195.396,1.70898,1.47717,2.02759,1.21568,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059193,0.010762,-0.104551,0.121455,0.093371,-0.13242
93,3,106,44.7336,73.5906,0.856215,195.612,1.70898,1.47717,2.03008,1.21474,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063253,0.005666,-0.099771,0.090264,0.037524,-0.124603
94,3,107,45.0341,73.7623,0.862902,195.776,1.70898,1.47717,2.03239,1.21881,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.060918,0.006758,-0.088685,0.034444,0.088761,-0.16063
95,3,109,44.9254,73.7401,0.836601,195.902,1.70898,1.47717,2.03085,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061177,0.006601,-0.099619,0.09601,0.049994,-0.187243
96,3,111,44.8437,73.768,0.857032,195.938,1.70898,1.47717,2.03236,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058954,0.005358,-0.104055,0.06351,0.048885,-0.177487
97,3,111,44.8437,73.768,0.857032,195.938,1.70898,1.47717,2.03236,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05533,0.0054,-0.083974,0.088168,0.114816,-0.207642
98,3,113,45.332,73.7598,0.855471,196.233,1.70898,1.47717,2.03601,1.21568,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061222,0.009248,-0.09763,0.112175,0.079994,-0.178146
99,3,115,45.2058,73.7637,0.862318,196.226,1.70898,1.51623,2.0422,1.21568,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059178,0.005444,-0.095136,0.076228,0.054618,-0.152331
100,3,116,45.0031,73.7635,0.840529,196.391,1.70898,1.51623,2.04291,1.21569,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059514,0.010285,-0.090642,0.142998,0.045314,-0.136019
101,3,117,45.357,73.9132,0.850725,196.52,1.70898,1.51623,2.04337,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067286,0.005562,-0.095277,0.089723,0.027267,-0.151681
102,3,119,45.1745,73.8948,0.84662,196.565,1.70898,1.51623,2.04091,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059098,0.010315,-0.106443,0.118802,0.063614,-0.186174
103,3,121,45.1792,73.9002,0.830507,196.719,1.70898,1.51623,2.04354,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057195,0.001725,-0.097236,0.065993,0.058858,-0.179218
104,3,121,45.1792,73.9002,0.830507,196.719,1.70898,1.51623,2.04354,1.2157,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063457,0.007837,-0.097385,0.140964,0.043348,-0.196962
105,3,123,45.4458,73.8877,0.836426,196.878,1.70898,1.51623,2.04718,1.21569,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057322,0.014027,-0.097565,0.153604,0.08204,-0.16112
106,3,125,45.4971,73.9105,0.826475,196.928,1.70898,1.51623,2.04865,1.21569,65.5,66,62.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059283,0.013106,-0.093314,0.122949,0.085079,-0.098554
