NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
11,3,3165,50.1568,49.4096,-0.00962045,-0.00308474,1.9418,1.30887,1.09809,0.823573,0.455452,1.02277,0.408312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,3,3165,50.1568,49.4096,-0.00962045,-0.00308474,1.9418,1.30887,1.09809,0.823573,0.455452,1.02277,0.408312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,3,3168,49.9928,49.4205,-0.00194848,0.00195445,1.97668,1.30887,1.09808,0.823568,0.461024,1.02508,0.398397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,3,3169,49.9997,49.4249,0.0176222,0.0125018,1.97371,1.30887,1.09808,0.823562,0.460819,1.02036,0.400189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,3,3171,49.9935,49.2649,0.0141343,-0.0185254,1.97234,1.30887,1.09808,0.823559,0.459692,1.01361,0.402911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,3171,49.9935,49.2649,0.0141343,-0.0185254,1.97234,1.30887,1.09808,0.823559,0.459692,1.01361,0.402911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,3173,49.8339,49.2548,0.00153325,-0.0125532,1.97083,1.30887,1.09807,0.82356,0.462819,1.02563,0.386001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,3,3175,49.832,49.0856,-0.00683592,-0.00818576,1.94499,1.30887,1.09808,0.823554,0.460639,1.0304,0.389186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,3,3175,49.832,49.0856,-0.00683592,-0.00818576,1.94499,1.30887,1.09808,0.823554,0.460639,1.0304,0.389186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,3177,49.7154,49.0917,0.0129559,0.00931983,1.94209,1.30887,1.09807,0.823552,0.451122,1.02225,0.38573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,3,3179,49.695,48.9236,0.0063999,-0.0111238,1.97278,1.30887,1.09807,0.82355,0.446346,1.01725,0.392267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,3,3180,49.741,49.2575,0.00152453,0.00716107,1.94697,1.30887,1.09807,0.823557,0.446998,1.01759,0.385531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,3181,49.9794,49.9484,-0.00249524,-0.00462984,1.97072,1.30887,1.0981,0.823585,0.448146,1.01079,0.383544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,3183,49.8254,50.1771,0.0147253,-0.0170689,1.97265,1.30887,1.09813,0.823594,0.458521,1.00436,0.383313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,3185,49.9901,50.398,0.0140945,-0.031918,1.94086,1.30887,1.09811,0.823585,0.461582,1.00451,0.377047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,3,3186,49.9779,50.4325,-0.0281512,-0.0130678,1.97795,1.30887,1.09811,0.823586,0.459622,0.997212,0.375487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,3,3186,49.9779,50.4325,-0.0281512,-0.0130678,1.97795,1.30887,1.09811,0.823586,0.459622,0.997212,0.375487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,3,3189,49.9655,50.7054,0.0083396,-0.0113896,1.98679,1.30887,1.09814,0.823606,0.474372,0.995898,0.364406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,3190,49.8375,50.7164,-0.00054006,-0.0164067,1.94272,1.30887,1.09813,0.823606,0.474378,0.99422,0.36551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,3190,49.8375,50.7164,-0.00054006,-0.0164067,1.94272,1.30887,1.09813,0.823606,0.474378,0.99422,0.36551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,3193,49.8397,50.6812,0.0186707,-0.000524864,1.97867,1.30887,1.09813,0.823612,0.476374,0.993423,0.360623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,3194,49.8282,50.6989,-0.00111451,-0.01329,1.97623,1.30887,1.09814,0.823616,0.478431,1.00013,0.354171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3,3195,49.8247,50.7189,-0.00858258,-0.00982912,1.93811,1.30887,1.09814,0.823612,0.479247,1.00503,0.356643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3,3197,49.773,50.7208,-0.0043338,-0.0019622,1.93877,1.30887,1.09813,0.823604,0.475646,1.0074,0.354658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,3198,49.7141,50.7109,-0.0133524,-0.01821,1.97121,1.30887,1.09813,0.823606,0.473833,1.00651,0.364855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,3,3200,49.6677,50.5391,-0.00102062,0.00968721,1.9421,1.30887,1.09814,0.823607,0.469168,1.00802,0.35991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,3,3200,49.6677,50.5391,-0.00102062,0.00968721,1.9421,1.30887,1.09814,0.823607,0.469168,1.00802,0.35991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,3202,49.6808,50.543,0.00539764,-0.0050725,1.93898,1.30887,1.09812,0.823603,0.474922,1.01684,0.36019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3,3204,49.5125,50.4047,0.0207137,0.00190115,1.98129,1.30887,1.09811,0.823601,0.481667,1.01216,0.362699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3,3206,49.5043,50.386,0.00463346,0.00288911,1.97228,1.30887,1.09812,0.823599,0.491631,1.00879,0.363324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,3,3206,49.5043,50.386,0.00463346,0.00288911,1.97228,1.30887,1.09812,0.823599,0.491631,1.00879,0.363324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,3208,49.501,50.2322,-0.0135304,-0.0106119,1.97113,1.30887,1.09812,0.823597,0.492327,1.01137,0.372612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,3210,49.5107,50.2346,0.0230755,-0.00796327,1.93942,1.30887,1.09812,0.823588,0.488484,1.0152,0.37729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3,3210,49.5107,50.2346,0.0230755,-0.00796327,1.93942,1.30887,1.09812,0.823588,0.488484,1.0152,0.37729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,3212,49.3692,50.082,0.00281449,0.00122028,1.939,1.30887,1.09811,0.823587,0.475973,1.02739,0.372416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,3,3214,49.4457,50.0681,-0.0118222,-0.00497706,1.97523,1.30887,1.09811,0.823594,0.474112,1.01663,0.381331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,3215,49.3695,50.0613,0.00873895,-0.0151294,1.93839,1.30887,1.09811,0.823584,0.473322,1.01301,0.383934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3,3216,49.3266,49.8866,0.00661458,-0.00373398,1.97775,1.30887,1.0981,0.823583,0.478983,1.0156,0.387271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3,3218,49.3606,49.9074,0.00482136,-0.00278189,1.96997,1.30887,1.0981,0.823582,0.473372,1.02249,0.386803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3,3219,49.3251,49.8868,0.000375905,-0.0193528,1.98409,1.30887,1.0981,0.823588,0.47377,1.01573,0.393232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,3,3220,49.3348,49.7674,0.0108747,0.0101029,1.94343,1.30887,1.0981,0.823579,0.469886,1.00876,0.397155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,3222,49.3441,49.7363,0.0301422,0.00275951,1.93963,1.30887,1.09809,0.823581,0.480234,0.998234,0.404005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3,3223,49.3543,49.745,-0.00372289,-0.016085,1.97933,1.30887,1.0981,0.82358,0.486836,0.996584,0.399363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,3225,49.3492,49.5755,-0.0169998,0.00210581,1.93679,1.30887,1.09809,0.823583,0.49209,0.995671,0.389255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,3225,49.3492,49.5755,-0.0169998,0.00210581,1.93679,1.30887,1.09809,0.823583,0.49209,0.995671,0.389255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3,3227,49.3545,49.5795,0.000643835,-0.00201117,1.94247,1.30887,1.09809,0.823565,0.490584,1.00025,0.382495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3,3229,49.3235,49.4142,0.00984668,-0.00399313,1.98301,1.30887,1.09808,0.823571,0.487328,1.00878,0.379177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,3,3230,49.248,49.4424,0.0108904,0.00420348,1.94213,1.30887,1.09809,0.823566,0.483928,1.01553,0.382268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3,3231,49.3378,49.4029,-0.0326028,-0.00413617,1.98137,1.30887,1.09809,0.823564,0.475186,1.02079,0.374734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3,3233,49.2787,49.3349,-0.0110488,-0.0101258,1.97114,1.26981,1.09808,0.823565,0.472245,1.02572,0.376121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,3,3235,49.3433,49.2589,0.0115957,-0.00780535,1.94124,1.30887,1.09808,0.823561,0.476325,1.02121,0.372891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3,3235,49.3433,49.2589,0.0115957,-0.00780535,1.94124,1.30887,1.09808,0.823561,0.476325,1.02121,0.372891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3,3237,49.2258,49.2621,-0.0107241,-0.0228893,1.93123,1.30887,1.09807,0.823559,0.485189,1.0264,0.368955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3,3239,49.3375,49.0795,0.000525153,-0.00991302,1.97833,1.30887,1.09807,0.823556,0.476142,1.03272,0.371369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,3240,49.3693,49.1183,0.01229,0.00472973,1.93679,1.30887,1.09807,0.823558,0.475148,1.03061,0.371995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,3,3241,49.5115,49.128,-0.0193108,-0.00793082,1.9759,1.30887,1.09807,0.823556,0.470966,1.03065,0.366644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,3,3243,49.2917,48.9395,-0.0140224,0.0219242,1.97615,1.30887,1.09807,0.823549,0.468203,1.02537,0.369081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,3,3244,49.2429,48.949,-0.00233579,-0.0140716,1.98209,1.30887,1.09807,0.823554,0.465402,1.02757,0.372561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,3,3245,49.3471,48.9363,0.0118403,-0.00220625,1.93511,1.30887,1.09807,0.823551,0.46809,1.03326,0.365726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,3,3246,50.8952,50.0986,-0.0132478,0.00384895,1.97693,1.30887,1.09808,0.823568,0.459768,1.04154,0.359058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,3,3248,50.6553,50.0164,0.0119216,0.0216058,1.98142,1.30887,1.09813,0.823593,0.459324,1.03737,0.364945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,3,3250,50.456,50.232,-0.0107474,-0.0301195,1.93996,1.30887,1.09812,0.8236,0.45921,1.03206,0.374958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,3,3251,50.3223,50.4489,-0.000411904,0.010926,1.98001,1.30887,1.09812,0.823589,0.459107,1.03452,0.371737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,3,3252,49.9793,50.544,0.0021901,0.00250068,1.97813,1.30887,1.09811,0.823598,0.457325,1.0347,0.368793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,3254,49.9921,50.5505,-0.00542625,0.00234148,1.98414,1.30887,1.09813,0.823609,0.454952,1.03185,0.377737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,3,3255,50.4082,50.565,-0.00108011,-0.0127248,1.94704,1.30887,1.09814,0.823604,0.452432,1.02997,0.376376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,3,3256,50.4939,50.7345,0.00236637,-0.00875228,1.97602,1.30887,1.09813,0.823603,0.46321,1.00961,0.381155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,3,3258,50.62,50.7319,0.00196732,-0.0272163,1.9832,1.30887,1.09812,0.82361,0.461944,1.00241,0.373662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,3,3260,50.4745,50.8243,0.0297448,-0.00122463,1.94531,1.30887,1.09814,0.823611,0.459317,1.004,0.376743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,3261,50.3605,50.7096,0.00502654,0.000534638,1.97841,1.30887,1.09814,0.823605,0.453065,1.00106,0.380667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,3,3261,50.3605,50.7096,0.00502654,0.000534638,1.97841,1.30887,1.09814,0.823605,0.453065,1.00106,0.380667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,3,3264,50.1485,50.5646,0.00172572,-0.00569478,1.98465,1.30887,1.09812,0.823609,0.455119,0.995821,0.380675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,3,3265,50.1674,50.5563,0.0253869,-0.00160981,1.94692,1.30887,1.09813,0.823607,0.457709,1.00168,0.376807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,3,3266,50.3073,50.5492,-0.0121407,-0.00752326,1.9834,1.30887,1.09812,0.823601,0.463197,1.00119,0.386831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,3,3268,49.9755,50.4123,0.000531391,-0.0248055,1.9777,1.30887,1.09812,0.823604,0.466122,1.00266,0.388204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,3,3269,49.9666,50.4024,-0.00556796,0.00104482,1.98376,1.30887,1.09812,0.823596,0.469541,1.00419,0.381436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,3,3270,49.9911,50.3814,-0.00169372,-0.0146296,1.93669,1.30887,1.09812,0.823599,0.469059,1.00066,0.382756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,3,3272,49.8039,50.2219,0.0111876,-0.0117542,1.93676,1.30887,1.09812,0.823593,0.47319,0.998081,0.380893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,3,3273,49.8112,50.2293,0.012157,-0.0186438,1.97248,1.30887,1.09812,0.823591,0.471451,0.996259,0.375216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,3,3275,49.826,50.2438,0.0355981,-0.0305414,1.93765,1.30887,1.09811,0.823592,0.468652,1.00123,0.369348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,3,3275,49.826,50.2438,0.0355981,-0.0305414,1.93765,1.30887,1.09811,0.823592,0.468652,1.00123,0.369348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,3,3277,49.6875,50.0654,0.012582,-0.000238371,1.93075,1.30266,1.09812,0.823587,0.465533,0.999602,0.382117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,3279,49.6566,50.0855,0.0166908,0.00323262,1.97857,1.30887,1.09811,0.823586,0.459308,1.00415,0.372181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,3,3280,49.6731,50.077,-0.00677395,-0.00188696,1.94337,1.30887,1.0981,0.823587,0.464964,1.00672,0.371697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,3,3281,49.5201,49.9021,0.000476464,-0.0144002,1.98138,1.30887,1.0981,0.823581,0.462478,1.01474,0.371403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,3,3283,49.5122,49.9246,0.0125162,-0.00458445,1.97466,1.30887,1.09811,0.823573,0.462323,1.01807,0.37119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,3,3285,49.5259,49.7561,-0.0033417,-0.00799622,1.92949,1.30887,1.0981,0.823584,0.457455,1.01919,0.367412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,3,3285,49.5259,49.7561,-0.0033417,-0.00799622,1.92949,1.30887,1.0981,0.823584,0.457455,1.01919,0.367412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,3,3287,49.5042,49.712,-0.0117343,-0.0227013,1.93553,1.30887,1.09809,0.823572,0.459037,1.02333,0.373053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,3289,49.3302,49.5614,-0.015777,-0.0187845,1.97986,1.30887,1.09809,0.823577,0.456985,1.03046,0.364316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,3,3290,49.3922,49.5715,0.0251887,-0.00678903,1.9341,1.30887,1.0981,0.823576,0.45109,1.03131,0.36393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,3,3290,49.3922,49.5715,0.0251887,-0.00678903,1.9341,1.30887,1.0981,0.823576,0.45109,1.03131,0.36393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,3,3293,49.4587,49.5882,-0.0038609,-0.00807276,1.97225,1.30887,1.09809,0.823573,0.441119,1.0356,0.35581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,3,3294,49.3737,49.4036,0.0139947,0.003887,1.98231,1.30887,1.09809,0.823574,0.445942,1.03583,0.353457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,3,3295,49.3354,49.4283,0.000908993,-0.00293836,1.93141,1.30887,1.09809,0.82357,0.441926,1.03723,0.352635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,3,3297,49.3298,49.4353,0.0168841,-0.0154984,1.9264,1.30887,1.09809,0.823563,0.429994,1.03746,0.355485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,3,3298,49.437,49.2478,0.00153813,0.0103953,1.97492,1.30887,1.09808,0.823563,0.429967,1.03491,0.358993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,3,3300,49.3491,49.2508,-0.00111734,-0.00789901,1.93376,1.30887,1.09808,0.823562,0.43621,1.03272,0.367066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,3,3300,49.3491,49.2508,-0.00111734,-0.00789901,1.93376,1.30887,1.09808,0.823562,0.43621,1.03272,0.367066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,3,3302,49.3468,49.2397,0.00266666,-0.00800491,1.93539,1.30887,1.09808,0.823557,0.44228,1.04,0.357938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,3,3304,49.2393,49.0861,-0.0228948,-0.0115394,1.97674,1.30887,1.09807,0.823557,0.449798,1.03933,0.359872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,3,3306,49.182,49.0665,0.00243467,-0.0160169,1.97351,1.30887,1.09807,0.823559,0.444974,1.04324,0.360315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,3,3306,49.182,49.0665,0.00243467,-0.0160169,1.97351,1.30887,1.09807,0.823559,0.444974,1.04324,0.360315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,3,3308,49.361,49.6438,0.000673377,0.00339236,1.97488,1.26981,1.09808,0.823561,0.447857,1.03918,0.366346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,3,3310,51.1307,50.0811,0.00344559,2.90559e-05,1.94821,1.30887,1.09811,0.823582,0.446095,1.04394,0.363278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,3,3310,51.1307,50.0811,0.00344559,2.90559e-05,1.94821,1.30887,1.09811,0.823582,0.446095,1.04394,0.363278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
