NUM,ID,STAMP,Pressure_IP,Pressure_MCPB,Pressure_MCPAL,Pressure_MCPAR,EGaIn_DIP,EGaIn_PIP,EGaIn_MCPL,EGaIn_MCPR,FORCE1,FORCE2,FORCE3,FORCE4,DIP_Pitch,DIP_Yaw,DIP_Roll,DIP_X,DIP_Y,DIP_Z,PIP_Pitch,PIP_Yaw,PIP_Roll,PIP_X,PIP_Y,PIP_Z,MCP_Pitch,MCP_Yaw,MCP_Roll,MCP_X,MCP_Y,MCP_Z,T_Force_X,T_Force_Y,T_Force_Z,T_Torque_X,T_Torque_Y,T_Torque_Z
15,3,341,-0.173059,-0.176826,0.333145,-0.172548,1.59195,0.901964,0.666698,0.432441,0.348526,0.839707,0.345837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,3,342,-0.169733,-0.160708,0.314254,-0.189532,1.59195,0.901955,0.6667,0.433356,0.355541,0.845995,0.353056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,3,344,-0.178753,-0.169133,0.302146,-0.171242,1.59195,0.901967,0.666704,0.433814,0.359182,0.843447,0.344023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,3,346,-0.195324,-0.151085,0.311823,-0.173675,1.63101,0.901964,0.666698,0.434577,0.360289,0.848805,0.353127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,3,347,-0.157766,-0.174648,0.293253,-0.187872,1.59195,0.901976,0.666699,0.434119,0.357379,0.844647,0.351601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,3,349,-0.163512,-0.179226,0.307859,-0.189558,1.63101,0.901967,0.666698,0.432746,0.354041,0.84307,0.347065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,3,351,-0.174787,-0.164506,0.31643,-0.16914,1.59195,0.901965,0.666705,0.433661,0.358285,0.85418,0.339575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,3,352,-0.18292,-0.18503,0.296764,-0.158468,1.63101,0.901967,0.666691,0.433661,0.350074,0.856912,0.345078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,3,354,-0.177694,-0.161283,0.290469,-0.172614,1.59195,0.901968,0.666696,0.432746,0.351112,0.853739,0.339772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,3,356,-0.171492,-0.157612,0.290696,-0.186486,1.59195,0.901971,0.666696,0.431819,0.354207,0.85257,0.345772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,3,357,-0.176119,-0.154379,0.313248,-0.16411,1.59195,0.901967,0.666699,0.433509,0.350203,0.847778,0.349738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,3,359,-0.144476,-0.176608,0.331984,-0.183929,1.59195,0.901967,0.666701,0.433356,0.351508,0.856036,0.366915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,3,361,-0.192098,-0.16712,0.307277,-0.169039,1.63101,0.901967,0.66669,0.434507,0.356476,0.861286,0.367664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,3,362,-0.165844,-0.160667,0.31484,-0.164641,1.59195,0.90197,0.666699,0.432898,0.35388,0.857929,0.370566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,3,364,-0.157549,-0.175311,0.303447,-0.0269899,1.59195,0.901958,0.666704,0.434487,0.35674,0.862418,0.378921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,3,366,-0.126056,-0.176389,0.330761,-0.162856,1.59195,0.901964,0.666702,0.434272,0.36485,0.87451,0.390608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,3,367,-0.170673,-0.156064,0.301944,-0.178581,1.63101,0.901965,0.666704,0.433509,0.365944,0.87673,0.39552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,3,369,-0.193165,-0.1458,0.306115,-0.0612628,1.59195,0.901964,0.666696,0.432135,0.368441,0.879652,0.378552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,3,371,-0.184044,-0.166337,0.336241,-0.123885,1.59195,0.90197,0.666704,0.432593,0.372096,0.878824,0.392444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,3,372,-0.173557,-0.172043,0.290024,-0.191653,1.59195,0.901965,0.666696,0.432441,0.373413,0.880921,0.40135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,3,374,-0.173076,-0.193144,0.317597,-0.172027,1.59195,0.901967,0.6667,0.434119,0.373923,0.885629,0.407531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,3,376,-0.177594,-0.170686,0.316851,-0.181494,1.63101,0.901958,0.666693,0.433661,0.372459,0.880235,0.401026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,3,377,-0.180302,-0.161576,0.325283,-0.15931,1.59195,0.901966,0.666704,0.433661,0.373391,0.874957,0.392654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,3,378,-0.163025,-0.169529,0.312767,-0.162717,1.59195,0.901966,0.666695,0.433814,0.371732,0.874887,0.395153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,3,380,-0.188595,-0.144805,0.300914,-0.185556,1.59195,0.901969,0.666695,0.434046,0.373751,0.878592,0.391055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,3,382,-0.183193,-0.15183,0.300978,-0.181608,1.63101,0.901962,0.666701,0.434272,0.374457,0.871482,0.395532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,3,384,-0.175097,-0.15619,0.321856,-0.145199,1.59195,0.901964,0.666701,0.434577,0.374575,0.871806,0.397137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,3,386,-0.151307,-0.146091,0.280386,-0.159328,1.59195,0.90197,0.666694,0.434119,0.374119,0.876174,0.399701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,3,387,-0.175284,-0.191634,0.311126,-0.175463,1.59195,0.901967,0.666695,0.433814,0.375984,0.881517,0.408304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,3,389,-0.173229,-0.162887,0.314811,-0.173782,1.59195,0.901971,0.666696,0.434119,0.379909,0.88345,0.410859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,3,391,-0.173691,-0.176826,0.317812,-0.182387,1.63101,0.901965,0.666696,0.43191,0.374347,0.880177,0.406693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,3,392,-0.18096,-0.142414,0.300918,-0.17165,1.59195,0.90197,0.666692,0.434729,0.375715,0.884833,0.404785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,3,394,-0.157794,-0.179413,0.3009,-0.16767,1.63101,0.901966,0.666696,0.433356,0.372828,0.8782,0.393113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,3,395,-0.163931,-0.169035,0.300643,-0.18965,1.59195,0.901964,0.666701,0.434272,0.372648,0.872628,0.381173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,3,397,-0.143226,-0.137129,0.33097,-0.112066,1.63101,0.901959,0.666698,0.434657,0.363181,0.861937,0.368699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,3,399,-0.161515,-0.165039,0.313269,-0.0791793,1.59195,0.901965,0.666704,0.433967,0.363162,0.860645,0.382855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,3,401,-0.174969,-0.151639,0.303174,-0.223637,1.59195,0.901962,0.666696,0.433051,0.362062,0.860956,0.393271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,3,402,-0.155652,-0.168725,0.289657,-0.170937,1.59195,0.901963,0.666691,0.433051,0.359945,0.859873,0.38614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,3,404,-0.173381,-0.158549,0.271092,-0.0258577,1.59195,0.901967,0.666698,0.433661,0.360718,0.860501,0.375201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,3,406,-0.187262,-0.180438,0.296169,-0.086141,1.63101,0.901964,0.666699,0.432593,0.362074,0.864286,0.37385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,3,1,-0.179204,-0.175687,0.295728,-0.158699,1.59195,0.901964,0.666699,0.433204,0.363583,0.870932,0.377752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,3,3,1.26562,7.25455,2.20885,-0.169483,1.63101,0.90199,0.705881,0.465195,0.369966,0.865707,0.376128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,3,5,1.1306,6.53777,2.25257,-0.066202,1.59195,0.902045,0.705972,0.488462,0.373817,0.873375,0.372613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,3,6,2.52838,10.534,2.23698,-0.16098,1.63101,0.902026,0.705963,0.486315,0.378251,0.877618,0.369949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,3,6,2.52838,10.534,2.23698,-0.16098,1.63101,0.902026,0.705963,0.486315,0.378251,0.877618,0.369949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,3,9,5.84348,14.8377,2.20676,-0.130231,1.63086,0.902089,0.745115,0.508328,0.375962,0.869186,0.356932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,3,10,8.05915,15.911,2.2216,-0.180554,1.63086,0.941188,0.745186,0.526623,0.377574,0.868831,0.353162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,3,11,10.6859,16.0325,2.22852,-0.191066,1.66992,0.941213,0.74522,0.535693,0.374771,0.865651,0.343938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,3,12,11.8784,20.0731,5.40961,-0.048808,1.66992,0.941306,0.784336,0.553045,0.382971,0.875537,0.342999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,3,12,11.8784,20.0731,5.40961,-0.048808,1.66992,0.941306,0.784336,0.553045,0.382971,0.875537,0.342999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,3,16,16.1662,29.3359,16.3707,-0.160855,1.70898,0.98048,0.823523,0.599299,0.38993,0.88351,0.347424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,3,16,16.1662,29.3359,16.3707,-0.160855,1.70898,0.98048,0.823523,0.599299,0.38993,0.88351,0.347424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,3,17,22.018,30.1396,16.893,-0.175177,1.74805,1.0197,0.823664,0.627555,0.403108,0.913609,0.354572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,3,19,23.7557,34.8112,20.6605,-0.204103,1.7189,1.05884,0.86287,0.666711,0.405082,0.922113,0.341409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,3,20,24.6569,34.048,21.3215,-0.188777,1.75796,1.05882,0.901986,0.66676,0.404152,0.925254,0.329533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,3,21,29.1754,40.4968,25.9594,-0.178618,1.75792,1.09803,0.902009,0.705932,0.406775,0.928529,0.319134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,3,23,31.45,38.854,31.8854,-0.17687,1.75792,1.09811,0.941178,0.745162,0.412295,0.932407,0.328862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,3,25,34.863,43.9141,40.1044,-0.163336,1.79698,1.09817,0.9413,0.784351,0.419449,0.937125,0.340999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,3,25,34.863,43.9141,40.1044,-0.163336,1.79698,1.09817,0.9413,0.784351,0.419449,0.937125,0.340999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,3,27,37.549,48.9749,39.8929,-0.159319,1.83604,1.13739,0.980488,0.823611,0.419172,0.946282,0.349238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,3,29,38.7698,53.7496,48.8998,-0.188858,1.83604,1.17652,1.01967,0.862831,0.428148,0.9469,0.345088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,3,30,39.0016,53.1194,48.0718,-0.195143,1.86125,1.17655,1.05883,0.902034,0.429063,0.957454,0.352383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,3,30,39.0016,53.1194,48.0718,-0.195143,1.86125,1.17655,1.05883,0.902034,0.429063,0.957454,0.352383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,3,33,40.2087,62.9189,53.4155,-0.166322,1.87511,1.17658,1.0981,0.980409,0.446446,0.981237,0.366113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,3,34,40.067,60.5927,60.3525,-0.173018,1.89213,1.21567,1.09817,0.980493,0.449497,0.983018,0.362941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,3,36,40.1268,65.0239,60.1703,-0.167212,1.87511,1.21571,1.13733,1.05884,0.448495,0.985561,0.358132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,3,36,40.1268,65.0239,60.1703,-0.167212,1.87511,1.21571,1.13733,1.05884,0.448495,0.985561,0.358132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,3,38,40.298,76.5891,68.4717,-0.0765032,1.87511,1.21577,1.21572,1.13728,0.456901,0.998357,0.367881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,3,40,40.6604,70.1323,73.1904,-0.14733,1.91596,1.21578,1.27472,1.17647,0.463489,1.00749,0.358159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,3,40,40.6604,70.1323,73.1904,-0.14733,1.91596,1.21578,1.27472,1.17647,0.463489,1.00749,0.358159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,3,42,40.7776,71.8815,72.3951,-0.185804,1.89893,1.21581,1.27472,1.21572,0.473173,0.996667,0.350091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,3,44,40.8443,72.405,76.1769,-0.169389,1.91587,1.25489,1.27472,1.21576,0.479119,1.00055,0.362835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,3,46,40.9503,72.66,84.0366,-0.188805,1.91695,1.26984,1.31378,1.21582,0.482441,1.00327,0.358077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,3,46,40.9503,72.66,84.0366,-0.188805,1.91695,1.26984,1.31378,1.21582,0.482441,1.00327,0.358077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,3,48,41.2642,72.8863,85.0675,-0.187223,1.91897,1.26984,1.31375,1.27228,0.483993,1.00862,0.374923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,3,50,41.5411,73.2748,90.0576,-0.0816437,1.92638,1.26984,1.27472,1.31131,0.483883,1.02067,0.370207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,3,50,41.5411,73.2748,90.0576,-0.0816437,1.92638,1.26984,1.27472,1.31131,0.483883,1.02067,0.370207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,3,52,41.7411,73.0897,92.4266,-0.184073,1.93938,1.26984,1.31378,1.31131,0.483998,1.02234,0.358772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,3,54,41.7245,73.148,100.947,-0.179676,1.92886,1.26984,1.31375,1.31131,0.482685,1.02537,0.352809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,3,55,41.6459,73.0347,100.223,-0.179847,1.94278,1.26984,1.27469,1.31131,0.486282,1.02931,0.361193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,3,55,41.6459,73.0347,100.223,-0.179847,1.94278,1.26984,1.27469,1.31131,0.486282,1.02931,0.361193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,3,58,41.9775,73.0439,105.252,-0.177992,1.94185,1.26984,1.27472,1.35037,0.484674,1.02,0.349427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,3,59,42.3769,72.9156,112.307,-0.167353,1.91982,1.26984,1.27472,1.35037,0.487372,1.025,0.349307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,3,60,42.1668,72.9191,110.563,-0.200202,1.95105,1.26984,1.27472,1.35037,0.494527,1.02492,0.350748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,3,62,42.3398,73.0527,114.83,-0.203082,1.95594,1.26984,1.27472,1.38944,0.494175,1.01715,0.327428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,3,63,42.2646,73.0396,120.736,-0.179646,1.94604,1.26984,1.27472,1.38944,0.494015,1.02144,0.338495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,3,65,42.5062,72.9012,122.047,-0.149116,1.95638,1.26984,1.27472,1.38944,0.495553,1.02587,0.346199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,3,65,42.5062,72.9012,122.047,-0.149116,1.95638,1.26984,1.27472,1.38944,0.495553,1.02587,0.346199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,3,67,42.4038,72.7192,124.14,-0.0781674,1.95821,1.30887,1.27472,1.38944,0.493024,1.0338,0.360045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,3,69,42.6956,72.879,127.579,-0.190421,1.95095,1.30887,1.27472,1.38944,0.490866,1.03642,0.352912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,3,70,42.667,72.8785,132.944,-0.17375,1.95724,1.30887,1.27472,1.4285,0.48878,1.02705,0.350209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,3,71,42.8074,72.7195,133.756,-0.200314,1.94817,1.30887,1.27472,1.43814,0.491317,1.02231,0.339513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,3,73,42.9383,72.7667,136.281,-0.131852,1.95989,1.30887,1.21579,1.43814,0.492656,1.01912,0.317029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,3,75,42.7928,72.8852,142.656,-0.178369,1.97208,1.30887,1.21579,1.4772,0.498569,1.02303,0.33179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,3,75,42.7928,72.8852,142.656,-0.178369,1.97208,1.30887,1.21579,1.4772,0.498569,1.02303,0.33179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,3,77,43.0817,72.8869,146.003,-0.159049,1.97675,1.30887,1.21576,1.47717,0.503064,1.02156,0.337167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,3,79,43.295,73.0048,145.031,-0.00608958,1.96747,1.30887,1.21575,1.47717,0.505744,1.02806,0.352726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,3,80,43.2214,73.0162,144.519,-0.19438,1.97757,1.30887,1.21577,1.47717,0.505121,1.02462,0.343899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,3,81,43.1865,72.8814,144.005,-0.186795,1.96504,1.30887,1.21579,1.47717,0.509321,1.03069,0.33571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,3,84,43.4298,72.885,144.425,-0.163674,1.97899,1.30887,1.21579,1.47717,0.513464,1.0338,0.344333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,3,85,43.4744,73.0445,145.166,-0.215306,1.96397,1.30887,1.21578,1.47717,0.507845,1.02795,0.338349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,3,86,43.6272,73.08,145.578,-0.181535,1.97203,1.31328,1.21578,1.47717,0.503068,1.02701,0.331933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,3,88,43.7375,73.056,145.215,-0.159431,1.98163,1.30887,1.21579,1.47717,0.50241,1.02736,0.341523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,3,89,43.6904,73.0991,145.532,-0.17251,1.97679,1.30887,1.2158,1.47717,0.501014,1.0199,0.329331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
